source,target,distance,correlation
AEFES,AGHOL,0.8554357052180107,0.6341148771190823
AEFES,CCOLA,1.0367299090970359,0.4625955477918259
TURSG,ANHYT,1.140040718337774,0.350153580265946
MAVI,DOHOL,1.0842597728802552,0.41219037245682866
MAVI,MPARK,1.1544650203012745,0.3336052584503889
FROTO,TOASO,0.9595512015114326,0.5396307458389831
FROTO,KCHOL,0.96414493953668,0.5352122677829059
FROTO,TTRAK,1.0093274095349063,0.4906290901807778
FROTO,OTKAR,1.0654090366128635,0.43245179235182507
OYAKC,CIMSA,0.9192360442722916,0.5775025474553148
EREGL,KRDMD,0.7123728324538644,0.7462624737908292
EREGL,SISE,0.8407843757265808,0.6465408167670319
PGSUS,THYAO,0.7789411791641877,0.6966253197011525
SASA,HEKTS,0.840205812217375,0.6470270965580707
SASA,KRDMD,0.9927915463176962,0.5071824727800589
CCOLA,TAVHL,1.063295089872514,0.43470177592650117
BTCIM,BRSAN,1.2376436510512245,0.23411909650629736
BIMAS,MGROS,0.998790631949131,0.5012086367653278
TKFEN,PETKM,1.061452318087953,0.4366594882128556
PAPIL,DGATE,1.2564265362986249,0.2106961794423201
AGHOL,ULKER,1.0768676158529429,0.4201780689635993
AKSA,TAVHL,1.13631359787965,0.35439570363690265
DGATE,INDES,1.0847397940271066,0.41166978962701517
SISE,PETKM,0.8904588867739431,0.603541485482655
SISE,KCHOL,0.8910770268700187,0.6029908660922441
SISE,ENKAI,0.9904936389991589,0.509461175551102
SISE,ASELS,0.9987905062710873,0.5012087622913726
SISE,ALARK,1.0169221477223982,0.48293467273583246
LOGO,INDES,1.0765412950457107,0.42052942003065197
AGESA,ANHYT,1.083131972259915,0.41341256533417325
ODAS,ZOREN,0.9074450068777353,0.5882717797463335
ODAS,PETKM,0.9152909231539179,0.5811212629960243
ODAS,EGEEN,1.0075537677218083,0.4924177025747942
ODAS,TKNSA,1.045980971070721,0.45296190407897563
ODAS,SOKM,1.0716179975769682,0.4258174336345645
YKBNK,AKBNK,0.6318525534955979,0.8003811753205463
PETKM,EKGYO,0.9812046236637213,0.5186187432504675
VESTL,VESBE,1.0381951619926,0.4610754028075795
SAHOL,KCHOL,0.7557740468183487,0.7144027950779082
SAHOL,AKBNK,0.8052196102034889,0.6758106896718707
SAHOL,DOHOL,0.8843946630523323,0.6089230399822758
VESBE,ARCLK,1.0372264528026225,0.46208064280324457
SKBNK,ISGYO,1.0020667415904934,0.49793112269910567
INDES,EKGYO,0.9988081113518701,0.5011911783488552
SOKM,MGROS,1.03785265204588,0.4614309363206668
TAVHL,DOHOL,0.9905198368939299,0.5094352263598113
TCELL,TTKOM,0.9145441470918511,0.5818045015100193
THYAO,DOHOL,0.9322080024740086,0.5654941200617094
VAKBN,HALKB,0.6973168699004062,0.75687459147615
VAKBN,ISCTR,0.8955068442591083,0.5990337459425465
KCHOL,TUPRS,0.919890572265753,0.5769006675282927
KCHOL,ARCLK,0.9826310037517536,0.5172181552329106
TTKOM,ISCTR,1.0218140350689404,0.47794803886806514
TTRAK,DOAS,0.9880564777103006,0.5118721984273571
TTRAK,AYGAZ,1.012045941832713,0.4878815058099685
KRDMD,BUCIM,0.9230694088389595,0.5739714332328469
KRDMD,ANHYT,1.1005442278916124,0.3944012012272273
ISGYO,DOHOL,1.0079817093419459,0.4919864368160445
EGEEN,BRYAT,0.9176363497929981,0.5789717647692911
EGEEN,ASUZU,1.1095827307683668,0.3844130817903071
EGEEN,BRISA,1.1144317063873834,0.37902098589925237
BERA,ASUZU,1.1081009370362562,0.3860561566696854
BRSAN,BRYAT,0.7057165188605833,0.75098209750365
BUCIM,CIMSA,0.9209046525755604,0.5759673104323432
BUCIM,AKFGY,0.965150128247008,0.534242614972392
CEMTS,DOHOL,1.0010622099872208,0.4989372258677507
DOHOL,AKSEN,0.9475169306376895,0.551105833077466
DOHOL,ENJSA,0.9892410355512257,0.5107010867907693
ECILC,ENJSA,1.016902119129119,0.4829550400553535
AKBNK,ISCTR,0.617871190617633,0.8091175959023743
AKBNK,GARAN,0.6700231369582768,0.7755344979702952
HEKTS,GUBRF,1.0501245854801775,0.44861917748504265
