source,target,distance,correlation
AEFES,AGHOL,0.7435299623153099,0.7235815975696969
TURSG,ANHYT,1.0004498197219318,0.49955007910917704
TURSG,AGESA,1.1090708216196719,0.384980956315933
MAVI,SOKM,0.8977020893610367,0.5970654793784147
MAVI,TKNSA,1.006424231319368,0.4935551333066095
MAVI,BTCIM,1.113450576342989,0.3801139070207329
FROTO,KCHOL,0.8402386437079072,0.6469995108099482
OYAKC,CIMSA,0.8682553883099079,0.6230662903354055
EREGL,KRDMD,0.6955077301561393,0.7581344986465275
PGSUS,THYAO,0.6599221555246162,0.7822513743238722
SASA,HEKTS,0.7767379213675392,0.6983391007548172
CCOLA,MGROS,0.9501000656802006,0.5486549325972393
BIMAS,MGROS,0.7484715528140056,0.7198951673140956
BIMAS,SOKM,0.822881511137254,0.6614330093142347
TKFEN,TTRAK,1.181403949454002,0.3021423541072429
PAPIL,ASELS,1.1602247952746474,0.32693921221495126
AGHOL,SAHOL,0.8567107599119901,0.6330233369255103
AGHOL,ANHYT,1.0089327831030508,0.49102731958996615
AKSA,VESTL,0.9714582677990172,0.5281344169624664
DGATE,INDES,1.1311715729557077,0.36022543626845505
SISE,KRDMD,0.790786283148003,0.6873285271924832
SISE,KCHOL,0.7917983818475817,0.6865276612517757
SISE,PETKM,0.8081904838126712,0.6734140709373202
SISE,THYAO,0.8194622960155392,0.6642407727044704
SISE,DOHOL,0.8717609057005646,0.6200164616460656
SISE,ULKER,0.8717979974864131,0.61998412578934
SISE,ENKAI,0.9468642627716953,0.5517240339429069
SISE,CIMSA,0.9566729236148421,0.5423884586111152
LOGO,KCHOL,1.050715384589499,0.44799859029347067
MPARK,ODAS,1.0792513868433118,0.4176082219983941
ODAS,ZOREN,0.7563171929938849,0.7139921517909253
ODAS,PETKM,0.8057678836714977,0.6753690588217779
ODAS,SOKM,0.8252243211922413,0.6595024098564023
ODAS,HEKTS,0.8806136044232707,0.6122598398523276
ODAS,AKFGY,0.9020909595007767,0.5931159503934841
ZOREN,ASUZU,0.880948045738728,0.6119652703545579
ZOREN,EGEEN,0.8982054512303647,0.5966134836900285
ZOREN,ECILC,1.0343816263198389,0.4650273255659626
YKBNK,AKBNK,0.4972534599048005,0.8763694983063525
PETKM,BERA,0.99166579829744,0.5082994722435505
VESTL,VESBE,0.6887407703062383,0.7628180756589847
VESTL,SOKM,0.80903834116422,0.6727284812631236
VESTL,BUCIM,0.8607468582809095,0.629557422979772
VESTL,GUBRF,0.9551125466193714,0.5438800116451296
SAHOL,AKBNK,0.6346501883681321,0.7986095692021472
SAHOL,KCHOL,0.7038280799500014,0.7523130169369472
SAHOL,TTKOM,0.8420185176611339,0.6455024079578734
SAHOL,ENJSA,0.8665565203145987,0.6245398985501271
SKBNK,KCHOL,1.0390954870500906,0.46014028439606747
INDES,KCHOL,0.8773303282668351,0.6151457475516037
TAVHL,MGROS,0.8917537811158829,0.602387596932763
TCELL,TTKOM,0.743159238856748,0.7238571728509295
VAKBN,HALKB,0.7452630421818441,0.7222914989789314
VAKBN,AKBNK,0.7578709337932785,0.712815823855652
KCHOL,ARCLK,0.8311163504198362,0.654622806032406
KCHOL,ALARK,0.8454112051784862,0.6426399470793298
KCHOL,TOASO,0.8620302821377738,0.6284518963387351
KCHOL,OTKAR,0.8805711121638777,0.6122972582112357
KCHOL,TUPRS,0.9223373059693379,0.574646947008612
KCHOL,TTRAK,0.9314607605252521,0.5661904258008594
KCHOL,BRISA,0.9712577633478106,0.5283291785683042
TTRAK,DOAS,0.9549293750143241,0.5440549443673762
TUPRS,AYGAZ,0.9483137990416252,0.5503504692736201
ISGYO,EKGYO,0.8261182515319541,0.6587643172428935
EGEEN,BRYAT,0.8341379732202753,0.6521069208159856
BRSAN,BRYAT,0.5736067730382,0.8354876349623515
CEMTS,DOHOL,1.0880142555210008,0.40811248989154114
EKGYO,AKBNK,0.7902867876223805,0.6877233966547492
AKSEN,ALARK,0.9096757534631623,0.586245011780614
AKBNK,ISCTR,0.5103707884399719,0.8697608291535808
ISCTR,GARAN,0.5682002637174419,0.8385742301557148
ASELS,OTKAR,1.0945903321805206,0.4009360023484688
