source,target,distance,correlation
AEFES,AGHOL,0.947909063082717,0.5507342040628227
TURSG,ANHYT,0.9902490832683617,0.5097033765430846
MAVI,SISE,0.9835466222856828,0.5163180208952123
FROTO,TOASO,0.8848989959458337,0.6084768834870278
FROTO,KCHOL,0.90370417998833,0.5916593775358101
OYAKC,BUCIM,0.8048416143404427,0.6761149879129351
OYAKC,CIMSA,0.84513655946238,0.6428720979300455
OYAKC,INDES,0.9387039047614456,0.5594174895928075
EREGL,KRDMD,0.6440426017206085,0.7926045635844748
EREGL,EKGYO,0.9323124924439187,0.5653967082165041
PGSUS,THYAO,0.6103858574432942,0.8137145525166073
PGSUS,TCELL,0.9201376080480871,0.5766733911277724
PGSUS,ASUZU,1.0089322266599725,0.49102788100347494
SASA,HEKTS,0.7066744067259241,0.7503056414392816
CCOLA,AGHOL,1.01828043763497,0.48155247516496713
BTCIM,TKNSA,1.1306257701920337,0.36084268388883534
BIMAS,SOKM,0.9235680525393655,0.5735110261643219
TKFEN,ENKAI,0.8830159360177664,0.6101414283693339
TKFEN,SOKM,0.9867673443574034,0.5131451040549189
PAPIL,ASELS,1.167773833057274,0.318152137413361
AGHOL,MGROS,0.9854091627589481,0.5144843909753545
AKSA,DOHOL,0.9627300162539599,0.536575457901825
DGATE,INDES,1.0521922917133686,0.4464456906294847
SISE,KRDMD,0.761712411493562,0.7098971010883313
SISE,DOHOL,0.842509374928324,0.6450889765789424
SISE,ENKAI,0.8682692202165696,0.6230542806122551
SISE,SAHOL,0.8864696772768688,0.6070857556343221
SISE,ARCLK,0.8866657960842096,0.6069118830271774
SISE,ASELS,0.9344667531543152,0.5633859436246161
LOGO,KRDMD,1.026849717223867,0.4727898291186321
AGESA,ANHYT,1.0380776679559405,0.4611973776455781
MPARK,AKSEN,1.0943640999150681,0.4011836084085414
ODAS,ZOREN,0.9367996191282153,0.5612032368006155
ODAS,BUCIM,0.9392369384123417,0.5589169867609056
YKBNK,AKBNK,0.5975881430174806,0.8214442056624596
YKBNK,ISCTR,0.6921469241666574,0.7604663176833177
PETKM,DOHOL,0.8446890544119011,0.6432502006783642
PETKM,EGEEN,1.0123473554594102,0.4875764159471693
VESTL,VESBE,0.9069850927216997,0.5886890207903048
SAHOL,KCHOL,0.7216751477926681,0.7395924905292153
SAHOL,GARAN,0.8622921329769436,0.6282261387030366
VESBE,CEMTS,0.9240163500834863,0.5730968923891961
SKBNK,ISGYO,0.8934878311102528,0.6008397478289482
SOKM,MGROS,0.9459732936876875,0.5525672638148341
TAVHL,THYAO,0.8293760733390741,0.6560676644863294
TAVHL,AKSEN,0.8931000778101273,0.6011861255077722
TCELL,TTKOM,0.8335674086914819,0.652582687583684
TCELL,ULKER,1.0729021534777594,0.42444048453139316
THYAO,DOHOL,0.8702447032085413,0.6213370782687389
VAKBN,HALKB,0.6668705014771029,0.7776418671298386
VAKBN,ISCTR,0.8982605304342548,0.5965640097319855
TKNSA,BUCIM,0.9420444582295543,0.5562761193594927
TOASO,TTRAK,0.969357324971341,0.5301731882622029
TTRAK,OTKAR,1.0287811020824513,0.47080472199900847
TUPRS,DOHOL,0.8940341674758129,0.6003514536929151
TUPRS,AYGAZ,0.9201591243167192,0.5766535929683443
KRDMD,CEMTS,0.8805706681641936,0.6122976491844327
ISGYO,DOHOL,1.0132618055385476,0.48665025671838125
ISGYO,GUBRF,1.10689518918259,0.3873915200822191
EGEEN,BRYAT,1.0406890544656855,0.4584831459576587
ARCLK,ALARK,0.9379758816764784,0.5601006226966165
BERA,CEMTS,1.0276095667075829,0.47200928920552687
BRISA,BUCIM,1.0497132634041202,0.44905103231673604
BRSAN,BRYAT,0.8439047378394906,0.6439123967260303
BUCIM,CEMTS,0.8971720646537014,0.5975411432025073
BUCIM,AKFGY,0.9790821088908555,0.5206991120249176
CEMTS,ECILC,0.9186772921191768,0.5780160164722883
CIMSA,ANHYT,1.0358833285091122,0.4634728648584413
DOAS,ECILC,0.962678078805657,0.5366254582935246
AKSEN,ENJSA,0.919564681589936,0.5772003981861998
AKBNK,GARAN,0.5607900586148736,0.8427572550793633
HEKTS,ASELS,1.0085555734005553,0.4914078276813385
