source,target,distance,correlation
AEFES,AGHOL,0.8242182366540252,0.6603321491834646
TURSG,ANHYT,1.045986434301126,0.4529561896290081
TURSG,BUCIM,1.0678244474567207,0.4298754747068746
MAVI,EREGL,0.9645072600819664,0.534862872624589
MAVI,MPARK,1.1177982539522617,0.37526353173063753
MAVI,BTCIM,1.1571832825961252,0.33046342524002803
FROTO,KCHOL,0.9112835327033616,0.5847811615118406
FROTO,TTRAK,0.9891712449929289,0.5107701240395696
OYAKC,CIMSA,0.9471370640525588,0.5514656909489495
EREGL,KRDMD,0.6506506247263742,0.7883268822715894
EREGL,SISE,0.7822061608354083,0.6940767609755657
PGSUS,THYAO,0.7112223520455081,0.7470813829754277
SASA,HEKTS,0.822626240985663,0.661643033820899
CCOLA,TAVHL,0.9921267616468202,0.5078422444120968
BIMAS,MGROS,0.9004165308383019,0.5946250354965588
TKFEN,OTKAR,1.16437939224,0.32211031546340396
PAPIL,LOGO,1.240197216681735,0.23095543186743883
AGHOL,SAHOL,0.9836652554922749,0.5162013325686587
AGHOL,ULKER,1.0150011924545257,0.48488628965794545
AKSA,ECILC,1.0875547203851539,0.4086123650839849
DGATE,ASUZU,1.1172596222780236,0.375865468213584
SISE,KCHOL,0.7610505807215203,0.7104010067917184
SISE,TUPRS,0.811804382331476,0.6704868224137054
SISE,DOHOL,0.8136998687865399,0.6689462617683839
SISE,PETKM,0.825728001520497,0.659086633752483
SISE,THYAO,0.8350499181898514,0.6513458170655613
SISE,ZOREN,0.8464146770618434,0.6417910972271477
SISE,ALARK,0.9004432157590316,0.5946010075967669
SISE,CIMSA,0.9046358751157276,0.5908169667268008
SISE,BRISA,0.9727271259640523,0.5269009692068574
SISE,ASELS,0.9850284499529198,0.5148594763916741
SISE,ENKAI,1.03033473941341,0.4692051623789504
LOGO,INDES,1.0932420157384355,0.4024109475120812
AGESA,ANHYT,1.1095860462288596,0.3844094030071036
ODAS,ZOREN,0.7172966164002913,0.7427427820503467
ODAS,HEKTS,0.8849015272159957,0.6084746435653992
ZOREN,AKFGY,0.7885216353342535,0.6891168153048973
ZOREN,BUCIM,0.8647970337170049,0.6260630452371347
ZOREN,EGEEN,0.9222588561835924,0.5747193010954659
ZOREN,ASUZU,0.9502008399925064,0.5485591818387676
ZOREN,BERA,1.0045220016629755,0.49546777408750453
ZOREN,TKNSA,1.0458031786335502,0.4531478557799813
YKBNK,ISCTR,0.5960458789207793,0.8223646551107778
VESTL,BUCIM,0.8896219624047479,0.6042863820035627
VESTL,VESBE,0.8955265538282632,0.5990160956942374
VESTL,SOKM,0.9117855588080221,0.5843235473745714
SAHOL,AKBNK,0.696398838999788,0.7575143285198737
SAHOL,KCHOL,0.759594032483871,0.711508452907446
SAHOL,ENJSA,0.8713741018562865,0.620353587307075
SAHOL,ISGYO,0.9185741508765388,0.5781107646707229
SAHOL,TTKOM,0.9323203848509615,0.5653893499956775
SKBNK,KCHOL,1.065030066151271,0.4328554790969096
INDES,ECILC,0.9387132716976829,0.559408696769316
SOKM,MGROS,0.9670690838468547,0.5323886935338025
TAVHL,MGROS,0.9681264830741202,0.5313655563852676
TCELL,TTKOM,0.8373617257366697,0.6494126701356532
VAKBN,HALKB,0.6908510203819037,0.7613624338186412
VAKBN,AKBNK,0.8190318691485224,0.6645933986595388
KCHOL,ARCLK,0.8613948645299073,0.6289994436807513
KCHOL,TOASO,0.9586762470829673,0.5404699266394588
KCHOL,OTKAR,0.9742429168249934,0.5254253695081645
TTRAK,DOAS,0.9662974358527024,0.5331346327322461
EGEEN,BRYAT,0.87429921214613,0.6178004438203282
ARCLK,AYGAZ,1.0092424179656876,0.49071487088938615
BRSAN,BRYAT,0.6401736332133403,0.7950888596692158
BUCIM,CEMTS,0.9945706611349905,0.5054146000047539
DOHOL,AKSEN,0.8918176161871227,0.6023306697291589
ECILC,AKFGY,0.9349435889390094,0.5629402427509222
EKGYO,AKBNK,0.8778866807263515,0.6146574879016345
AKBNK,ISCTR,0.5493701594333524,0.8490962139620865
ISCTR,GARAN,0.6379877821375309,0.7964857949216172
HEKTS,GUBRF,0.9833975579545084,0.5164646215045545
