source,target,distance,correlation
AEFES,AGHOL,0.7461138616058285,0.7216570527598193
TURSG,ANHYT,0.9961911157708069,0.5038016304296574
TURSG,AGESA,1.1049064831379427,0.3895908317598715
MAVI,VESTL,0.9039531257927418,0.5914343731847658
FROTO,KCHOL,0.8310942021370621,0.65464121358708
OYAKC,CIMSA,0.8674997262335049,0.6237221124923971
EREGL,KRDMD,0.6894516058109733,0.7623282416223351
PGSUS,THYAO,0.6640270662563557,0.7795340276394888
SASA,HEKTS,0.7780652878033045,0.6973072039577805
CCOLA,MGROS,0.9446581448938496,0.5538104946428554
BTCIM,KCHOL,1.1133456686335106,0.3802307110675006
BIMAS,MGROS,0.7398890888461073,0.7262820681032386
BIMAS,SOKM,0.8303030681315432,0.6552984075256729
TKFEN,TTRAK,1.1942119572896437,0.28692890053321907
PAPIL,ASELS,1.1561890959329746,0.3316133872228454
AGHOL,SAHOL,0.856513567000337,0.6331922547721796
AKSA,VESTL,0.9759046133991996,0.5238050927730793
DGATE,BRSAN,1.1414305283801105,0.3485681744409509
SISE,KRDMD,0.7766799456504905,0.6983841310121756
SISE,KCHOL,0.7891505351451271,0.6886207164400797
SISE,THYAO,0.8220624132780389,0.6621066943377434
SISE,PETKM,0.8400049455016069,0.6471958457664213
SISE,DOHOL,0.8714249368795061,0.6203092896922744
SISE,HEKTS,0.8859366861676939,0.6075580940511025
SISE,ENKAI,0.9342017346406976,0.5636335594971559
SISE,CIMSA,0.9577181235998964,0.5413879978641468
LOGO,KCHOL,1.0667321150918607,0.43104129731582264
MPARK,ODAS,1.074276274532989,0.42296524298776106
ODAS,ZOREN,0.7928602665515504,0.6856862988619022
ODAS,SOKM,0.8442854737395584,0.6435910194161847
ZOREN,ASUZU,0.9084572137238357,0.5873527454165626
ZOREN,ECILC,1.0137420820675893,0.4861634955226345
YKBNK,AKBNK,0.49697853677735176,0.8765061669913212
VESTL,VESBE,0.694819288345636,0.758613078271432
VESTL,SOKM,0.8071312137782681,0.6742696018724098
VESTL,KCHOL,0.8422791610184908,0.6452829074569937
VESTL,BUCIM,0.8641078240105992,0.6266588342418338
VESTL,GUBRF,0.9635812370263198,0.5357555998254137
SAHOL,AKBNK,0.6498566642337981,0.7888431579754603
SAHOL,KCHOL,0.6991449846483488,0.75559814522053
SAHOL,TTKOM,0.8416032929778348,0.6458519486244324
SAHOL,ENJSA,0.8669674018511635,0.6241837620637216
SAHOL,AKFGY,0.9188271842746123,0.5778783027189938
SKBNK,KCHOL,1.0427646583343244,0.4563209336644498
INDES,KCHOL,0.8804461260710761,0.6124073095432174
SOKM,ULKER,0.8749133565317802,0.617263309281147
SOKM,BRISA,0.9860064616986834,0.5138956287442213
TAVHL,MGROS,0.9008502735577729,0.5942343923154428
TCELL,TTKOM,0.7412224439919518,0.7252946442612989
VAKBN,HALKB,0.7422929202907405,0.7245006102431222
VAKBN,AKBNK,0.7491536802679583,0.7193843816704869
KCHOL,ARCLK,0.8189633880819589,0.6646494844906594
KCHOL,ALARK,0.8475136051563975,0.640860344537403
KCHOL,TOASO,0.8642390256669691,0.626545453257104
KCHOL,OTKAR,0.8771349563434717,0.615317134180168
KCHOL,TUPRS,0.9184516191949618,0.5782233115990765
KCHOL,TTRAK,0.9319644136457743,0.565721165848944
KCHOL,ANHYT,1.0018969118586962,0.49810128900400397
KCHOL,TKNSA,1.0096695807360754,0.4902836688681189
TTRAK,DOAS,0.9522760406814599,0.5465851711720213
TUPRS,AYGAZ,0.9543533074848572,0.5446048822463567
ISGYO,EKGYO,0.827198374903132,0.6578714242788087
EGEEN,BRSAN,0.8496197467271448,0.6390731429856511
EGEEN,ASUZU,0.9047396120658495,0.590723117179468
BERA,BUCIM,1.0042985867411125,0.4956921743349021
BRSAN,BRYAT,0.5808015740606898,0.8313347657843125
CEMTS,DOHOL,1.0923101587131916,0.4034292585859811
EKGYO,AKBNK,0.7955381512263807,0.6835595249716562
AKSEN,ALARK,0.9216709515781335,0.575261328508529
AKBNK,ISCTR,0.5315947535661427,0.858703508990476
ISCTR,GARAN,0.5736016769105816,0.8354905581226844
ASELS,OTKAR,1.1029267874514592,0.39177625076100187
