source,target,distance,correlation
AEFES,AGHOL,0.9271377441434987,0.5702078016922522
AEFES,TKFEN,0.9744980289317694,0.5251767958040482
TURSG,CEMTS,0.9761489178844092,0.5235666450565485
TURSG,TTKOM,1.0290484951041186,0.4705295973619744
MAVI,AKBNK,0.8725641721311643,0.6193158827565279
MAVI,BRISA,1.0745999178168535,0.4226175083140059
FROTO,TOASO,0.9151875220098983,0.5812158997786909
OYAKC,EKGYO,0.9568329745376112,0.5422353294187536
EREGL,KRDMD,1.005551100275516,0.49443349236734957
PGSUS,THYAO,0.6362370562613797,0.797601204119927
SASA,ASELS,1.135787893586854,0.3549929303907686
CCOLA,KRDMD,0.9825399782612901,0.5173075955591517
BTCIM,CIMSA,1.1579568503150817,0.32956796640418773
BIMAS,MGROS,1.127509356856677,0.3643613251003214
TKFEN,KCHOL,0.9473706213007574,0.5512444529481084
TKFEN,ASUZU,1.0228619568267987,0.47687670863822607
TKFEN,ALARK,1.051622410384248,0.4470451529888122
PAPIL,TTKOM,1.0403292388274763,0.45885753742032187
AGHOL,HEKTS,1.058386281624736,0.4399092394342825
AKSA,TTKOM,1.0382764532201434,0.46099100334429965
DGATE,INDES,0.8117947227411405,0.6704946640648174
DGATE,ASUZU,1.0361047959522467,0.46324342590237666
DGATE,LOGO,1.0903522737652673,0.4055659595474558
SISE,TTKOM,0.9868248248132766,0.513088382566123
AGESA,ANHYT,1.0333627202612876,0.4660807441870959
MPARK,ECILC,1.0489847200572162,0.4498155285432419
MPARK,SOKM,1.0859632500942593,0.4103419097223566
ODAS,ZOREN,0.9380060039096157,0.560072368314757
ZOREN,AKSEN,0.927555383807736,0.5698205049846419
ZOREN,TUPRS,0.9363682317416385,0.5616072672925185
ZOREN,EKGYO,0.9921127030418665,0.5078561922314806
ZOREN,ENJSA,1.098737556884345,0.3963878905459104
YKBNK,AKBNK,0.447728688892525,0.8997695105712903
YKBNK,SAHOL,0.7120084527439098,0.7465219816106118
PETKM,TUPRS,0.7961114212043954,0.6831033025139589
VESTL,VESBE,1.0418759458970068,0.4572472566806086
VESTL,ARCLK,1.0488209561105184,0.44998730101170903
SAHOL,KCHOL,0.7255463789466621,0.7367912259986933
SAHOL,TTKOM,0.801576818495353,0.6787373020254339
VESBE,GUBRF,1.120046066525368,0.3727484044305255
VESBE,TKNSA,1.123039600239444,0.36939102814701485
SKBNK,ISCTR,0.9589031288915318,0.5402523947010152
SOKM,MGROS,0.9371252587750383,0.5608981246829088
SOKM,ULKER,0.989647380475539,0.5102990311589519
TAVHL,THYAO,0.6386776802416851,0.7960454103805499
TCELL,TTKOM,0.9033864419945281,0.5919464682102336
THYAO,KCHOL,0.9018806461983063,0.5933056500064626
VAKBN,HALKB,0.4858088459842287,0.881994882581736
VAKBN,AKBNK,0.5377679566815163,0.8554028123832934
KCHOL,TUPRS,0.9266072103094518,0.5706995389012677
KCHOL,ARCLK,0.9812715341243297,0.5185530881586422
KCHOL,ASELS,0.9857696005818772,0.5141291472843231
ULKER,TTKOM,1.0396688284452598,0.45954436357963047
TOASO,ARCLK,0.9344426577265531,0.5634084597104679
TTKOM,KRDMD,0.9728694900140509,0.5267624776999003
TTKOM,DOAS,1.041399017874908,0.4577440427845886
TTRAK,ISGYO,1.0748424945112234,0.4223568059964453
TUPRS,AYGAZ,0.9381970307720066,0.5598931657252952
ISGYO,EKGYO,0.8567769863024963,0.632966597871206
ISGYO,ANHYT,1.023655031584386,0.47606518815598486
ISGYO,AKFGY,1.0255121282300306,0.4741624374265566
EGEEN,ASELS,1.073364918834802,0.42394387550737944
EGEEN,OTKAR,1.07828637857024,0.41864924289493866
BERA,BRSAN,1.1879456646574404,0.294392548910796
BRSAN,BRYAT,0.6718149565859858,0.774332332053685
BRSAN,OTKAR,1.065260409655787,0.43261012980999247
BUCIM,CEMTS,1.0138693113801174,0.4860345097208033
CIMSA,EKGYO,0.9665542946925957,0.5328863977056495
ANHYT,DOHOL,1.0455613234734997,0.4534007594281718
DOHOL,ENKAI,1.107539472651115,0.3866781582598451
AKBNK,GARAN,0.3191044501810415,0.9490861749373276
AKBNK,ISCTR,0.4024441082185789,0.9190193698800764
