source,target,distance,correlation
AEFES,TKFEN,0.8665850602172698,0.6245151667041154
AEFES,MAVI,1.0418873675582767,0.45723535666124215
TURSG,SKBNK,0.9715740293601905,0.5280219527364018
TURSG,ODAS,1.1026942013639487,0.39203274913916164
FROTO,KCHOL,0.838059944584592,0.6488277646414353
FROTO,TTRAK,0.8411107498980788,0.6462663532029458
FROTO,TOASO,0.8833782470279982,0.6098214363388705
OYAKC,TTRAK,0.9540354471475826,0.544908182792956
OYAKC,ISGYO,1.1091144455212931,0.38493257336799724
EREGL,KRDMD,0.696820965388883,0.7572202710972525
EREGL,SISE,0.864095813488216,0.6266692125560691
PGSUS,THYAO,0.6299598069856717,0.8015753207912877
SASA,ASELS,0.8831420180017574,0.6100300880198918
CCOLA,SAHOL,0.9695204327790838,0.530015065211929
BTCIM,ODAS,1.1386806816829174,0.3517031525810633
BIMAS,MGROS,0.8785951447196054,0.6140352858375677
TKFEN,SISE,0.7615163472530436,0.7100464264331909
TKFEN,DOHOL,0.826366091508117,0.6585595414027992
TKFEN,THYAO,0.8516718589562668,0.6373275223309883
TKFEN,CEMTS,0.9675198997210118,0.5319526218219216
TKFEN,MPARK,1.0791881154132563,0.41767650577539206
PAPIL,BRSAN,1.1378698276827481,0.35262612762461654
AGHOL,PETKM,0.9952777083727268,0.5047111416081667
AKSA,CEMTS,0.9811169934317157,0.5187047225997554
DGATE,INDES,0.9933739458136592,0.5066041018893006
SISE,VESTL,0.7993826412713598,0.6804936964170123
SISE,TUPRS,0.8016023413451085,0.67871684317502
SISE,KCHOL,0.8354589243408633,0.6510041928696038
SISE,PETKM,0.8390681000081774,0.6479823617743335
SISE,ENKAI,0.9906143810672049,0.5093415740114193
LOGO,CEMTS,0.9983568743295044,0.5016417757395111
AGESA,ANHYT,1.134454868045993,0.3565060761833744
AGESA,SKBNK,1.1555447603733113,0.33235815338689323
ZOREN,SKBNK,0.9492083758635627,0.5495017295952288
YKBNK,ISCTR,0.42991058491398376,0.9075884444894582
VESTL,ASELS,0.789156832314757,0.6886157470054692
VESTL,VESBE,0.8132129263876147,0.6693423681780459
VESTL,MGROS,0.8866371900600153,0.6069372466012402
VESTL,ENJSA,0.9130202211230091,0.5831970379102458
VESTL,EGEEN,1.009045720512957,0.49091336695724364
SAHOL,KCHOL,0.6650063200452805,0.778883297149917
SAHOL,ISCTR,0.7745587389715146,0.7000293799414286
VESBE,AKSEN,0.9755172207440755,0.5241830760158772
SKBNK,ISCTR,0.6782377814677004,0.7699967558948859
SKBNK,EKGYO,0.7992667168634289,0.6805863576571778
INDES,CIMSA,0.9700832102817389,0.5294692825647378
SOKM,MGROS,0.8355469287082766,0.650930664963083
TAVHL,THYAO,0.6483569985559954,0.7898166012117305
TCELL,KCHOL,0.900058337327387,0.5949474947037298
TCELL,TTKOM,0.9122871872997529,0.5838660439443528
VAKBN,HALKB,0.5291087445163593,0.860021968238161
VAKBN,ISCTR,0.5882454650865809,0.826983636402536
KCHOL,ARCLK,0.891735975855307,0.6024034746826917
KCHOL,ALARK,1.0365551981049663,0.46277666064078704
ULKER,EKGYO,0.8649357212700343,0.6259430990355428
ULKER,GUBRF,0.8979058854155447,0.5968825104680633
TKNSA,BRSAN,0.9911069745608087,0.5088534824884603
TTRAK,BRISA,0.8528479145135635,0.6363252173549327
TTRAK,OTKAR,0.8607925065455506,0.6295181303375141
TUPRS,AYGAZ,0.8624604413746858,0.6280809935318911
BERA,BRISA,1.0767551504804194,0.42029917295694474
BRISA,CIMSA,0.9179823322109218,0.5786542188742984
BRISA,ECILC,0.9437636744883875,0.5546550633580885
BRISA,HEKTS,0.9606228750773459,0.5386018459390669
BRISA,DOAS,1.075215009812989,0.4219563413364271
BRSAN,BRYAT,0.7581860430179328,0.7125769620864046
BRSAN,EKGYO,0.9616617105244336,0.5376033772556102
BUCIM,EKGYO,0.9501526030155925,0.548605015491347
CIMSA,AKFGY,1.1986739084712255,0.2815904305751581
ASUZU,ALARK,1.1057846358119645,0.38862016960110046
AKBNK,ISCTR,0.40080162601526825,0.9196790282917585
AKBNK,GARAN,0.6026793616692283,0.8183887935089857
