source,target,distance,correlation
AEFES,AGHOL,0.8643290365720149,0.6264676582692463
AEFES,CCOLA,0.9258032381182327,0.5714441821448975
TURSG,CEMTS,0.9186309217946173,0.578058614761386
TURSG,AKFGY,0.9274117971238423,0.5699536792777626
TURSG,PAPIL,0.9726138095697017,0.527011188717156
MAVI,KCHOL,0.9035420402391924,0.5918058907601988
MAVI,DOAS,0.9598686231850826,0.539326113112387
MAVI,BRISA,1.0333265480094698,0.46611812258941643
FROTO,TOASO,0.8986731251159977,0.5961933070971231
OYAKC,CIMSA,1.0490213474538308,0.44977710629307455
EREGL,KRDMD,0.9956831489452658,0.5043075334532199
PGSUS,THYAO,0.6563585879985183,0.7845967019802956
SASA,AKFGY,1.0034684531278273,0.4965255317886228
BTCIM,ODAS,0.9699226314571086,0.529625044493659
BIMAS,ULKER,1.1184735601342344,0.37450844764032565
TKFEN,VAKBN,0.9108236220040363,0.5852001647997243
TKFEN,ENKAI,1.0429914515154495,0.4560844160328479
AGHOL,TTKOM,0.902269534911774,0.5929548431850455
AGHOL,AKSA,0.9602046751797841,0.5390034908814426
AGHOL,HEKTS,1.0094749190662051,0.49048019388813935
DGATE,INDES,0.6870195029795022,0.7640021012628989
DGATE,ASUZU,0.9241583381848574,0.5729656829817014
SISE,TTKOM,0.9439691488850529,0.5544611229766144
LOGO,INDES,0.9691411976033368,0.530382669553985
AGESA,ANHYT,1.0276812972659923,0.47193557562484356
AGESA,ECILC,1.146228260898481,0.3430803869588218
MPARK,ASUZU,1.015898770100933,0.48397484445370587
ODAS,ZOREN,0.827601271915508,0.6575380673619167
ODAS,AKFGY,0.9163669685503009,0.5801357894749659
ODAS,ASUZU,0.9388282446567272,0.5593007635173841
ZOREN,AKSEN,0.8727736668527066,0.6191330632242403
ZOREN,PETKM,0.8879637467020584,0.6057601922714213
ZOREN,EKGYO,0.9181855553124423,0.5784676430077911
ZOREN,TTRAK,0.9889658399314709,0.5109732837243202
ZOREN,ULKER,1.0073671892622416,0.49260567299894564
ZOREN,ENJSA,1.0696914294128572,0.42788012292033917
YKBNK,GARAN,0.472312633786869,0.8884603879826555
YKBNK,SAHOL,0.7366297024306501,0.7286883407484659
YKBNK,SKBNK,0.9242576033182901,0.5728739413541651
YKBNK,ASELS,0.9329485898371999,0.5648034643603901
PETKM,TUPRS,0.7834250255667773,0.6931226146578472
VESTL,VESBE,0.8716868278843514,0.6200810370464587
VESTL,ALARK,0.9227493891470292,0.5742667824143922
SAHOL,KCHOL,0.7409679322894457,0.7254832616593517
VESBE,GUBRF,1.0855476985402615,0.41079309709697087
SOKM,MGROS,0.9051908697786762,0.5903147446346617
SOKM,ULKER,0.988476677791635,0.5114569287310062
TAVHL,THYAO,0.6342262043507836,0.7988785608573991
TCELL,TTKOM,0.9223237667012731,0.5746594346889877
THYAO,KCHOL,0.8069586074964287,0.6744089028937124
VAKBN,HALKB,0.46180452601656297,0.8933682898753088
VAKBN,ISCTR,0.5635874463789758,0.8411845951420125
KCHOL,TUPRS,0.8806595399058437,0.6122193873864139
KCHOL,ARCLK,0.8974424655927257,0.5972985104754247
TKNSA,AKFGY,1.011655022000617,0.4882770582304655
TOASO,ARCLK,0.8368704319836263,0.6498239400357693
TOASO,ANHYT,1.0271428570154864,0.4724887756410321
TTKOM,AKBNK,0.8409853111460145,0.6463718532183206
TTKOM,KRDMD,0.9452946700760073,0.5532089933629463
TTKOM,DOHOL,1.0145474197989726,0.4853467664896237
TUPRS,AYGAZ,0.9319513306453413,0.5657333586541888
ISGYO,EKGYO,0.8128368646347505,0.6696481157453742
ISGYO,ALARK,0.9303395014993128,0.5672342059750051
EGEEN,ASELS,1.0035572501168506,0.4964364228689525
BERA,AKFGY,1.075596742736988,0.42154582350679093
BRSAN,BRYAT,0.6231032217554802,0.8058711875189705
BRSAN,OTKAR,1.0042224699769786,0.49576861539666817
BRSAN,ASELS,1.0168590162476565,0.4829988705379241
BUCIM,CEMTS,0.93904465246297,0.55909757034035
CIMSA,EKGYO,0.9366228301267632,0.5613688370426663
AKBNK,GARAN,0.38372273455547884,0.9263784314926328
AKBNK,ISCTR,0.413584779866932,0.9144738149312107
