source,target,distance,correlation
AEFES,TKFEN,0.8687404847256078,0.622644985099358
TURSG,SKBNK,0.9558546880649224,0.5431709076521549
MAVI,KCHOL,1.0300619493663734,0.46948619023377336
FROTO,KCHOL,0.8529085421651681,0.6362735093508438
FROTO,TTRAK,0.8709725772253236,0.6207033848607388
FROTO,TOASO,0.8780319902646074,0.6145299120359862
OYAKC,EKGYO,0.9278488348896521,0.5695482697969576
OYAKC,BUCIM,0.9532592066850022,0.5456484424351402
OYAKC,ISGYO,1.0575233163409847,0.4408222176975828
EREGL,KRDMD,0.7142421935017683,0.7449290445108913
EREGL,SISE,0.8747450065545425,0.6174105867539468
PGSUS,THYAO,0.6102690421631359,0.8137858480886443
SASA,ASELS,0.8979351364973943,0.5968562453217029
CCOLA,SAHOL,0.9689909953235011,0.5305282254909853
BTCIM,ODAS,1.072218747585701,0.42517347866287536
BIMAS,MGROS,0.8901348789973713,0.6038299485961676
TKFEN,SISE,0.7648363575875624,0.7075126730560952
TKFEN,DOHOL,0.8400392347274643,0.647167042059248
TKFEN,THYAO,0.8476149737774148,0.6407744281141562
PAPIL,BRSAN,1.1014129604348972,0.39344474529301776
AGHOL,VESTL,1.0069296065553512,0.49304638372114273
AKSA,CEMTS,0.9926953869369227,0.5072779343770766
DGATE,BRSAN,0.9663978952772898,0.5330375540018122
SISE,TUPRS,0.7786798536212297,0.6968288427822101
SISE,VESTL,0.7993442554405037,0.6805243806471334
SISE,KCHOL,0.8290996012125502,0.6562969256345951
SISE,PETKM,0.8489050357096497,0.6396801201733993
SISE,ENKAI,0.9956322026301078,0.50435825854296
LOGO,CEMTS,1.01464675169579,0.48524598463659097
AGESA,ANHYT,1.126016235079991,0.36604371916814127
AGESA,SKBNK,1.1653527070158094,0.32097653412546256
MPARK,PETKM,1.0766089836411996,0.42045654817153155
ODAS,TKNSA,1.0634156034757738,0.4345736271421279
ZOREN,SKBNK,0.9130859733590642,0.5831370026274652
YKBNK,ISCTR,0.4304516193030748,0.9073557017196804
VESTL,ASELS,0.8019122717130124,0.6784683542380379
VESTL,VESBE,0.8369656998727786,0.649744208618235
VESTL,MGROS,0.8932779903713451,0.6010272159590655
VESTL,ENJSA,0.9117891142849517,0.5843203055357317
VESTL,EGEEN,0.9829468313005912,0.5169077634180634
SAHOL,KCHOL,0.6481256541936489,0.7899665681880274
SAHOL,ISCTR,0.7530613279691382,0.7164493181586791
SAHOL,CEMTS,0.9806739922492419,0.519139260462967
VESBE,AKSEN,0.9730188841881771,0.5266171255065974
SKBNK,ISCTR,0.6885314732018254,0.762962205205262
SKBNK,EKGYO,0.8138788571398103,0.6688006029503981
INDES,CIMSA,0.9613334255660472,0.5379190224447246
SOKM,MGROS,0.8215527782945943,0.6625255162382166
TAVHL,THYAO,0.6471281404325123,0.7906125849301793
TCELL,TTKOM,0.8859039577554527,0.6075870888166125
TCELL,KCHOL,0.8890196917478029,0.6048219938423207
VAKBN,HALKB,0.5354795747826893,0.8566308124952752
VAKBN,ISCTR,0.5439939621912137,0.8520352845497522
KCHOL,ARCLK,0.8708864789329345,0.6207783704058978
KCHOL,ALARK,1.0185922941754082,0.4812348691232393
ULKER,EKGYO,0.8983919144088259,0.5964459840624223
ULKER,GUBRF,0.9121445326102015,0.5839961758146586
TKNSA,BRSAN,0.9181748848410214,0.5784774404235886
TTRAK,OTKAR,0.8914809226265319,0.6026308822964737
TUPRS,AYGAZ,0.8576925827887302,0.6321817167145987
MGROS,ECILC,0.9534595539358768,0.5454574395041994
BERA,BRISA,1.0902897053086382,0.40563417924900136
BRISA,EKGYO,0.8850438734876582,0.608348671000981
BRISA,CIMSA,0.9108053482193855,0.585216808827482
BRISA,BRSAN,0.9316280848146146,0.5660345557923266
BRISA,HEKTS,0.9392682384957487,0.5588875880765467
BRISA,DOAS,1.0561905798945124,0.4422307294710468
BRSAN,BRYAT,0.7638964937869747,0.7082310733899833
BRSAN,ASUZU,1.084166416938611,0.41229159019124706
CIMSA,AKFGY,1.184966331183236,0.29792739698107085
AKBNK,ISCTR,0.41105541659760686,0.9155167222428839
AKBNK,GARAN,0.5863680686083691,0.8280862440582455
