source,target,distance,correlation
AEFES,AGHOL,0.7288651238941467,0.7343778155853851
TURSG,ANHYT,1.008679910423619,0.4912824191538999
MAVI,VESTL,0.9021819650342426,0.5930338509834763
MAVI,TKNSA,1.0085208820351375,0.49144281524953415
FROTO,KCHOL,0.8195993268014119,0.6641284717533362
OYAKC,CIMSA,0.8821414318609913,0.6109132470971201
EREGL,KRDMD,0.7001190869265609,0.7549166320605594
PGSUS,THYAO,0.6648878635320894,0.7789620644638668
SASA,HEKTS,0.7846197633213473,0.6921859135027765
CCOLA,MGROS,0.9285991671935732,0.5688517933437012
BTCIM,KCHOL,1.1080137291300676,0.3861527880296406
BIMAS,MGROS,0.7330852034266071,0.731293042258485
BIMAS,SOKM,0.823249414544423,0.6611302007261324
TKFEN,TTRAK,1.1951790363080272,0.2857735355849077
PAPIL,ASELS,1.1668880524252034,0.3191861365536578
AGHOL,SAHOL,0.8380722087178822,0.6488174864873653
AGHOL,ENKAI,0.942601907256253,0.5557508222184371
AKSA,VESTL,0.9866705081642455,0.5132406541594547
DGATE,INDES,1.1419414328841824,0.34798488193121024
SISE,KRDMD,0.7759991338815997,0.6989126721075036
SISE,KCHOL,0.7938780465616601,0.6848788235937213
SISE,THYAO,0.8378091328499433,0.649037928456613
SISE,PETKM,0.84634390312253,0.6418509988236607
SISE,DOHOL,0.8808193179023214,0.6120786646050447
SISE,HEKTS,0.9163672272234126,0.5801355524354372
SISE,CIMSA,0.9544563224034596,0.5445065643120317
LOGO,KCHOL,1.0530200093582391,0.44557442994558694
AGESA,ANHYT,1.108769896300267,0.3853146585291476
MPARK,BUCIM,1.077487846673992,0.4195099701349221
ODAS,ZOREN,0.811278295403055,0.6709137637039567
ODAS,SOKM,0.8545671231823218,0.6348575159879453
ZOREN,AKSEN,0.9287508552636616,0.5687109244235085
ZOREN,ECILC,1.0303749815483914,0.4691636986995761
YKBNK,AKBNK,0.5118364976552879,0.8690116998339842
YKBNK,ISCTR,0.5388534191558431,0.8548184963320287
VESTL,VESBE,0.6939592304299634,0.7592102932505265
VESTL,SOKM,0.8161147444604006,0.6669783619371675
VESTL,KCHOL,0.8471656990717735,0.6411551391581166
VESTL,BUCIM,0.8659862035809209,0.6250339476037519
VESTL,GUBRF,0.965712241272196,0.533699933528516
SAHOL,AKBNK,0.6478448967213317,0.7901484948960635
SAHOL,KCHOL,0.6993324790799026,0.7554670418519788
SAHOL,EKGYO,0.7966566252864071,0.6826691106936366
SAHOL,TTKOM,0.8389736871829007,0.6480615761073641
SAHOL,ENJSA,0.8768474153289775,0.6155693051154458
SAHOL,AKFGY,0.9245697125387926,0.5725854233279672
SKBNK,KCHOL,1.0458870172761998,0.45306017354654704
INDES,KCHOL,0.8840899320364405,0.609192496035901
TAVHL,MGROS,0.8845728695459737,0.6087654192316009
TCELL,TTKOM,0.7345906413520761,0.7301882948189728
TCELL,ANHYT,0.9908075745769197,0.5091501750805009
VAKBN,AKBNK,0.7227006158513852,0.7388519099240143
VAKBN,HALKB,0.7295614028028659,0.7338700797701573
KCHOL,ARCLK,0.8051049980688386,0.6759029710422877
KCHOL,ALARK,0.8487820343369178,0.6397845290934416
KCHOL,TOASO,0.8697194134241826,0.6217940709565479
KCHOL,ASUZU,0.8976528066190806,0.5971097193844437
KCHOL,OTKAR,0.9047961189640106,0.590671991553832
KCHOL,TUPRS,0.9187488809896402,0.577950246840142
KCHOL,TTRAK,0.9276347496685279,0.5697468856037038
ULKER,KRDMD,0.8675301447135798,0.6236957240066177
TTRAK,DOAS,0.9591671814917171,0.5399991589746177
TUPRS,AYGAZ,0.9587918428174422,0.5403591010733666
ISGYO,EKGYO,0.810709325221285,0.6713751949996243
EGEEN,BRSAN,0.849162227911646,0.6394617553440649
EGEEN,ASUZU,0.8592293242261994,0.6308624841948944
BERA,BUCIM,1.0016485939638426,0.49835004710512854
BRISA,ALARK,1.0165640833261798,0.48329873224560194
BRSAN,BRYAT,0.5646627151533965,0.8405780090577971
CEMTS,DOHOL,1.0936406104770893,0.40197510755764976
ISCTR,GARAN,0.5718993856777126,0.8364655463307274
ASELS,OTKAR,1.1235394372489316,0.3688295664731771
