source,target,distance,correlation
AEFES,AGHOL,0.7078914946909983,0.7494448158720721
AEFES,CCOLA,0.920030589469123,0.5767718572205491
TURSG,ANHYT,1.0329071011930289,0.46655146015250704
MAVI,BUCIM,0.936005228164587,0.5619471064242798
MAVI,TKNSA,0.9656097851933076,0.5337988713694671
MAVI,BTCIM,1.1104829609734257,0.38341379669384656
FROTO,KCHOL,0.801993145139199,0.6784034975748678
OYAKC,CIMSA,0.8683906262547542,0.6229488601164379
EREGL,KRDMD,0.749138926695154,0.7193954342550164
PGSUS,THYAO,0.6611495315667312,0.781440648454546
SASA,HEKTS,0.763448307084141,0.7085733412051796
BIMAS,MGROS,0.7488458973175585,0.7196149110353303
BIMAS,SOKM,0.8193708088930525,0.6643157387669725
TKFEN,TTRAK,1.1746456476231066,0.3101038012600462
PAPIL,ASELS,1.170290171621823,0.31521045710268203
AGHOL,SAHOL,0.8131891492580821,0.6693617037644584
AGHOL,ENKAI,0.9634426262672983,0.5358891529455856
AKSA,VESTL,0.9912508189297332,0.5087109069855666
DGATE,BRSAN,1.156730525020749,0.33098724624261133
SISE,KCHOL,0.7867776738422598,0.6904904459716813
SISE,PETKM,0.8688088910524293,0.622585555414124
SISE,HEKTS,0.8969943804401022,0.5977005407294387
SISE,DOHOL,0.9285949347411174,0.5688557235865699
LOGO,KCHOL,1.0651685210112807,0.43270801092332045
AGESA,ANHYT,1.093598965879164,0.4020206509140115
MPARK,SOKM,1.0503515578821825,0.4483808024272361
ODAS,ZOREN,0.825675348930982,0.6591301090838505
ODAS,SOKM,0.8425419376904386,0.6450615416164205
ZOREN,BERA,1.0176566710127435,0.48218744997163043
ZOREN,ECILC,1.032874565989136,0.4665850654663769
YKBNK,AKBNK,0.4991903184677557,0.8754045129740303
YKBNK,ISCTR,0.5210678735626517,0.8642441355704482
VESTL,VESBE,0.6517894185835575,0.787585276911254
VESTL,KCHOL,0.8853352887504965,0.6080907132465375
SAHOL,ISCTR,0.6474827547533046,0.790383041148536
SAHOL,KCHOL,0.6706271324980114,0.7751296245787473
SAHOL,EKGYO,0.7781694454308284,0.6972261570989384
SAHOL,TCELL,0.791293582229354,0.6869272333613183
SAHOL,THYAO,0.8304862651175173,0.6551462817255784
SAHOL,ENJSA,0.8652383576244075,0.625681292247709
SAHOL,AKFGY,0.917939320931252,0.578693701544136
SAHOL,ANHYT,0.9685959977316636,0.5309108965891016
SKBNK,KCHOL,1.078947940308406,0.41793567105212426
INDES,KCHOL,0.9115286771843466,0.5845577353352776
SOKM,BUCIM,0.8458827430010333,0.6422411925465239
SOKM,GUBRF,0.9859221200709251,0.5139787865774262
TAVHL,THYAO,0.9400359415374762,0.5581662143088754
TCELL,TTKOM,0.7548416852489306,0.7151070151052772
TCELL,CIMSA,0.9371195187257778,0.5609035038115833
VAKBN,GARAN,0.768414475173925,0.7047695971715906
VAKBN,HALKB,0.7686844542251899,0.7045621049162609
KCHOL,ULKER,0.778273035168928,0.6971455413644723
KCHOL,KRDMD,0.8046982564868702,0.6762303580034956
KCHOL,ARCLK,0.806398563372165,0.6748606784956542
KCHOL,ALARK,0.8778660956382416,0.6146755590644348
KCHOL,BUCIM,0.8812522823660389,0.6116972074123236
KCHOL,TOASO,0.8884311920553877,0.6053450084915215
KCHOL,OTKAR,0.9235906016119027,0.5734902003070819
KCHOL,TTRAK,0.9252537444829761,0.5719527541601157
KCHOL,TUPRS,0.930560232341217,0.5670288269925301
KCHOL,EGEEN,0.9310406121233501,0.5665816892884887
KCHOL,ASUZU,0.9352890288072582,0.5626172162963878
KCHOL,DOAS,0.9428054206545449,0.5555589693922034
KCHOL,BRISA,1.0146154488238002,0.48527774550403924
TUPRS,AYGAZ,0.9704661506820366,0.5290977251901954
ISGYO,EKGYO,0.8495653127157382,0.639119389715105
EGEEN,BRSAN,0.9027536066705083,0.5925179628216946
BRSAN,BRYAT,0.5427589477021091,0.8527063623446496
BUCIM,AKSEN,0.9548923680949586,0.5440902826770011
BUCIM,CEMTS,1.1013720514660519,0.39348980212473017
ISCTR,GARAN,0.5657895033590982,0.8399411189443325
ASELS,OTKAR,1.1337663493310437,0.35728693256227895
