source,target,distance,correlation
AEFES,AGHOL,0.8782821007427805,0.6143102757574241
AEFES,CCOLA,1.0506440034260893,0.4480735890323998
TURSG,AGESA,1.111022801147219,0.3828141676654936
MAVI,DOHOL,1.0698253723576916,0.42773683632986326
FROTO,KCHOL,0.9714866975998946,0.5281067981932255
FROTO,TTRAK,0.9985336751247091,0.5014652498209708
OYAKC,CIMSA,0.9221029725904818,0.5748630539698986
EREGL,KRDMD,0.6902314513649397,0.7617902717733245
EREGL,SISE,0.8432833457655053,0.6444365993772676
PGSUS,THYAO,0.7513646388066306,0.7177255897754907
SASA,HEKTS,0.8457129931029219,0.6423847666484486
CCOLA,TAVHL,1.05320163014741,0.445383163127419
BTCIM,BRSAN,1.2657605596932333,0.1989251027625364
BIMAS,MGROS,0.9996348243464579,0.5003651089769131
TKFEN,PETKM,1.0967905863860645,0.39852520480745635
PAPIL,INDES,1.298639562351512,0.15676764354773687
AGHOL,ULKER,1.044878919349587,0.4541140219494195
AKSA,ECILC,1.1211556858955585,0.3715049639920299
DGATE,INDES,1.1294754653756383,0.36214258655724274
SISE,PETKM,0.8721637203592032,0.6196652224445969
SISE,DOHOL,0.8723829903511472,0.6194739590729952
SISE,THYAO,0.9185235587110547,0.5781572360463898
SISE,ASELS,0.9764692574608144,0.5232538946169629
SISE,ALARK,0.9869344174865913,0.5129802277902014
SISE,ENKAI,1.0163279146633633,0.4835387849380097
SISE,SOKM,1.0488569930674512,0.4499495040467524
SISE,MPARK,1.168468974118329,0.31734012826143
LOGO,INDES,1.0974103769774184,0.3978452322511402
AGESA,ANHYT,1.0725441750144675,0.4248244963212676
ODAS,ZOREN,0.7954163323551744,0.6836564291113214
ODAS,DOHOL,0.9025954992317864,0.5926606823832612
ODAS,AKFGY,0.9392111663673348,0.5589411924854553
ODAS,BUCIM,0.9422433254390361,0.5560887578327933
ODAS,EGEEN,1.0028878286998821,0.497108001522818
ODAS,TKNSA,1.096121910668651,0.39925837847605283
ZOREN,ASUZU,1.0698129159918774,0.4277501623884781
YKBNK,AKBNK,0.6304496180502556,0.8012666395501434
YKBNK,KCHOL,0.7703563020120828,0.7032755839751343
VESTL,THYAO,1.0034904861208962,0.4965034221324237
SAHOL,KCHOL,0.7495362906961642,0.7190976744647176
SAHOL,DOHOL,0.8428399726456401,0.6448103902553484
SAHOL,ENJSA,0.9721203423080915,0.5274910200353995
VESBE,EGEEN,1.0255299405423943,0.4741441705255566
SKBNK,ISCTR,1.0673812666546834,0.43034861579732187
INDES,BUCIM,1.0038311160936095,0.4961615451811291
SOKM,MGROS,1.0252468914208215,0.4744344058159712
TAVHL,DOHOL,0.999969917974816,0.5000300815727199
TCELL,TTKOM,0.9234694267997787,0.5736021088830441
VAKBN,HALKB,0.6693854421199381,0.7759615649389475
VAKBN,ISCTR,0.888817823171653,0.605001438606202
KCHOL,TUPRS,0.9011150129060436,0.5939958667576705
KCHOL,ARCLK,0.9797197065453925,0.520074648303305
KCHOL,TOASO,1.035132777674736,0.46425006629169263
TTKOM,ISCTR,1.002769026149705,0.497227140097386
TTRAK,AYGAZ,1.0276989727618908,0.47191741069207715
TUPRS,DOAS,1.018630258653183,0.4811961980780747
KRDMD,HEKTS,0.9351683522787883,0.562730076448088
KRDMD,ANHYT,1.091270087173187,0.4045647984205123
ISGYO,EKGYO,0.9535871507208462,0.545335772990049
ISGYO,AKFGY,0.9627185079974461,0.5365865371795857
EGEEN,BRYAT,0.8867118127502662,0.6068710805645684
EGEEN,BRISA,1.1014951196264977,0.3933542507195037
ARCLK,OTKAR,1.049244723248011,0.4495427553681023
BERA,ASUZU,1.1347095893721668,0.3562170738934243
BRSAN,BRYAT,0.7108357297535995,0.7473562826528338
BUCIM,CIMSA,0.9570161888568155,0.542060007132988
CEMTS,AKFGY,0.9989965850006327,0.5010029115785368
DOHOL,AKSEN,0.9190417782993382,0.5776811048701951
ECILC,ENJSA,0.9811621667945055,0.5186604012255555
AKBNK,ISCTR,0.625407774545749,0.8044325577688668
ISCTR,GARAN,0.6789139452093399,0.7695379275001447
HEKTS,GUBRF,1.0441821295970413,0.4548418401150939
