source,target,distance,correlation
AEFES,AGHOL,0.9953238652106964,0.5046652016710198
AEFES,CCOLA,1.0279066360693714,0.47170397376227446
TURSG,OYAKC,0.9157334209425205,0.5807161508844543
TURSG,CEMTS,0.9913725206115742,0.5085902626881269
MAVI,OYAKC,0.9801818561509053,0.519621764436283
FROTO,TOASO,0.9584784356517725,0.5406595441952655
OYAKC,EKGYO,0.8599798364142046,0.6302173404804989
OYAKC,ISGYO,0.8825298989847762,0.6105704886989604
OYAKC,CIMSA,0.9283839249009637,0.5690516439927409
OYAKC,TTKOM,0.9297697628428272,0.5677640940515964
OYAKC,BUCIM,0.9666890615651309,0.5327561291251632
OYAKC,ASUZU,0.9882510536859673,0.5116799274442876
OYAKC,PAPIL,0.9893302417686212,0.5106128363610207
OYAKC,ULKER,1.015959834645117,0.48391280719393315
OYAKC,BRISA,1.0468617863379408,0.45204020015266777
OYAKC,TKNSA,1.0982276444190473,0.39694802051689526
OYAKC,TTRAK,1.099799938709182,0.39522004740763983
OYAKC,AKFGY,1.1617610340174582,0.3251556499193431
EREGL,KRDMD,0.9187886415796296,0.5779137160521295
PGSUS,THYAO,0.6065631428804057,0.8160405768495222
SASA,KCHOL,1.1200039883133577,0.37279553308108604
BTCIM,PAPIL,1.1778094534815098,0.30638244564479367
BIMAS,MGROS,1.081653834543356,0.4150124911088272
TKFEN,KCHOL,0.9324866165779299,0.5652343549515224
AGHOL,TTKOM,0.9620172308511985,0.5372614237726959
AGHOL,HEKTS,1.0473643947909774,0.45151391226206483
AGHOL,BRSAN,1.0725835503723626,0.4247822637353087
AKSA,ULKER,1.083973682777915,0.41250052752244215
DGATE,INDES,0.8723388274012609,0.6195124851040965
DGATE,ASUZU,1.0075524356182357,0.4924190447398805
SISE,TTKOM,0.9792404594736469,0.5205440612649204
LOGO,ZOREN,1.0764546929009278,0.42062264706578467
AGESA,ANHYT,1.1021674887804869,0.39261341333765765
MPARK,ECILC,1.0390949162290002,0.4601408775335235
ODAS,ZOREN,1.0551725601859432,0.4433054341153211
ZOREN,AKSEN,0.9472380312734342,0.5513700560546142
ZOREN,TUPRS,0.9538475586042157,0.5450874174723888
ZOREN,ENJSA,0.9845310047981068,0.515349350295615
YKBNK,AKBNK,0.45888131789605574,0.8947139680429895
PETKM,TUPRS,0.9354774562551654,0.5624409644191826
VESTL,VESBE,1.0300984672689173,0.4694485738651136
VESTL,ARCLK,1.0675289731370259,0.4301909457565035
SAHOL,ISCTR,0.7108643553162953,0.7473359341703739
SAHOL,KCHOL,0.7186724434646757,0.7417549595022562
SAHOL,TTKOM,0.7494073852568655,0.7191942854612341
SKBNK,ISCTR,0.9305974474449661,0.5669941954044568
SOKM,MGROS,0.872219917811722,0.6196162074862565
TAVHL,THYAO,0.6644359101574734,0.779262460646605
TCELL,TTKOM,0.9346690314987113,0.5631969007786306
THYAO,TUPRS,0.9173896194507998,0.5791981430619584
VAKBN,AKBNK,0.5296302887612166,0.8597458786133552
VAKBN,HALKB,0.5922361714691033,0.8246281586018094
VAKBN,ASELS,0.9376866895550565,0.5603718361156396
KCHOL,KRDMD,0.9669584721663737,0.5324956565528363
KCHOL,ARCLK,1.0201573838826614,0.47963945605484204
KCHOL,ALARK,1.0375532084419457,0.46174166982591225
ULKER,MGROS,1.036155821382975,0.4631905569070863
ULKER,ENKAI,1.0779005317104844,0.41906522186912754
TOASO,ARCLK,0.9756258821266935,0.5240770690622556
TUPRS,ISCTR,0.9120889483163778,0.584046875179562
TUPRS,AYGAZ,0.9309702612050692,0.5666471863758826
ISGYO,ANHYT,1.1088041272009295,0.38527670375109246
EGEEN,OTKAR,1.0725873557860126,0.42477818210398477
ARCLK,DOHOL,1.0767634372705297,0.42029025007867704
BERA,CEMTS,1.1951871428872398,0.2857638467385183
BRSAN,BRYAT,0.6963904624822366,0.7575201618818883
BRSAN,OTKAR,1.075642964835682,0.42149610609975185
BUCIM,GUBRF,1.0594748697137684,0.4387565002224968
DOAS,ASUZU,1.014437003990583,0.4854587824673049
ECILC,ENJSA,1.091794427975316,0.40399246352102625
AKBNK,GARAN,0.354497248725849,0.9371658503229018
AKBNK,ISCTR,0.4192483548709604,0.9121154084689966
