source,target,distance,correlation
AEFES,AGHOL,0.9120859116970587,0.5840496448418726
AEFES,CCOLA,0.9805672375427334,0.5192439463289062
TURSG,ANHYT,0.9490844425310871,0.5496193604727277
MAVI,SISE,0.9482058504945143,0.5504528325439874
FROTO,TOASO,0.8030850808573207,0.6775271764521953
OYAKC,BUCIM,0.7827957122983754,0.6936154364036395
OYAKC,CIMSA,0.8193673304158096,0.6643185889236347
EREGL,KRDMD,0.625808567199073,0.8041818186101217
PGSUS,THYAO,0.5811336816086438,0.8311418220499918
PGSUS,SISE,0.8291977822874379,0.6562155189247973
PGSUS,MGROS,0.9358007059702439,0.5621385193527966
PGSUS,ASUZU,0.9837573235908946,0.5161107641406399
SASA,HEKTS,0.6894936815167975,0.7622992315742065
BTCIM,TKNSA,1.1328179122337607,0.35836178886117176
BIMAS,MGROS,0.9287257074116916,0.5687342801963265
TKFEN,ENKAI,0.842661010393778,0.6449612107810685
PAPIL,ASELS,1.1276860213565487,0.36416211861851877
AGHOL,MGROS,0.9061808314760413,0.5894181503326952
AKSA,CEMTS,0.9190973854567177,0.5776299980233128
AKSA,LOGO,0.9739710355418093,0.5256902109628079
AKSA,ANHYT,0.9993184040553413,0.5006813636581428
DGATE,INDES,1.0531312150997612,0.4454573218912503
SISE,KRDMD,0.7523900344788059,0.7169546180084907
SISE,DOHOL,0.7815891827206071,0.6945591747270667
SISE,ARCLK,0.8055733453139426,0.6755257926598517
SISE,SAHOL,0.8198561167378282,0.6639179739237844
SISE,TUPRS,0.8237147985331349,0.6607469653387585
SISE,ENKAI,0.8422147492316945,0.645337158088297
SISE,TOASO,0.8578823908365756,0.6320189017462605
SISE,TCELL,0.8704944813506055,0.6211196789690702
SISE,ASELS,0.8848455020326907,0.6085242187662577
AGESA,ANHYT,0.9900740346189861,0.5098767029866413
MPARK,SAHOL,1.0607738114768763,0.4373794604424103
ODAS,ZOREN,0.9347144951966222,0.5631544062346618
ODAS,PETKM,0.9348565161427834,0.5630216471126889
YKBNK,AKBNK,0.5271752453517965,0.8610431303441366
YKBNK,ISCTR,0.6348038283519033,0.7985120497548837
YKBNK,VAKBN,0.8640546921584151,0.6267047444795133
PETKM,KRDMD,0.8320217336819148,0.6538699173404705
PETKM,VESBE,0.914798468627592,0.5815718808983064
PETKM,EGEEN,0.9822571408736365,0.5175854546013745
PETKM,GUBRF,1.1216583387222914,0.3709412855873747
VESTL,VESBE,0.8895284633854079,0.6043695564135976
SAHOL,KCHOL,0.7033621907852824,0.752640814286864
SAHOL,AKBNK,0.8370656037575506,0.6496605875030037
SAHOL,ISGYO,0.9823503660668518,0.5174938791441612
SKBNK,ISGYO,0.8379607920412709,0.648910855500783
INDES,BUCIM,0.9379228184527721,0.560150393312804
SOKM,MGROS,0.9276271871687531,0.5697539008126935
TAVHL,THYAO,0.7822564569217972,0.6940374178020782
TAVHL,AKSEN,0.8687606765824634,0.6226274434119903
TCELL,TTKOM,0.8079746844808281,0.6735884546190531
TCELL,OTKAR,0.9650318367135023,0.5343567770646821
TCELL,ULKER,1.0060890693705369,0.49389239224656356
VAKBN,HALKB,0.6351913137978108,0.7982659974379055
TKNSA,BUCIM,0.9283868996351078,0.5690488822929561
TOASO,TTRAK,0.9207202910197173,0.5761370728522835
TUPRS,AYGAZ,0.858053212235447,0.6318723424862156
KRDMD,EKGYO,0.8351046462052019,0.6513001149432422
KRDMD,CEMTS,0.8620662951649065,0.6284208513703262
KRDMD,ALARK,0.8621168866828438,0.6283772368481404
KRDMD,ENJSA,0.8961092184000236,0.5984941343492494
KRDMD,BRISA,1.0257788319060968,0.4738888940066819
EGEEN,BRYAT,1.0581138908477974,0.4401974969974678
BERA,CEMTS,0.986305358701035,0.5136008696988114
BRSAN,BRYAT,0.8300618434377618,0.6554986680343523
BUCIM,CEMTS,0.8673765319097628,0.6238289759460961
BUCIM,AKFGY,0.9536318760710812,0.545293122470575
CEMTS,ECILC,0.8887466781218292,0.6050646710637069
DOAS,ECILC,0.9352090387452139,0.5626920269246265
AKBNK,GARAN,0.4983940706778346,0.8758016751565888
HEKTS,ASELS,0.9806996998261284,0.5191140493804709
