source,target,distance,correlation
AEFES,AGHOL,0.880995734254081,0.6119232581130564
AEFES,CCOLA,1.056818684423518,0.4415671341266725
TURSG,AGESA,1.12758325107279,0.3642780059500589
MAVI,DOHOL,1.0803563763862223,0.4164150500008156
FROTO,KCHOL,0.9667702636507256,0.5326776286603532
FROTO,TTRAK,1.0088357648991202,0.4911251997302035
OYAKC,CIMSA,0.9106539929262711,0.5853546525837194
EREGL,KRDMD,0.6990180320038009,0.7556868954667666
PGSUS,THYAO,0.758865795053519,0.7120613525488952
SASA,HEKTS,0.8239026305036363,0.6605922277245942
CCOLA,TAVHL,1.0689685874664872,0.4286530795049516
BTCIM,BRSAN,1.2691759496681494,0.19459620439197556
BIMAS,MGROS,1.0012874492843788,0.49871172195279123
TKFEN,PETKM,1.0944940676570967,0.4010413679317113
PAPIL,INDES,1.2760583768922953,0.18583750938150045
AGHOL,ULKER,1.0539620150141964,0.4445820354536074
AKSA,ECILC,1.1379258214292773,0.3525624124622522
DGATE,INDES,1.1118390394596256,0.38190697516674854
SISE,KRDMD,0.8420938064314715,0.6454390105848777
SISE,DOHOL,0.8748212577697763,0.6173438834770533
SISE,PETKM,0.8864124105445723,0.6071365192162803
SISE,THYAO,0.9205431012542001,0.5763001993666497
SISE,ASELS,0.9810549747350532,0.518765568273802
SISE,ALARK,1.007083747695763,0.4928911625635284
SISE,ENKAI,1.0175826431973602,0.4822627821317369
SISE,MPARK,1.1694953840614415,0.3161402733294907
LOGO,INDES,1.0959769975824007,0.3994172103851332
AGESA,ANHYT,1.0735001780315632,0.42379868388310105
ODAS,ZOREN,0.8461360092908147,0.6420269268907072
ODAS,PETKM,0.8945307714992099,0.5999073494205142
ODAS,BUCIM,0.9445458230618233,0.5539165940682313
ODAS,EGEEN,1.0022137668811348,0.4977837827369631
ZOREN,TKNSA,1.0865308977448098,0.40972530412292885
YKBNK,AKBNK,0.6282145968636088,0.8026732101437467
VESTL,THYAO,1.030750021077817,0.46877719702403975
SAHOL,KCHOL,0.7433692270677382,0.7237010961243567
SAHOL,AKBNK,0.755181016321252,0.7148508162940004
SAHOL,DOHOL,0.8421756110712068,0.6453701200584198
SAHOL,ENJSA,0.9809197401999274,0.5188982316430535
VESBE,EGEEN,1.0269127411468295,0.47272511103515236
SKBNK,ISCTR,1.0690634371385144,0.42855168368679286
INDES,BUCIM,0.9953454759990279,0.5046436917041344
SOKM,MGROS,1.0358129062261694,0.4635458116476484
SOKM,AKFGY,1.048716078443647,0.4500972934068893
TAVHL,DOHOL,1.0088499732367413,0.4911108657501132
TCELL,TTKOM,0.9183985148903476,0.578272083923602
VAKBN,HALKB,0.6688226879388358,0.7763381060491353
VAKBN,ISCTR,0.8921159734490023,0.6020645449585695
KCHOL,TUPRS,0.9067262631179547,0.5889237418860749
KCHOL,ARCLK,0.9784332471360492,0.5213341904494034
KCHOL,TOASO,1.0376950003314802,0.46159454314352466
TTKOM,ISCTR,1.005196032438869,0.49479046818457817
TTRAK,AYGAZ,1.034082435591745,0.46533675820032216
TUPRS,DOAS,1.0243217032479182,0.4753825241276419
KRDMD,HEKTS,0.9392095316405212,0.5589427278377963
KRDMD,ANHYT,1.0952993185158608,0.4001597014293454
ISGYO,EKGYO,0.9590684778947989,0.5400938273542768
ISGYO,AKFGY,0.959191853026237,0.5399754945440469
EGEEN,BRYAT,0.9128641267583032,0.5833395430389003
EGEEN,ASUZU,1.0827749221407115,0.41379923399158813
EGEEN,BRISA,1.0975294634516115,0.3977145384278089
ARCLK,OTKAR,1.0557378498265189,0.44270879622183934
BERA,ASUZU,1.1242673553322011,0.3680114568671691
BRSAN,BRYAT,0.7124142087229562,0.7462329976048221
BUCIM,AKFGY,0.943821700653779,0.5546002986875042
BUCIM,CIMSA,0.9483240210313719,0.550340775567445
CEMTS,DOHOL,0.9954586323107325,0.504531055679023
DOHOL,AKSEN,0.9314063284120144,0.5662411256970253
ECILC,ENJSA,0.9865832188960445,0.5133267760963598
AKBNK,ISCTR,0.625644686462016,0.8042843631509229
ISCTR,GARAN,0.6842172784017122,0.7659233579682769
HEKTS,GUBRF,1.0401798620623846,0.45901292727993936
