source,target,distance,correlation
AEFES,AGHOL,0.9390472771549069,0.5590951056339777
TURSG,CEMTS,0.9703740206285246,0.5291871300446158
TURSG,OYAKC,0.9754382191407011,0.5242601403198088
MAVI,KCHOL,0.9341186125315388,0.5637112088610764
FROTO,TOASO,0.9250706003694945,0.5721221921660116
OYAKC,ISGYO,0.8433478149910332,0.644382231474925
OYAKC,CIMSA,0.9016099993520247,0.5935497045342211
OYAKC,SKBNK,0.9059872737014681,0.5895935299454905
OYAKC,ZOREN,0.9065636753310676,0.5890711512851132
OYAKC,SISE,0.9556151909223046,0.5433998034392636
OYAKC,ULKER,0.9760532826562488,0.5236599947079805
OYAKC,ASUZU,0.998577845207874,0.5014211435299997
OYAKC,DOHOL,1.0314072821963165,0.468099509116204
OYAKC,TKNSA,1.106670953866042,0.38763969993461245
EREGL,KRDMD,0.9569451515252426,0.5421279884861652
PGSUS,THYAO,0.5838446905412334,0.8295626886634057
SASA,PAPIL,1.0920670703737576,0.4036947569026391
CCOLA,KCHOL,1.0031924241908394,0.4968024800230535
BTCIM,PAPIL,1.1117912903284717,0.381960063374876
BIMAS,SOKM,1.0459949860900455,0.4529472445372428
TKFEN,KCHOL,0.8960041177887494,0.5985883104528025
PAPIL,CEMTS,0.9861000819963577,0.5138033141433883
PAPIL,AKSA,1.0462004077685318,0.45273235339247886
AGHOL,VAKBN,0.9468715740087583,0.5517171111670882
AGHOL,HEKTS,1.030278633032407,0.46926296915843746
AGHOL,BRSAN,1.0505588162213344,0.4481630868298143
DGATE,INDES,0.8171729006736799,0.666114225202282
DGATE,ASUZU,0.9981838297900981,0.5018145209727862
LOGO,ZOREN,1.0672529688128887,0.43048555028003765
AGESA,ANHYT,1.0201471621685094,0.47964988375976847
MPARK,ECILC,1.022327884707517,0.4774228480747269
ODAS,ZOREN,0.9626479151110302,0.5366544957661934
ZOREN,AKSEN,0.87050765703863,0.6211082095185575
ZOREN,TUPRS,0.8950231528797558,0.5994667779045907
ZOREN,ENJSA,1.022723752882715,0.47701806264474755
YKBNK,AKBNK,0.4539579487434829,0.8969610903863047
PETKM,TUPRS,0.8182116987435991,0.6652648080195569
VESTL,VESBE,1.0215832110240028,0.47818387147694386
SAHOL,KCHOL,0.6796572583361051,0.7690330055955245
SAHOL,ISCTR,0.7025152779662278,0.7532361421120168
SAHOL,TTKOM,0.7535559742753482,0.7160766968169654
VESBE,ARCLK,1.0270799216137945,0.4725534173089009
SKBNK,ISCTR,0.9317051467824042,0.5659627597295893
SOKM,MGROS,0.8090308345749473,0.6727345543534822
SOKM,ULKER,0.9798859021775967,0.5199118093567987
SOKM,ECILC,1.0654022885520766,0.4324589817739988
TAVHL,THYAO,0.6644806245219952,0.7792327498174296
TCELL,TTKOM,0.912109234654047,0.5840283720294043
THYAO,KCHOL,0.9328827961021195,0.5648648443683456
VAKBN,AKBNK,0.5150388056028679,0.8673675143615857
VAKBN,HALKB,0.5635343858288268,0.8412144979942635
KCHOL,ASELS,0.9706627227126663,0.5289069393680168
KCHOL,TOASO,0.9799638278752438,0.5198354480280498
KCHOL,ALARK,0.9951434752735678,0.5048447318102229
KCHOL,DOAS,1.0062118102046755,0.49376889650231504
KCHOL,BRISA,1.0271937904290358,0.472436458452015
ULKER,ENKAI,1.070083887852035,0.42746023647973674
ULKER,AKFGY,1.0731005901138544,0.42422756174864873
TOASO,ARCLK,0.9279691905499701,0.5694365906950167
TOASO,TTRAK,1.0642067204760801,0.43373202804677313
TTKOM,KRDMD,0.9552212375347322,0.5437761936813074
TUPRS,AYGAZ,0.9174197899519132,0.5791704645022937
ISGYO,EKGYO,0.8387450065527507,0.648253406991413
ISGYO,ANHYT,1.0463006015035103,0.45262752564669617
EGEEN,ASELS,1.0454430105565995,0.4535244558391769
BERA,CEMTS,1.1877645988493315,0.29460762886014336
BRSAN,BRYAT,0.6838999572194344,0.7661404242576279
BRSAN,OTKAR,1.0664715461527652,0.4313192206232652
BUCIM,CEMTS,0.9701911237363235,0.5293645917116249
BUCIM,GUBRF,1.1002289765836775,0.39474809954281687
AKBNK,GARAN,0.3209058086833022,0.9485097309766579
AKBNK,ISCTR,0.41434795301593363,0.9141578869157528
