source,target,distance,correlation
AEFES,AGHOL,0.7462567126507708,0.7215504594118325
TURSG,ANHYT,0.9845018345376633,0.5153780688959877
MAVI,SOKM,0.9046884578027733,0.5907693971592198
MAVI,BTCIM,1.1113007122216794,0.38250536350779407
FROTO,KCHOL,0.8326795975184861,0.6533223439382261
OYAKC,CIMSA,0.8768543087457873,0.6155632606169738
EREGL,KRDMD,0.7028049709522092,0.7530325864024322
PGSUS,THYAO,0.6545402419390298,0.7857885358411981
SASA,HEKTS,0.7776178719168846,0.6976552226377278
CCOLA,THYAO,0.9540239980214991,0.5449191055995374
BIMAS,MGROS,0.7893774028407535,0.6884416579421934
BIMAS,SOKM,0.8616351182209131,0.6287924615242165
TKFEN,TTRAK,1.1894343057471632,0.29262301615588193
PAPIL,ASELS,1.1689404668628605,0.3167890924652189
AGHOL,SAHOL,0.8573791525215737,0.632450494410694
AKSA,VESTL,0.9577524342104402,0.5413551373819883
DGATE,AKFGY,1.122870919696502,0.36958044884996577
SISE,PETKM,0.764670781753853,0.7076392977659757
SISE,KCHOL,0.7804009928251731,0.6954871451987421
SISE,THYAO,0.8144005116206273,0.6683759033360303
SISE,KRDMD,0.8165234303565014,0.6666447438394258
SISE,DOHOL,0.8538104327029865,0.6355038725037695
SISE,ULKER,0.8658166687258141,0.625180748078267
SISE,CIMSA,0.9435479522253634,0.5548586309256618
SISE,ENKAI,0.9551361311784025,0.5438574854587768
LOGO,KCHOL,1.065748504346877,0.4320900627411973
AGESA,ANHYT,1.0860742856388361,0.41022132303704595
MPARK,BUCIM,1.0766879275082408,0.42037155337900456
ODAS,ZOREN,0.7524916662405934,0.7168781461192277
ODAS,HEKTS,0.8765103978247238,0.6158647612525722
ODAS,AKFGY,0.8963772696622327,0.5982538952164405
ZOREN,PETKM,0.7941900439444831,0.68463108704973
ZOREN,ASUZU,0.8590410390235873,0.6310242466366378
ZOREN,ECILC,1.0050502491252165,0.49493699836667016
YKBNK,AKBNK,0.5108691583522389,0.8695063515222375
VESTL,VESBE,0.701297275476874,0.7540910657043567
VESTL,SOKM,0.8135757811121969,0.6690472241938394
VESTL,THYAO,0.8300542980094845,0.655504931177991
VESTL,BUCIM,0.8570659636430571,0.632718966982299
VESTL,GUBRF,0.9770034759948399,0.5227321039470001
SAHOL,AKBNK,0.629561140299599,0.8018263853123343
SAHOL,KCHOL,0.7007033374405625,0.7545074164498287
SAHOL,ENJSA,0.8346312170607333,0.6516953657538596
SAHOL,TTKOM,0.8590803147390481,0.630990506413929
SKBNK,KCHOL,1.0214140922506205,0.47835662607592044
INDES,KCHOL,0.8746145488505735,0.6175246954694538
SOKM,TKNSA,1.0008924168968538,0.49910718489918726
TAVHL,MGROS,0.9040672644977897,0.5913311906317418
TCELL,TTKOM,0.7650113958868845,0.7073787820816002
VAKBN,HALKB,0.7220623890105998,0.7393129531881526
VAKBN,AKBNK,0.7702385683203902,0.7033662739358778
KCHOL,ARCLK,0.8283678599475419,0.6569033443029648
KCHOL,ALARK,0.835088258470508,0.651313800282347
KCHOL,TOASO,0.8731948903068953,0.6187653417709644
KCHOL,OTKAR,0.8949689355208407,0.5995153022263466
KCHOL,TTRAK,0.9194379619682327,0.5773169170458514
KCHOL,TUPRS,0.9278108357021979,0.5695835265767946
KCHOL,DOAS,0.9430012409699176,0.5553743297645977
KCHOL,ANHYT,0.9996591229175741,0.5003408189838332
TUPRS,AYGAZ,0.9461508822935438,0.5523992539675743
ISGYO,EKGYO,0.8275369635389602,0.6575912869883588
EGEEN,BRYAT,0.8263419331762808,0.6585795047372436
EGEEN,ASUZU,0.8852718237355794,0.6081468990499406
BERA,BUCIM,0.9486993563611846,0.549984765619937
BRISA,ALARK,0.95824569616049,0.5408825928949489
BRSAN,BRYAT,0.5639136795096442,0.8410006810309472
BUCIM,CEMTS,1.060027476227214,0.4381708748216817
EKGYO,AKBNK,0.7985049961533203,0.681194885559093
AKSEN,ALARK,0.8690972155841855,0.6223350149319079
AKBNK,ISCTR,0.5145386135575466,0.8676250075791389
ISCTR,GARAN,0.573896619413487,0.8353213351128856
ASELS,OTKAR,1.1269661182176174,0.3649736841947576
