source,target,distance,correlation
AEFES,AGHOL,0.7984347039488878,0.6812510117650259
TURSG,ANHYT,1.0452015690651915,0.45377684001183094
TURSG,EGEEN,1.0668024585954008,0.4309662571674041
MAVI,EREGL,0.9623375839481166,0.5369531872604507
MAVI,MPARK,1.1132581764516774,0.380328116281743
MAVI,BTCIM,1.1613490492989853,0.32563419284617146
FROTO,KCHOL,0.8717940513129641,0.6199875660476645
FROTO,TTRAK,0.9569705909011964,0.5421036440751075
OYAKC,CIMSA,0.9466186692963113,0.5519565474698404
EREGL,KRDMD,0.6521297355876985,0.7873634039811592
EREGL,SISE,0.8274505220170197,0.6576628168068808
PGSUS,THYAO,0.6952949815144084,0.7582824443404392
PGSUS,TAVHL,0.9574569917470971,0.5416380544772996
SASA,HEKTS,0.8179727101170114,0.6654603227519158
CCOLA,TAVHL,0.9833185427904667,0.5165423217022165
BIMAS,MGROS,0.8839411906952636,0.6093239856961199
TKFEN,TTRAK,1.1459738280636282,0.3433719926965969
PAPIL,ASELS,1.2224429530148007,0.25281661331222693
AGHOL,SAHOL,0.9668763115078118,0.5325750991225244
AKSA,ZOREN,1.0692032470385777,0.4284022082610811
DGATE,ASUZU,1.127764270624382,0.3640738749515279
SISE,KCHOL,0.752010892794405,0.7172398085592809
SISE,THYAO,0.8036225097827576,0.6770954308852308
SISE,VESTL,0.8118352681484436,0.6704617486951723
SISE,PETKM,0.8132812630618375,0.6692867935762712
SISE,TUPRS,0.816872013144791,0.6663600570703883
SISE,DOHOL,0.8408289268389665,0.646503357895416
SISE,CIMSA,0.8977671486245511,0.5970070734252716
SISE,BRISA,0.9751856822349129,0.5245064425820138
SISE,ENKAI,0.9868903059413079,0.5130237620195359
SISE,ULKER,0.990346112013409,0.5096072892099621
LOGO,KCHOL,1.0836991461722736,0.41279808029274256
AGESA,ANHYT,1.0949012447547057,0.400595632117298
ODAS,ZOREN,0.7024714251205256,0.7532669484445689
ODAS,HEKTS,0.864183784341101,0.6265931934409468
ODAS,ALARK,0.9132677655549222,0.5829709941991599
ZOREN,AKFGY,0.7974123042937608,0.6820668084804573
ZOREN,VESTL,0.8094183226765623,0.6724209894577302
ZOREN,AKSEN,0.8857339123774085,0.6077377182323046
ZOREN,EGEEN,0.8897396565353425,0.6041816717941855
ZOREN,ASUZU,0.9390115540034054,0.5591286507240548
ZOREN,BERA,1.0007617358965035,0.4992379739827084
ZOREN,TKNSA,1.0356198846239535,0.4637457272857346
YKBNK,AKBNK,0.6042716981799158,0.8174278573893804
VESTL,VESBE,0.8594293491135853,0.6306905969410996
VESTL,BUCIM,0.8658933976360684,0.6251143119651328
VESTL,SOKM,0.906259728016125,0.5893466526880695
VESTL,AYGAZ,0.9870323911068666,0.5128835294529308
SAHOL,AKBNK,0.6934018696294854,0.7595969235971671
SAHOL,KCHOL,0.7619189126314821,0.7097397852872299
SAHOL,EKGYO,0.8293857227925314,0.6560596614139551
SAHOL,ENJSA,0.8652327527916692,0.6256861417482751
SAHOL,ISGYO,0.8658423866525402,0.6251584807379165
SKBNK,KCHOL,1.0461761073424893,0.45275777621285807
INDES,KCHOL,0.8953717437818155,0.5991547202185554
TAVHL,MGROS,0.9563645605267951,0.542683413684195
TCELL,TTKOM,0.8353103817192745,0.6511282830959999
THYAO,TTKOM,0.9328834399738878,0.5648642437112428
VAKBN,HALKB,0.6900029469568804,0.7619479665954103
VAKBN,AKBNK,0.7840914723333964,0.6926002815070234
KCHOL,ARCLK,0.8201692166894977,0.6636612279974679
KCHOL,TOASO,0.9309399924860644,0.5666753651950232
KCHOL,OTKAR,0.9432192088642156,0.5551687620147816
TTRAK,DOAS,0.9624726586473515,0.5368231906781493
EGEEN,BRYAT,0.8763121061486377,0.6160385463086693
BRSAN,BRYAT,0.6403911040723917,0.7949496169124716
BUCIM,CEMTS,1.040246967868902,0.4589431229197779
DOHOL,ASELS,1.0413241038776249,0.4578220553417308
ECILC,AKFGY,0.9242671806122281,0.5728650894215614
AKBNK,ISCTR,0.5467075001830157,0.8505554546218189
ISCTR,GARAN,0.6325995903315801,0.7999088791561585
HEKTS,GUBRF,1.0032783061197519,0.49671632023474066
