source,target,distance,correlation
AEFES,PETKM,0.9553049805192907,0.5436961970975188
TURSG,ULKER,1.035181272942953,0.4641998660741037
MAVI,ULKER,1.0425401123862188,0.45655505703286514
FROTO,KCHOL,0.8158242696136775,0.6672153805546548
FROTO,TOASO,0.8218197830871019,0.6623061220633344
FROTO,TTRAK,0.8357758596929765,0.650739356177233
FROTO,DOAS,1.1246339427619094,0.36759924739390115
OYAKC,BUCIM,1.0103083862748268,0.48963848231137774
OYAKC,ISGYO,1.192775661458616,0.2886431107159805
EREGL,KRDMD,0.6518190488545598,0.7875659637751685
EREGL,AKSA,1.010811564833753,0.4891299901991698
PGSUS,THYAO,0.6438202065397195,0.7927477708255765
SASA,VESTL,0.8709751349057161,0.6207011571879848
SASA,BRISA,0.8771457736019085,0.6153076459261548
SASA,HEKTS,0.9497095407329831,0.5490258941203732
CCOLA,SAHOL,0.9724386699488253,0.5271815165940799
BTCIM,SKBNK,1.1695374271557986,0.3160911032408976
BIMAS,MGROS,0.8360585870201609,0.650503019534926
TKFEN,SISE,0.8817129694310427,0.6112911197685466
PAPIL,VAKBN,1.1445984791590718,0.34494716075336995
AGHOL,VESTL,1.0455420952072638,0.4534208635748025
AGHOL,ASUZU,1.1623823026678726,0.3244336912222672
DGATE,INDES,1.0456044076049236,0.45335571139857844
SISE,VESTL,0.7413521161225507,0.725198519960308
SISE,PETKM,0.8121543937532523,0.6702026203536436
LOGO,VESTL,0.9473425841063517,0.55127101416935
AGESA,ANHYT,1.122283725915049,0.37023961927311744
MPARK,THYAO,1.0746092396762554,0.4226074910012101
ODAS,TKNSA,1.054072609632619,0.4444654668111403
ZOREN,AKBNK,0.9871425446230242,0.5127747982975903
YKBNK,AKBNK,0.4315834975060055,0.9068678423402419
YKBNK,ISCTR,0.5176035887856278,0.8660432624381194
YKBNK,SAHOL,0.8030240135852533,0.6775762168027155
PETKM,TUPRS,0.7950892585898962,0.6839165354374845
PETKM,KRDMD,0.8582245754340917,0.6317252890604865
VESTL,VESBE,0.7478638504233686,0.7203498306149667
VESTL,SAHOL,0.7696926577360029,0.7037866063136442
VESTL,ASELS,0.7754577913725914,0.6993326068997712
VESTL,ULKER,0.8435236817720854,0.6442338991448329
VESTL,MGROS,0.8929670330043178,0.6013049389837328
VESTL,ENJSA,0.954080994002802,0.5448647284413126
VESTL,INDES,0.975973180418695,0.5237381755517088
VESTL,TKNSA,1.0146668606969278,0.48522558090172063
VESTL,EGEEN,1.0270682355193919,0.4725654197935415
VESTL,ECILC,1.028801664318361,0.4707835677478852
SAHOL,KCHOL,0.6481041145854649,0.7899805283286953
SAHOL,DOHOL,0.8468161940001838,0.6414511667895215
VESBE,AKSEN,1.0175663968401616,0.48227931401086543
SKBNK,ISCTR,0.8538797258433731,0.635444706896823
SOKM,MGROS,0.8011754006364115,0.6790589887075428
TAVHL,THYAO,0.6669025964961242,0.7776204633933639
TCELL,KCHOL,0.881065587251794,0.6118617154803258
TCELL,TTKOM,0.8976416904435025,0.5971196977888655
THYAO,KCHOL,0.8707867116789363,0.6208652513816926
VAKBN,HALKB,0.5068678585228418,0.8715424869982342
VAKBN,ISCTR,0.6538950199695871,0.7862106514294867
KCHOL,ARCLK,0.9122427955197577,0.5839065410111488
KCHOL,CIMSA,0.9586157022599062,0.5405279676903734
ULKER,EKGYO,0.8765696874377775,0.6158127915326186
ULKER,GUBRF,0.8990723379839635,0.5958344655360248
ULKER,BUCIM,0.9640512231604459,0.5353026195614241
TKNSA,BRSAN,1.004401457126912,0.49558885646066797
TTRAK,OTKAR,0.8883338870341705,0.6054314525733808
TUPRS,AYGAZ,0.8681956747406556,0.6231181351808088
BERA,BRSAN,1.0847711303833176,0.4116357973434497
BRISA,CEMTS,1.0101553529003726,0.48979308150336187
BRSAN,BRYAT,0.8081657144299744,0.6734340890099445
BRSAN,ALARK,1.0411210428496025,0.45803348706787805
CIMSA,AKFGY,1.2120865924215198,0.2654230462359942
ANHYT,HALKB,1.1375924871366778,0.35294166660509374
DOHOL,ENKAI,1.0468070469777617,0.4520975031988491
AKBNK,GARAN,0.6815349556760428,0.7677550520958272
