source,target,distance,correlation
AEFES,AGHOL,0.8964582778536379,0.5981812780338449
AEFES,CCOLA,0.9644198364021989,0.534947189576978
TURSG,BUCIM,1.0688620079143565,0.4287670040186451
MAVI,SISE,1.0436894610329737,0.4553561544643505
FROTO,TOASO,0.878819162208134,0.6138384400678967
FROTO,TTRAK,0.9130899043904283,0.5831334132501393
FROTO,KCHOL,0.9272721099526662,0.5700832170519653
OYAKC,BUCIM,0.8786101182072222,0.6140221300919455
EREGL,KRDMD,0.6766820979134466,0.7710506691817284
PGSUS,THYAO,0.7321009668865697,0.732014087141875
PGSUS,DOHOL,0.8592387066990628,0.630854422455061
PGSUS,TAVHL,0.8647551242701568,0.6260992875242528
PGSUS,TKFEN,0.9144896567989841,0.5818543338038382
SASA,HEKTS,0.8195346004354933,0.6641815193445182
BTCIM,BRSAN,1.1628251238866771,0.323918865628967
BIMAS,MGROS,0.9964754608417346,0.5035183279701263
PAPIL,LOGO,1.2127024613798536,0.26467637008162237
AGHOL,TAVHL,0.9930577687176555,0.5069181339947557
AGHOL,ULKER,0.9956619852930296,0.5043286055211714
AKSA,TAVHL,1.0239568680427897,0.4757561661940004
DGATE,INDES,1.0764750852332612,0.4206006954360215
SISE,KRDMD,0.7429588588929147,0.724006066996269
SISE,KCHOL,0.842297346674633,0.6452675898924366
SISE,DOHOL,0.854432253662196,0.6349727619508704
SISE,TUPRS,0.8967339667410007,0.597934096446475
SISE,ARCLK,0.938449498121066,0.5596562697381596
SISE,ENJSA,0.9422694561947468,0.5560641359612282
SISE,ENKAI,0.9536539186903022,0.5452721016833152
SISE,ECILC,0.9571228969263258,0.5419578800896789
LOGO,CEMTS,1.0154789406504563,0.4844012605477135
AGESA,ANHYT,1.048317347886374,0.4505153690602395
MPARK,DOHOL,1.0976100991402578,0.3976260351326568
ODAS,BUCIM,0.8369087551942715,0.6497918677395874
ODAS,DOHOL,0.8604057303459618,0.629850989593916
ODAS,ZOREN,0.8978725668883046,0.5969124268147035
YKBNK,AKBNK,0.6222756783336136,0.8063864900772205
YKBNK,ISCTR,0.6477049314407206,0.7902391608936857
YKBNK,KCHOL,0.8704177676536468,0.6211864548764211
PETKM,KRDMD,0.8619047159217322,0.628560130335939
VESTL,VESBE,0.989673229766745,0.5102734491415297
SAHOL,KCHOL,0.7579445483652197,0.7127600308017215
VESBE,TAVHL,0.9867267182543462,0.513185191741504
SKBNK,ISGYO,0.9011078408178466,0.5940023296082992
INDES,EKGYO,0.9928781438438574,0.5070964957385882
SOKM,MGROS,0.9871433531947983,0.5127740001216649
SOKM,AKFGY,1.0190782267946388,0.48073978383654736
TCELL,TTKOM,0.8332198026399235,0.6528723802443435
THYAO,TTKOM,0.9774539173317784,0.5222919197463805
VAKBN,HALKB,0.6652249098513421,0.7787379096566369
VAKBN,ISCTR,0.8685506775052965,0.6228098603025453
KCHOL,AYGAZ,0.9444254351235968,0.5540302987458025
TKNSA,BUCIM,0.9673518820349157,0.5321151681617533
TKNSA,BRISA,1.0445475807359832,0.4544601757893023
TTRAK,DOAS,0.9540095579645635,0.544932881656129
KRDMD,ASELS,0.9381102118144065,0.5599746152447647
KRDMD,ALARK,0.9428735250314453,0.5554947578973883
KRDMD,HEKTS,0.9684495621293696,0.5310527228057161
KRDMD,ANHYT,1.0167083214815504,0.4831520945150841
ISGYO,DOHOL,0.991164086467594,0.5087968768484299
EGEEN,BRYAT,0.9481729160259991,0.5504840606573769
BERA,ASUZU,1.0650639241713449,0.4328194187143679
BRSAN,BRYAT,0.6822422379872825,0.7672727643530521
BRSAN,BUCIM,0.9536886001466512,0.5452390269751604
BUCIM,CIMSA,0.8888089353891129,0.6050093381862358
BUCIM,CEMTS,0.9199145294651621,0.5768786292394448
BUCIM,AKFGY,0.9219343435273483,0.5750185331123987
BUCIM,ASUZU,1.0182847803285082,0.48154805307566084
DOHOL,AKSEN,0.8915302756689041,0.602586883782864
EKGYO,HALKB,0.9265034455703142,0.5707956826731679
ISCTR,GARAN,0.634607206990058,0.7986368464181388
HEKTS,GUBRF,1.0491632847533807,0.44962820096274825
ASELS,OTKAR,0.9996784513356415,0.5003214969675868
