source,target,distance,correlation
AEFES,AGHOL,0.9687225632360174,0.5307882977387202
AEFES,CCOLA,1.0085219294963832,0.4914417588624461
TURSG,OYAKC,0.9349120966190231,0.5629696857977112
TURSG,CEMTS,0.9651897613528521,0.5342043622898123
MAVI,KCHOL,0.9996608018911536,0.5003391405811679
FROTO,TOASO,0.9644011993711002,0.5349651633257917
OYAKC,EKGYO,0.8748122908238336,0.6173517279117782
OYAKC,ISGYO,0.8882168586765246,0.6055354059814034
OYAKC,CIMSA,0.9391416013076471,0.5590065263466542
OYAKC,TTKOM,0.9413866617454654,0.5568955765438643
OYAKC,BUCIM,0.9518364305044783,0.5470037047822467
OYAKC,ASUZU,0.9990428302587261,0.5009567116543171
OYAKC,ULKER,1.0245549873314166,0.47514353896716044
OYAKC,BRISA,1.0530969369254746,0.4454934207190915
OYAKC,ENKAI,1.0915465658178913,0.40426304732558394
OYAKC,TKNSA,1.098429400125799,0.3967264264696386
EREGL,KRDMD,0.8909784926783254,0.6030786627923297
PGSUS,THYAO,0.6236242285622186,0.8055464107750889
SASA,KCHOL,1.122361168576576,0.3701527036357114
BTCIM,PAPIL,1.1721123713884019,0.31307629441912854
BIMAS,MGROS,1.081660760129603,0.4150049999979246
TKFEN,KCHOL,0.9454925258683726,0.5530219417635224
TKFEN,TTRAK,1.0979109612614315,0.3972957605709997
PAPIL,CEMTS,0.9771965582241012,0.5225434432974854
PAPIL,ODAS,1.060421155947671,0.43775348600930253
AGHOL,TTKOM,0.9533867612736072,0.5455268417141109
AGHOL,HEKTS,1.0282608006593104,0.471339862913737
AKSA,ULKER,1.0942618281901353,0.4012955256829914
DGATE,INDES,0.8997995207099488,0.5951804112650732
DGATE,ASUZU,1.0163390696423187,0.483527447759293
SISE,TTKOM,0.9629097814311277,0.536402376412129
LOGO,ZOREN,1.082954170091553,0.4136051327406578
AGESA,ANHYT,1.104351855350536,0.3902034897919143
MPARK,ECILC,1.0569009703979257,0.44148016938596146
ZOREN,ENJSA,0.9529587059891365,0.5459348523397554
ZOREN,TUPRS,1.001845378187545,0.49815291910212756
ZOREN,AKSEN,1.0087865174155242,0.49117488114032914
YKBNK,AKBNK,0.46062509936408197,0.8939122589179148
YKBNK,KRDMD,0.9479255641808468,0.5507185623862116
PETKM,TUPRS,0.9803687408052192,0.5194385660259945
VESTL,VESBE,1.0232250927218887,0.4765052048121412
VESTL,ARCLK,1.0527774626168669,0.4458298071029957
SAHOL,ISCTR,0.709858658791429,0.7480503422694168
SAHOL,KCHOL,0.744138329047174,0.7231290736214399
SAHOL,TTKOM,0.7579135811781309,0.7127835017328704
SKBNK,ISCTR,0.9236236002489607,0.5734597225315741
SOKM,MGROS,0.8741801960179912,0.6179044924449733
SOKM,ULKER,1.0384509149131205,0.4608098486580515
TAVHL,THYAO,0.6482810492746268,0.7898658405756944
TCELL,TTKOM,0.9246257823071155,0.5725335813464774
THYAO,TUPRS,0.9192827338438814,0.5774596276282598
VAKBN,AKBNK,0.5315620739556262,0.8587208807659967
VAKBN,HALKB,0.5799802735410358,0.8318114411516326
KCHOL,ALARK,0.9960762506566602,0.5039160514388852
KCHOL,ARCLK,1.0314726066722189,0.468032130842409
TOASO,ARCLK,0.9833646033726212,0.5164970284169037
TTKOM,ASELS,0.9305613062073008,0.567027827694881
TUPRS,ISCTR,0.8998496521575688,0.5951353017559512
TUPRS,AYGAZ,0.9371011087369718,0.5609207560019691
EGEEN,CEMTS,1.068084498735361,0.4295977517806163
EGEEN,OTKAR,1.0763228547375485,0.420764556184807
ARCLK,DOHOL,1.082696538249814,0.4138841030309346
BERA,CEMTS,1.1543989347230683,0.33368154975512254
BRSAN,BRYAT,0.6851941059721813,0.7652545185704915
BRSAN,BUCIM,1.0658739818501208,0.43195632740748413
BUCIM,GUBRF,1.032316451018343,0.4671613724784466
DOAS,ASUZU,1.0382170701355415,0.461052657639586
ANHYT,DOHOL,1.102302966468649,0.3924640850572082
ASUZU,AKFGY,1.1619754212047675,0.3249065602580016
ECILC,ENJSA,1.0804459795980619,0.41631824258519223
AKBNK,GARAN,0.35894681909841386,0.9355785905295653
AKBNK,ISCTR,0.4191526444020516,0.9121555303453837
