source,target,distance,correlation
AEFES,AGHOL,0.9465693376487648,0.5520032445115893
TURSG,OYAKC,0.9595204996642346,0.5396602053620487
TURSG,CEMTS,0.9754603325793382,0.5242385697821035
MAVI,GARAN,0.9295930064006922,0.5679284212254614
FROTO,TOASO,0.9273701690369505,0.569992284790189
OYAKC,EKGYO,0.8198348938114761,0.6639353734445628
OYAKC,CIMSA,0.8863233768882276,0.6072154357907245
OYAKC,TTKOM,0.922016097936947,0.574943157572563
OYAKC,ZOREN,0.9235564882266843,0.5735217065271971
OYAKC,SISE,0.9542901682869409,0.544665137355441
OYAKC,ULKER,0.9649754000913927,0.5344112386092283
OYAKC,PAPIL,0.9738483434251046,0.5258097020040897
OYAKC,ASUZU,0.9882351255063744,0.5116956683577003
OYAKC,BRISA,1.0100095982640014,0.4899403057072953
OYAKC,DOHOL,1.0408635949361997,0.45830148836824536
OYAKC,ENKAI,1.0600256055299433,0.4381728578104386
OYAKC,TKNSA,1.094528234673684,0.4010039717510545
EREGL,KRDMD,0.9546334230067786,0.5443375138391805
PGSUS,THYAO,0.5873640020695557,0.8275017645364174
SASA,KCHOL,1.0916041932788754,0.40420014260798787
CCOLA,KCHOL,0.9967004735621017,0.5032940830005411
BTCIM,PAPIL,1.1045723477357516,0.3899599643087649
BIMAS,SOKM,1.0657591868149514,0.4320786778597667
TKFEN,KCHOL,0.8974759484798011,0.5972684609501407
PAPIL,AKSA,1.0462162538527615,0.452715775087147
AGHOL,VAKBN,0.9527777408428165,0.5461072882772293
AGHOL,HEKTS,1.0338772335697217,0.4655489329531095
AGHOL,BRSAN,1.0530117530890126,0.4455831239282022
DGATE,INDES,0.8245966900878057,0.6600201493481177
DGATE,ASUZU,1.004004951744115,0.49598702843664866
LOGO,ZOREN,1.0424751940970574,0.45662273484615135
AGESA,ANHYT,1.0256278155227954,0.4740437920129694
MPARK,ECILC,1.0136566685302417,0.48625007917208585
MPARK,SOKM,1.0647471392026764,0.4331567647798582
ODAS,ZOREN,0.9788741329004059,0.5209027159692392
ZOREN,AKSEN,0.8694641774657382,0.6220160220519136
ZOREN,TUPRS,0.8711153009241781,0.6205790662478894
ZOREN,ENJSA,1.018440525496589,0.4813894480131159
YKBNK,AKBNK,0.45475154864349093,0.8966005145031734
PETKM,TUPRS,0.8196390464861653,0.6640959167376249
VESTL,VESBE,1.0202653826262482,0.4795292745072577
SAHOL,KCHOL,0.6772436211380787,0.7706705388138912
SAHOL,ISCTR,0.7067753308499539,0.7502343158509691
SAHOL,TTKOM,0.7542359551605928,0.715564061971494
VESBE,ARCLK,1.0262834716150713,0.47337111794485864
SKBNK,ISCTR,0.9014748898481771,0.5936715114866085
SOKM,MGROS,0.8250824803068981,0.6596194503453086
SOKM,ULKER,0.9849717360053788,0.5149153396352752
TAVHL,THYAO,0.6682635446690262,0.7767119174331942
TCELL,TTKOM,0.9133444284964845,0.5829009774672151
THYAO,ISCTR,0.9394550115896972,0.5587121405995009
VAKBN,AKBNK,0.5166547220544214,0.8665339490894343
VAKBN,HALKB,0.5662647620167326,0.8396721096490666
KCHOL,TOASO,0.9691332960946009,0.5303903272004074
KCHOL,ASELS,0.9740981292325044,0.5255664173128676
KCHOL,ALARK,0.9872036232514024,0.5127145031196516
TOASO,ARCLK,0.9179074694741066,0.578722938741821
TOASO,TTRAK,1.071098012740709,0.426374523551452
TTKOM,KRDMD,0.9493337903881967,0.5493826772135897
TUPRS,AYGAZ,0.908993014469671,0.5868658498226702
KRDMD,DOAS,1.0098725798766661,0.4900786862066233
ISGYO,EKGYO,0.8481076902897481,0.6403566728356944
ISGYO,ANHYT,1.061842369736388,0.4362453909163061
EGEEN,ASELS,1.0459517507878664,0.4529924675118985
BERA,CEMTS,1.189891201162819,0.2920794646976518
BRSAN,BRYAT,0.6847663300355474,0.7655475366248239
BRSAN,OTKAR,1.0701434718313345,0.42739647484838883
BUCIM,CEMTS,0.97465472999962,0.5250240786446839
BUCIM,GUBRF,1.0961197560965632,0.3992607401474054
CIMSA,AKFGY,1.0819478167354875,0.414694460930656
AKBNK,GARAN,0.3213561400390265,0.9483651156296088
AKBNK,ISCTR,0.4145639334418478,0.9140683725446116
