source,target,distance,correlation
AEFES,AGHOL,0.9401613954110404,0.5580482752893827
AEFES,CCOLA,1.0100088566653427,0.4899410547287837
TURSG,CEMTS,1.011670454237032,0.48826144601191857
TURSG,ISGYO,1.0219178912036988,0.4778419118188926
TURSG,BTCIM,1.149994975601,0.3387557780462278
MAVI,GARAN,0.9168981028129864,0.579648934528973
FROTO,TOASO,0.9150001687350265,0.5813873456074365
OYAKC,ISGYO,0.9114912057085839,0.5845918909579559
OYAKC,AYGAZ,0.9690164508074347,0.5305035590322813
EREGL,KRDMD,1.0104169559744762,0.4895287875396367
PGSUS,THYAO,0.5818667304069198,0.8307155540227804
SASA,ASELS,1.11763972662553,0.3754407207342053
BIMAS,SOKM,1.096868949855766,0.3984392534211546
TKFEN,KCHOL,0.9310051325855986,0.566614721549636
PAPIL,TTKOM,1.0302424001509176,0.46930029846563825
PAPIL,AKSA,1.0660089491090456,0.4318124602097141
AGHOL,TTKOM,0.9707054124678588,0.5288655011028021
AGHOL,HEKTS,1.0296094844718564,0.46995215474279906
AGHOL,BRSAN,1.0524495532100298,0.4461749689740043
DGATE,INDES,0.8106063097960674,0.671458705259401
DGATE,ASUZU,0.9998156131857363,0.500184369815015
SISE,TTKOM,0.9599790583526489,0.5392201037621809
LOGO,ASUZU,1.063829177298432,0.4341337407642706
AGESA,ANHYT,1.0065100188492826,0.49346879097800844
MPARK,ECILC,1.0522267994110868,0.4464093813005503
ODAS,ZOREN,0.9535660776365003,0.54535586779047
ZOREN,TUPRS,0.9147902097009993,0.5815794361176008
ZOREN,AKSEN,0.9274243438246643,0.5699420432406954
ZOREN,ENJSA,1.0674419594003015,0.4302838316558225
YKBNK,AKBNK,0.457706358810773,0.895252444552092
YKBNK,SAHOL,0.7099496885862153,0.7479857198381679
PETKM,TUPRS,0.835948756954206,0.6505948378733589
VESTL,ARCLK,1.0507406699544997,0.44797202225178456
VESTL,VESBE,1.070769631987475,0.4267261976067036
SAHOL,KCHOL,0.7077470259917172,0.7495470735999398
SAHOL,TTKOM,0.7718621439941734,0.702114415334359
VESBE,GUBRF,1.1282743011507717,0.36349855068136894
SKBNK,ISCTR,0.9582817178122484,0.5408480746534032
SKBNK,ASUZU,0.9935929461026134,0.5063865287275646
SOKM,MGROS,0.8278709469283255,0.6573148476159988
SOKM,ULKER,1.0113325930368366,0.4886031931306941
SOKM,ECILC,1.0684326414613685,0.42922584532994135
TAVHL,THYAO,0.6540282393190716,0.7861235310865976
TCELL,TTKOM,0.9263578794242117,0.5709305396143389
THYAO,KCHOL,0.9301275703987053,0.5674313513921008
VAKBN,HALKB,0.5102376095630848,0.8698287908936745
VAKBN,AKBNK,0.5345386444287316,0.857134218806147
KCHOL,TOASO,0.9753743235856579,0.5243224644449102
KCHOL,ULKER,1.0019247056654814,0.4980734420885692
KCHOL,ASELS,1.004466628898301,0.4955233957148414
KCHOL,ALARK,1.0330903091601416,0.4663622065597016
ULKER,ENKAI,1.084245641361917,0.4122056945938426
TKNSA,ISGYO,1.1415076027571358,0.34848019642382855
TOASO,ARCLK,0.9251599570998744,0.5720395268894793
TOASO,TTRAK,1.086775346677767,0.4094596729267097
TTKOM,KRDMD,0.9580432626195777,0.5410765534746174
TUPRS,AKBNK,0.9311857831552537,0.5664465186247685
TUPRS,AYGAZ,0.9425537272506725,0.5557962356229325
ISGYO,EKGYO,0.8501363485365293,0.6386340944484884
ISGYO,ANHYT,1.0344386797161702,0.46496830895353336
ISGYO,AKFGY,1.0685004346316238,0.4291534105960155
EGEEN,ASELS,1.0519783887235417,0.4466707348293105
ARCLK,DOHOL,1.0590451897284543,0.43921164305651117
BERA,CEMTS,1.2044389299875886,0.2746634319651763
BRISA,ALARK,1.0515434282431864,0.4471282092592834
BRSAN,BRYAT,0.6811519354937992,0.7680160203865256
BRSAN,OTKAR,1.0653955714570227,0.432466138159882
BUCIM,CEMTS,0.9809190259111795,0.5188989323027313
CIMSA,EKGYO,0.9704874002717613,0.529077102956879
DOAS,ASUZU,1.028797950859815,0.47078738815332277
AKBNK,GARAN,0.32150157169537036,0.9483183696987033
AKBNK,ISCTR,0.4086463126789093,0.9165040955669655
