source,target,distance,correlation
AEFES,AGHOL,0.9651803584891204,0.5342134377934065
TURSG,OYAKC,0.9862764236871344,0.5136294080394581
TURSG,CEMTS,0.9883585851804414,0.5115736535500581
MAVI,OYAKC,0.9418898846401955,0.5564217226062396
FROTO,TOASO,0.9224058396454999,0.5745837334939401
OYAKC,EKGYO,0.8271415062584351,0.6579184643122635
OYAKC,TTKOM,0.8998102979716015,0.5951707138321289
OYAKC,CIMSA,0.9131420792735252,0.5830857715300115
OYAKC,ASELS,0.9639608830464491,0.5353897079781551
OYAKC,PAPIL,0.9655589350934487,0.5338479714306026
OYAKC,ULKER,0.9851100709594762,0.5147790740471079
OYAKC,ASUZU,1.0006870351687225,0.499312728822616
OYAKC,BRISA,1.006450872619243,0.49352832050198225
OYAKC,DOHOL,1.047464636016359,0.45140891814755824
OYAKC,TKNSA,1.0938833958275753,0.4017095581663661
EREGL,KRDMD,0.9554355104853643,0.5435714926517856
PGSUS,THYAO,0.5849538123827002,0.8289145186894724
SASA,PAPIL,1.098314311992202,0.39685283603654786
CCOLA,KCHOL,1.003100886642189,0.4968943056088271
BTCIM,PAPIL,1.1190131675683752,0.37390476540429574
BIMAS,SOKM,1.069001871946945,0.42861749888696377
TKFEN,KCHOL,0.9070315484051574,0.5886468850988713
AGHOL,VAKBN,0.9563886304164716,0.5426603938050529
AGHOL,HEKTS,1.0418737838250796,0.45724950928900565
AGHOL,BRSAN,1.0481693462570838,0.45067051078349873
AKSA,ULKER,1.04768594740148,0.45117707780873173
DGATE,INDES,0.8331448793665387,0.6529348049926578
DGATE,ASUZU,1.0101763912170678,0.4897718293138308
SISE,TTKOM,0.9317520086735781,0.5659190971663762
LOGO,ZOREN,1.0637289463908202,0.4342403643051378
AGESA,ANHYT,1.0257510707519861,0.473917370425577
MPARK,ECILC,1.0191678876065677,0.48064840843578327
MPARK,SOKM,1.0443625342654812,0.45465344851129075
ODAS,ZOREN,0.9802247725211741,0.5195796976679062
ZOREN,AKSEN,0.8533163984413795,0.6359255620755164
ZOREN,TUPRS,0.85901242836793,0.631048823954716
ZOREN,ENJSA,1.02066292006948,0.47912360179762126
YKBNK,AKBNK,0.455319093060968,0.8963422617470688
PETKM,TUPRS,0.8232964009044554,0.6610915181288851
VESTL,VESBE,1.0245920142957767,0.47510560212066144
SAHOL,KCHOL,0.6767076544908115,0.7710333751767723
SAHOL,AKBNK,0.7100268341428365,0.7479309473985505
SAHOL,TTKOM,0.7451580000915743,0.7223697774497626
VESBE,ARCLK,1.0348584779944214,0.4645339652615348
SKBNK,ISCTR,0.9030799580037495,0.592223294725973
SOKM,MGROS,0.8299870903214539,0.6555607149498633
SOKM,ULKER,0.9748467267443608,0.5248369296779027
TAVHL,THYAO,0.6586998850044118,0.7830572307475874
TCELL,TTKOM,0.9153203173221585,0.5810943583486315
THYAO,KCHOL,0.9238291194210436,0.5732698790548696
VAKBN,AKBNK,0.5183965550165134,0.8656325058735055
VAKBN,HALKB,0.5675996856127283,0.838915298446166
KCHOL,TOASO,0.9748239254847048,0.5248591571512954
KCHOL,ALARK,1.0069881459577363,0.49298743695030034
ULKER,ENKAI,1.0705081968934025,0.4270061001920181
ULKER,AKFGY,1.0865765205645845,0.40967573247888045
TOASO,ARCLK,0.9185087492179937,0.5781708388049983
TOASO,TTRAK,1.075899489184228,0.42122014458655865
TTKOM,KRDMD,0.9581940629861624,0.5409320688290351
TUPRS,AYGAZ,0.9139717885927822,0.5823277848282553
TUPRS,AKBNK,0.957664137448903,0.5414396999221243
ISGYO,EKGYO,0.8563557736036167,0.6333273945078757
EGEEN,ASELS,1.0448941268767595,0.4540981318092272
BERA,CEMTS,1.1750738641387457,0.3096007069090183
BRSAN,BRYAT,0.6791996379780917,0.7693439258852146
BRSAN,OTKAR,1.0668502369087567,0.43091528600386486
BUCIM,CEMTS,0.9831952049084203,0.5166635945225447
BUCIM,GUBRF,1.0906692786893024,0.4052202622616784
DOAS,ASUZU,1.012261088806935,0.4876637440436993
ANHYT,ASUZU,1.0649075599580995,0.4329859443720434
AKBNK,GARAN,0.3281367015517657,0.9461631525473637
AKBNK,ISCTR,0.41584338409850585,0.9135371399507513
