source,target,distance,correlation
AEFES,AGHOL,0.9327300927961847,0.5650072869962104
AEFES,CCOLA,1.006418774113257,0.4935606255561844
TURSG,CEMTS,0.9977097366978684,0.502287640649135
TURSG,TTKOM,1.0106192655513826,0.48932435004819197
MAVI,AKBNK,0.8979945180903383,0.5968029227398506
MAVI,BRISA,1.0571202610501593,0.4412483768386215
FROTO,TOASO,0.8983111568088238,0.5965185327763964
OYAKC,EKGYO,0.9458239028393034,0.552708572408914
EREGL,KRDMD,1.012326450284927,0.4875975790267596
PGSUS,THYAO,0.6005716153077796,0.8196568674433022
SASA,ASELS,1.1162891718718768,0.37694924238079974
BTCIM,CIMSA,1.1577056277621736,0.32985883972389585
BIMAS,SOKM,1.1230544389262658,0.3693743636040052
TKFEN,KCHOL,0.9277216049043866,0.5696663118968146
PAPIL,TTKOM,1.026073576617427,0.47358650768376065
AGHOL,TTKOM,0.9603906524124832,0.5388248973793623
AGHOL,AKSA,1.0355633868424,0.46380423591574904
AGHOL,HEKTS,1.0413711134493246,0.4577731020366569
AGHOL,BRSAN,1.0534364896401496,0.44513578114731955
AGHOL,ENJSA,1.0819960354766327,0.4146422896064247
DGATE,INDES,0.811062901642648,0.6710884847895041
DGATE,ASUZU,1.0088810256499758,0.49107953804172644
SISE,TTKOM,0.980777047983316,0.5190381910745661
LOGO,ASUZU,1.0741437347827953,0.4231076185134339
AGESA,ANHYT,1.02428048757125,0.47542474139040125
MPARK,ECILC,1.05284900083422,0.44575449072119233
MPARK,SOKM,1.0744394389973637,0.42278994596351516
ODAS,ZOREN,0.953543714397452,0.5453771923665552
ZOREN,TUPRS,0.9093605718880405,0.5865316751477279
ZOREN,AKSEN,0.9300069862981583,0.5675435027183087
ZOREN,ISGYO,0.9840703550494017,0.5158027681564723
YKBNK,AKBNK,0.458010578350141,0.8951131550596847
YKBNK,SAHOL,0.7057825486561352,0.7509354970062251
PETKM,TUPRS,0.7970743611625654,0.6823362313886441
VESTL,ARCLK,1.026885849161242,0.4727527263961975
VESTL,VESBE,1.0419401048454207,0.4571804089573569
SAHOL,KCHOL,0.7032199675159864,0.7527408386434076
SAHOL,TTKOM,0.7727771175986633,0.7014077632579508
VESBE,GUBRF,1.1189413704068014,0.3739851047960746
VESBE,TKNSA,1.1291301619441325,0.3625325386940086
SKBNK,ISCTR,0.9596453178857689,0.5395404319299608
SKBNK,ASUZU,1.0049474302489043,0.4950403312180618
SOKM,MGROS,0.8841806358797442,0.6091123015676456
SOKM,ULKER,1.0183136832586854,0.48151862124406486
TAVHL,THYAO,0.6600718847824959,0.7821525534598417
TCELL,TTKOM,0.918001504788141,0.5786366186033544
THYAO,KCHOL,0.9309077802472229,0.5667053523375941
VAKBN,HALKB,0.5081078775884401,0.8709131923662854
VAKBN,AKBNK,0.5481015399630002,0.8497923509450939
KCHOL,TUPRS,0.9432010595330457,0.55518588064787
KCHOL,TOASO,0.9712458320855029,0.5283407668282696
KCHOL,ULKER,1.0102959605148336,0.48965103608370486
KCHOL,ALARK,1.0446699135792383,0.4543323858311734
ULKER,ENKAI,1.0854812173508812,0.41086526338922447
TOASO,ARCLK,0.9174144799674299,0.5791753359730452
TOASO,TTRAK,1.0799398704598233,0.41686493809561
TTKOM,KRDMD,0.9758675371656935,0.5238412749530819
TTKOM,ASELS,0.9946387968501735,0.5053468319002197
TTKOM,DOAS,1.041672641569043,0.4574590539032861
TUPRS,AYGAZ,0.9338688326322164,0.5639445017190707
ISGYO,EKGYO,0.858431859287571,0.6315473714800419
ISGYO,ANHYT,1.0327783116277232,0.4666844795156948
ISGYO,AKFGY,1.0617871485968766,0.4363040255372571
EGEEN,ASELS,1.059026238003949,0.43923171360960156
ARCLK,DOHOL,1.0577688269451793,0.4405625543715097
BERA,CEMTS,1.1931490532893576,0.2881976683173548
BRSAN,BRYAT,0.6801027868760847,0.7687300996416915
BRSAN,OTKAR,1.055287772780805,0.443183858309664
BUCIM,CEMTS,0.9989374599490588,0.5010619755552612
CIMSA,EKGYO,0.9671527758121724,0.5323077541194049
AKBNK,GARAN,0.3311977647120904,0.9451540203248574
AKBNK,ISCTR,0.41804567722960273,0.9126189058748214
