source,target,distance,correlation
AEFES,TKFEN,0.8674967500694554,0.6237246943094664
TURSG,SKBNK,0.8677607592830062,0.6234956323242903
MAVI,SAHOL,0.9958404130613422,0.5041509358569076
FROTO,TOASO,0.8691233810869959,0.6223122742239542
FROTO,KCHOL,0.87417091649467,0.6179126043774343
FROTO,TTRAK,0.8775014108606114,0.6149956369688183
OYAKC,EKGYO,0.8139700500289193,0.6687263788279594
OYAKC,BUCIM,0.8745524282853019,0.617579025090141
OYAKC,ENJSA,0.8901777125104823,0.6037918200748026
OYAKC,BRSAN,0.8961710379343779,0.5984387353838099
OYAKC,TKNSA,0.9111934975869387,0.5848632049776408
OYAKC,ISGYO,0.9822260468972202,0.51761599639833
EREGL,KRDMD,0.7046693044354493,0.7517205856932301
EREGL,SISE,0.8293934576781143,0.656053246180371
PGSUS,THYAO,0.5896649519960027,0.8261476221937759
SASA,ASELS,0.8614634207945409,0.6289403873164839
CCOLA,SAHOL,0.912682657712182,0.583505183155714
BTCIM,ZOREN,1.1185827660075554,0.3743862977954433
BIMAS,MGROS,0.8582334387012035,0.6317176823475538
TKFEN,SISE,0.7440977590693578,0.72315926247398
TKFEN,AGHOL,0.9704439337410117,0.5291192857326354
TKFEN,MPARK,1.041462915068783,0.45767749826821635
PAPIL,SKBNK,1.032547688262928,0.46692263573144155
AKSA,CEMTS,0.9603859969414255,0.5388293684394121
DGATE,INDES,0.9482733413762033,0.5503888350176053
DGATE,BRSAN,0.9638245361862384,0.5355211317226911
SISE,TUPRS,0.7517771489896027,0.7174155591285324
SISE,ASELS,0.7606869455557379,0.710677685430541
SISE,KCHOL,0.8039711443027848,0.6768151995642353
SISE,DOHOL,0.8141346705907185,0.6685923690710711
SISE,ARCLK,0.8530671975787896,0.6361381782075353
LOGO,CEMTS,1.0182590152177549,0.481574288963884
AGESA,ANHYT,1.084239626391654,0.4122122162810432
ODAS,SKBNK,0.9936125886719045,0.5063670118163583
ZOREN,SKBNK,0.8621447312728221,0.6283532311692567
YKBNK,ISCTR,0.4066445536102879,0.9173201035095448
PETKM,TUPRS,0.8209077279579484,0.6630552510894594
VESTL,ASELS,0.8717853374496507,0.6199951627038993
VESTL,VESBE,0.8861604393302847,0.6073598378829784
SAHOL,KCHOL,0.6262067388448788,0.8039325601126309
SAHOL,ISCTR,0.6902276332235163,0.7617929071673315
SAHOL,TTKOM,0.8049622517694109,0.6760178866131598
SAHOL,CEMTS,0.9116524427635141,0.5844449118016588
VESBE,AKSEN,0.934180382706599,0.5636535062830761
SKBNK,ISCTR,0.6464826469254709,0.7910300936121185
SKBNK,EKGYO,0.8146319333574837,0.668187406577124
SOKM,MGROS,0.7823187975396457,0.6939886495080614
SOKM,ULKER,0.8419952637512053,0.6455219879102692
TAVHL,THYAO,0.6398253652739305,0.7953117509760407
TCELL,KCHOL,0.8602232369723771,0.6300079912863827
THYAO,KCHOL,0.8285657234306101,0.6567394209779549
VAKBN,ISCTR,0.49830116918465217,0.8758479723946043
VAKBN,HALKB,0.5100146837868661,0.8699425111608915
KCHOL,ALARK,0.9783575142287197,0.5214082871761002
ULKER,EKGYO,0.8757065115482392,0.6165690528160068
ULKER,GUBRF,0.8997777324096932,0.5952000161298353
TTRAK,BRISA,0.8546812798158301,0.6347599549661873
TTRAK,OTKAR,0.8936958359596079,0.6006538763942288
TUPRS,AYGAZ,0.8383865512952502,0.6485539953036283
MGROS,ECILC,0.8816389542566313,0.6113563771686368
EGEEN,BUCIM,0.9667649659493881,0.5326827503064393
BERA,BRISA,1.0665902950864379,0.4311925712137127
BRISA,CIMSA,0.8923354225628,0.6018687468198346
BRISA,HEKTS,0.9180052730493533,0.5786331593267912
BRISA,DOAS,1.0156452118420434,0.48423240183116545
BRSAN,BRYAT,0.7415891338577356,0.7250227782720667
CIMSA,AKFGY,1.1427972100447885,0.34700726835692375
ANHYT,HALKB,1.1430238578540746,0.3467482301881941
DOHOL,ENKAI,0.9547803682809269,0.5441972241726687
ASUZU,ALARK,1.0253486693917364,0.4743300530882978
AKBNK,ISCTR,0.386707977663271,0.9252284700057916
AKBNK,GARAN,0.5126200610443292,0.8686103365074541
