source,target,distance,correlation
AEFES,AGHOL,0.893261590380592,0.6010418655753678
AEFES,CCOLA,1.0581506553086697,0.4401585953349164
TURSG,AGESA,1.1224991473716281,0.36999783207498393
MAVI,DOHOL,1.0674904631282376,0.43023205556513044
FROTO,KCHOL,0.9816882790553457,0.5181440613826769
FROTO,TOASO,0.9845509814816337,0.5153296824317759
FROTO,TTRAK,1.0064706117383542,0.4935084538535116
FROTO,OTKAR,1.0677044289982205,0.43000362614879195
OYAKC,CIMSA,0.913247219564918,0.5829897579784733
EREGL,KRDMD,0.7055819869292813,0.7510770298604638
PGSUS,THYAO,0.77511424262327,0.6995989554412773
SASA,HEKTS,0.8320431252940859,0.653852118825425
BTCIM,BRSAN,1.2647109818796742,0.2002530661564752
BIMAS,MGROS,1.0095708813580564,0.49038331775695865
TKFEN,PETKM,1.0902770696231596,0.405647955726968
PAPIL,DGATE,1.2697129581672355,0.19391450193110404
AGHOL,ULKER,1.0688497368683343,0.4287801199982463
AKSA,TAVHL,1.1232978959109159,0.36910091852105453
DGATE,INDES,1.1143001609930825,0.37916757560539527
SISE,KRDMD,0.8383791011182772,0.6485602414040548
SISE,DOHOL,0.8797011876200992,0.6130629102498935
SISE,PETKM,0.897793994471499,0.596982971745455
SISE,THYAO,0.9300511154969587,0.5675024612814313
SISE,ASELS,0.9947693976379274,0.5052169227615375
SISE,ENKAI,0.995900618779458,0.5040909787573463
SISE,ALARK,1.0061925219945307,0.49378830434114296
SISE,ECILC,1.0220839354771973,0.4776722144197222
SISE,MPARK,1.1654996544428577,0.3208052777467896
LOGO,INDES,1.0986568929880247,0.39647651574495
AGESA,ANHYT,1.0800508479519901,0.4167450829190935
ODAS,ZOREN,0.9028957752574713,0.592389609511105
ODAS,PETKM,0.9055787590464286,0.5899635555819652
ODAS,EGEEN,1.0190527089195576,0.4807657882218558
ODAS,TKNSA,1.0876296710535378,0.4085308493219866
YKBNK,AKBNK,0.6185420042497013,0.8087028944893813
YKBNK,KCHOL,0.782549309097401,0.6938082894155901
VESTL,VESBE,1.0379638221595608,0.4613155519439578
SAHOL,KCHOL,0.7582673995279396,0.712515275406568
SAHOL,DOHOL,0.8627627664246913,0.6278202044356067
VESBE,EGEEN,1.038185106549554,0.46108584226934557
SKBNK,ISCTR,1.0706009069563158,0.42690684901215703
INDES,BUCIM,1.0119976361307936,0.48793039223284296
SOKM,MGROS,1.0494587614651307,0.4493181539920369
SOKM,AKFGY,1.0586359684294913,0.43964494317367664
SOKM,ULKER,1.074991890724505,0.42219621743827684
TAVHL,DOHOL,1.001319604538749,0.4986795247831818
TCELL,TTKOM,0.9093977403311987,0.5864978749402548
VAKBN,HALKB,0.6861358559505147,0.7646087935895273
VAKBN,ISCTR,0.8883515441030915,0.6054157670448266
KCHOL,TUPRS,0.9044718895103558,0.5909653005427833
KCHOL,ARCLK,0.9774266485833634,0.5223185733195472
TTKOM,ISCTR,0.9998082994945905,0.5001916821308676
TTRAK,AYGAZ,1.0217892970339395,0.47797331623344386
TUPRS,DOAS,1.0184637518240536,0.4813657931102363
KRDMD,BUCIM,0.9437629757146031,0.5546557228351587
KRDMD,HEKTS,0.9650546029680501,0.5343348066450896
KRDMD,ANHYT,1.0980371288541384,0.3971572318288802
ISGYO,AKFGY,0.9549517637029099,0.5440335645003509
EGEEN,BRYAT,0.9215689014486829,0.5753553799413339
EGEEN,ASUZU,1.0991923233739813,0.3958881181178544
EGEEN,BRISA,1.1200798023957357,0.3727106181325649
BERA,ASUZU,1.1132541934854203,0.38033255034356317
BRSAN,BRYAT,0.7023540970518778,0.7533493611772207
BUCIM,CIMSA,0.928263643686554,0.5691633039048811
BUCIM,AKFGY,0.9603943319982376,0.5388213635328294
BUCIM,CEMTS,1.0083956242040277,0.49156913254308465
DOHOL,AKSEN,0.925652783139607,0.5715834625329499
DOHOL,ENJSA,0.9917678356202859,0.5081982801145268
EKGYO,HALKB,0.9793720699847973,0.5204151742668466
AKBNK,ISCTR,0.6235262225581775,0.805607524891165
ISCTR,GARAN,0.6777618435948806,0.7703194416834344
HEKTS,GUBRF,1.0339031490371935,0.46552213920548746
