source,target,distance,correlation
AEFES,ISCTR,1.0209920330847755,0.4787876341887084
AEFES,CCOLA,1.0420435701719355,0.4570725989316633
TURSG,OYAKC,0.9540742926453459,0.5448711220566413
MAVI,ISCTR,1.0320482315652575,0.46743822386151235
FROTO,TOASO,0.9436435132743434,0.554768459927627
FROTO,TTRAK,1.0564448334816516,0.44196215690496266
OYAKC,EKGYO,0.8857348902921103,0.6077368520596117
OYAKC,BUCIM,0.914610286511074,0.5817440119040655
OYAKC,SKBNK,0.9365732252292396,0.56141529689185
OYAKC,CIMSA,0.9777030865612967,0.5220483372642568
OYAKC,PAPIL,0.9801210505441029,0.519681363140162
OYAKC,ULKER,1.037562130441806,0.46173241273653043
OYAKC,TKNSA,1.0706564306772746,0.4268474037246992
EREGL,KRDMD,0.7837120205477733,0.6928977344244632
EREGL,SISE,0.9871255080595768,0.5127916156690613
PGSUS,THYAO,0.6775287372558084,0.7704774050962748
SASA,ASELS,1.1013099287918808,0.3935582203722112
BTCIM,PAPIL,1.1721738420518384,0.3130042420047159
BIMAS,SISE,1.0420521743060325,0.457063633012035
TKFEN,SISE,0.9712666686632124,0.5283205291719328
PAPIL,ODAS,1.0934405446505062,0.4021938876572022
AGHOL,TTKOM,1.0351240211581312,0.46425913041071043
AGHOL,HEKTS,1.0453234715002746,0.4536494199653073
AKSA,ULKER,1.07535134101778,0.4218097466856312
DGATE,INDES,0.9862420892481235,0.5136632706977482
DGATE,BRISA,0.9908914226906328,0.5090670942190669
DGATE,ANHYT,1.084189495164758,0.41226656928719363
SISE,TTKOM,0.9679298418421968,0.53155591063567
SISE,DOHOL,1.0578159542322485,0.4405127034858588
SISE,ENKAI,1.0889479274001042,0.40709620570550875
LOGO,ASUZU,1.0992302460975591,0.3958464330321497
AGESA,ANHYT,1.1463209597330881,0.3429741286383059
MPARK,SKBNK,1.0954040244057877,0.40004501165780226
ZOREN,ENJSA,0.9588206240687484,0.540331505430208
ZOREN,SKBNK,0.96918436134628,0.5303408368609016
YKBNK,ISCTR,0.46569703725782735,0.8915631347446409
PETKM,KRDMD,1.0573849688472121,0.4409685138279902
VESTL,VESBE,1.0161921922403878,0.4836767142148374
SAHOL,ISCTR,0.7454239919637236,0.7221715361024332
SAHOL,KCHOL,0.7831248662046324,0.6933577219659883
VESBE,ARCLK,1.030503100183387,0.469031680256214
VESBE,AKSEN,1.0551715006128208,0.4433065521472439
SKBNK,ISCTR,0.8181895018634675,0.6652829695202054
SKBNK,ASUZU,1.0248487618503659,0.47484250766688596
SOKM,MGROS,0.8990130629867402,0.5958877562895997
TAVHL,THYAO,0.6959609293361059,0.7578191924188119
TAVHL,KCHOL,0.9979572275389769,0.5020406860013593
TCELL,TTKOM,0.9386759188883566,0.5594437596495497
THYAO,TUPRS,0.9689063717451489,0.5306102213958257
VAKBN,HALKB,0.5866098568564411,0.8279444379194328
VAKBN,ISCTR,0.6604523214876892,0.7819013655207611
VAKBN,ASELS,0.9626369335253546,0.536665067106451
KCHOL,TTKOM,0.8714306966336084,0.620304270482332
KCHOL,ARCLK,0.9927250557269278,0.507248481865984
KCHOL,ALARK,0.9982631929095523,0.5017352988410129
KCHOL,MGROS,1.029694117568049,0.46986501212287846
TOASO,ARCLK,1.0203053425289217,0.4794885040034699
TUPRS,AYGAZ,0.9804196332647732,0.5193886713544837
KRDMD,CEMTS,0.974189299947917,0.5254776039334936
ISGYO,EKGYO,0.9780874467995798,0.5216724732065395
EGEEN,CEMTS,1.1091111348201919,0.3849362453089331
ARCLK,BRISA,0.995247793836336,0.504740914431953
BERA,CEMTS,1.188260507015198,0.2940184837339924
BRSAN,BRYAT,0.6675914502376611,0.7771608277847882
BRSAN,BUCIM,1.043199608917698,0.45586728797698095
BRSAN,OTKAR,1.059101574241532,0.43915192771955436
BUCIM,GUBRF,1.0616817630968,0.4364159169538351
CEMTS,ECILC,0.9882241050858112,0.5117065590636738
CIMSA,AKFGY,1.1778448462600528,0.30634075906931624
DOAS,ASUZU,1.097170794056505,0.3981081243347092
AKBNK,GARAN,0.4432644946037232,0.9017582939118529
AKBNK,ISCTR,0.47341825361778056,0.8879375785707454
