source,target,distance,correlation
AEFES,AGHOL,0.7797801359904819,0.6959714697573327
TURSG,ANHYT,1.0274774808088398,0.47214501321536007
TURSG,EGEEN,1.0576715350646213,0.4406654619570237
MAVI,SAHOL,0.975696976501322,0.5240077050230894
MAVI,BTCIM,1.167829765198983,0.3180868197576441
FROTO,KCHOL,0.8422346623760957,0.6453203867461121
FROTO,TTRAK,0.9391127699118119,0.5590336026942822
OYAKC,CIMSA,0.9288399342348275,0.5686281882853207
EREGL,KRDMD,0.6793449432879632,0.769245224014537
PGSUS,THYAO,0.6426871595993869,0.793476607443036
PGSUS,TAVHL,0.9339677096510823,0.5638521586645557
SASA,HEKTS,0.7977776431789868,0.6817754160218906
SASA,ZOREN,0.8390752391807677,0.6479763714968687
CCOLA,TAVHL,0.9727866232248049,0.5268430928374408
BIMAS,MGROS,0.8860486497831502,0.6074588951087282
TKFEN,TTRAK,1.1693407148381814,0.3163211463108655
PAPIL,ASELS,1.25112687940305,0.2173407658175931
AGHOL,SAHOL,0.9547218582897246,0.5442530866519075
AKSA,VESBE,1.0316845151420608,0.4678135306080454
DGATE,ZOREN,1.118601002559019,0.3743658985369789
SISE,KCHOL,0.7470449425063135,0.7209619269378693
SISE,THYAO,0.7862503743152774,0.6909051744445431
SISE,KRDMD,0.7867266847398293,0.6905305617591386
SISE,PETKM,0.7905411556197455,0.6875223406356987
SISE,VESTL,0.7988656392464895,0.6809068452156488
SISE,DOHOL,0.8097279900458844,0.6721702910681261
SISE,ALARK,0.8623378629443924,0.6281867050662491
SISE,CIMSA,0.8931527775543127,0.6011390579735083
SISE,TUPRS,0.9211980079847796,0.575697115042437
SISE,ULKER,0.9316090522304121,0.5660522869011766
SISE,BRISA,0.9494797167632926,0.5492441337275489
SISE,ENKAI,0.9590377628374872,0.5401232847258338
LOGO,ENJSA,1.0837236860228456,0.41277148617652837
AGESA,ANHYT,1.1046149710997324,0.38991288281116865
MPARK,ODAS,1.0950456372414776,0.40043752617920314
ODAS,ZOREN,0.6988301345519874,0.7558182215210256
ODAS,AKFGY,0.7818437902046772,0.6943601438591924
ZOREN,VESTL,0.80812037001262,0.673470733785333
ZOREN,AKSEN,0.819020623281521,0.6646026093197743
ZOREN,ASUZU,0.8488647632695876,0.6397143068396335
ZOREN,EGEEN,0.8669757268988952,0.6241765444840661
ZOREN,INDES,0.8676088801321976,0.6236274155578769
ZOREN,BERA,0.9722838510759095,0.5273320564684993
YKBNK,AKBNK,0.5419292153975428,0.8531563627493018
VESTL,VESBE,0.7437319793584685,0.7234313714397673
VESTL,BUCIM,0.8506617601112789,0.6381872849421905
VESTL,SOKM,0.8665358133842521,0.6245578420612463
VESTL,GUBRF,0.999545124512589,0.5004547720315564
SAHOL,AKBNK,0.6802499505922932,0.7686300023595913
SAHOL,KCHOL,0.7478311224495965,0.7203743061478883
SAHOL,EKGYO,0.8057509944854588,0.675382667442847
SAHOL,ENJSA,0.8543356690595453,0.6350552822862896
SAHOL,ISGYO,0.8568801944820446,0.6328781661522067
VESBE,TKNSA,1.0157048294961808,0.4841718496690671
SKBNK,KCHOL,1.0137590129888752,0.4861463317919108
TAVHL,MGROS,0.9314020786215926,0.5662450839696883
TCELL,TTKOM,0.8217982853048604,0.6623237891349956
THYAO,TTKOM,0.9101803592568568,0.5857858568115295
VAKBN,HALKB,0.6880896358696946,0.7632663265043556
VAKBN,AKBNK,0.7737349489807839,0.7006671143628519
KCHOL,ARCLK,0.8166595678416049,0.6665335751263816
KCHOL,TOASO,0.9071182166392721,0.5885682705205934
KCHOL,OTKAR,0.9246931349735379,0.5724713030664053
TTRAK,DOAS,0.9395514846538732,0.5586215038423514
TUPRS,AYGAZ,0.9964762659101065,0.5035175257389253
EGEEN,BRYAT,0.847025696236938,0.6412737349571652
EGEEN,ECILC,0.8937050649071981,0.6006456284796104
BRSAN,BRYAT,0.6252129766978467,0.8045543668843089
CEMTS,DOHOL,1.0274713189922058,0.47215134432420847
DOHOL,ASELS,1.0603107600929185,0.4378705460155887
AKBNK,ISCTR,0.5247389566678339,0.8623245136775766
ISCTR,GARAN,0.6171028934998842,0.8095920094170352
