source,target,distance,correlation
AEFES,TKFEN,0.8635134633105966,0.6271722493406695
AEFES,MAVI,1.0494838273425149,0.4492918480732532
TURSG,CIMSA,0.970476488945952,0.5290876922015688
TURSG,TKNSA,0.9716008768060839,0.5279958680948245
TURSG,BTCIM,1.1510858630787846,0.3375006679100848
FROTO,KCHOL,0.8133209596362753,0.6692545083081641
FROTO,TTRAK,0.8426735802074043,0.6449506186102176
FROTO,TOASO,0.8758214712729387,0.6164683752286524
OYAKC,BRSAN,0.9759213589065572,0.5237887506149894
EREGL,KRDMD,0.6858582912400445,0.7647992021686432
PGSUS,THYAO,0.641586274006548,0.7941835265031973
SASA,VESTL,0.8973877102483376,0.5973476487476228
SASA,HEKTS,0.9335532200780545,0.5642391926409478
CCOLA,SAHOL,0.9381416922532908,0.5599450826280659
BIMAS,MGROS,0.8542775605892561,0.635104924736835
TKFEN,SISE,0.806152307542593,0.6750592285218762
TKFEN,DOHOL,0.8379176544172899,0.6489470022079136
TKFEN,THYAO,0.8680054367313187,0.6232832809024363
PAPIL,TKNSA,1.157129072464964,0.3305261548281859
AGHOL,VESTL,0.9732682747632473,0.5263744326696861
AKSA,AKSEN,0.985189266171903,0.5147010549098336
DGATE,INDES,1.031965942785094,0.46752314646583604
SISE,VESTL,0.7698836969661578,0.7036395465728607
SISE,TUPRS,0.8060388457629563,0.6751506895605606
LOGO,VESTL,0.9852931144630007,0.5145987392959002
AGESA,ANHYT,1.1428341658627963,0.3469650346683433
MPARK,THYAO,1.075261530215819,0.4219063208189676
ODAS,TKNSA,1.066423754997812,0.43137018738818333
ZOREN,SKBNK,0.972747089216405,0.5268815502105058
YKBNK,AKBNK,0.4547400605967199,0.8966057386442458
PETKM,TUPRS,0.79585563443156,0.6833069045717695
PETKM,KRDMD,0.8503446736002142,0.6384569680398726
VESTL,VESBE,0.7660095681979153,0.7066146707146217
VESTL,ASELS,0.7889174281320863,0.6888046457947272
VESTL,SAHOL,0.8076260458486882,0.6738700850334063
VESTL,ULKER,0.8542788104020306,0.6351038570490457
VESTL,MGROS,0.8838899904788619,0.6093692423656387
VESTL,ENJSA,0.9210523493868273,0.5758312848445029
VESTL,BUCIM,0.9515710438530183,0.5472562742502386
VESTL,ECILC,0.9687680716840553,0.5307442116427785
VESTL,EGEEN,0.9808864877134885,0.5189308491105482
SAHOL,KCHOL,0.6717333940480742,0.7743871236603274
SAHOL,ISCTR,0.7998980005271535,0.680081594376331
VESBE,CEMTS,0.9771574684653468,0.5225816409111974
VESBE,AKSEN,0.9897333839835823,0.5102139143142034
SKBNK,ISCTR,0.830758895893485,0.6549198284469189
INDES,CIMSA,0.9829189237104863,0.5169351947059097
SOKM,MGROS,0.8318271668290582,0.6540317822625711
TAVHL,THYAO,0.6542901829407195,0.7859521782536999
TCELL,KCHOL,0.8929492849341789,0.6013207872677693
TCELL,TTKOM,0.9131538185877844,0.5830750517992738
VAKBN,HALKB,0.5170009761449429,0.8663549953325881
VAKBN,ISCTR,0.6161957236845835,0.8101514150564162
KCHOL,ARCLK,0.9285726746667744,0.5688763939310963
ULKER,EKGYO,0.8506529993216989,0.6381947373724989
ULKER,GUBRF,0.8867600372173929,0.6068283181971039
TTRAK,OTKAR,0.8559459215787133,0.6336782896663835
TTRAK,BRISA,0.8560864681891978,0.6335579794916728
TUPRS,AYGAZ,0.8337901904848042,0.652396959125657
ISGYO,DOHOL,1.1518557607217306,0.3366141532460817
BERA,BRISA,1.065902301701834,0.4319261416133662
BRISA,CIMSA,0.9200549770077623,0.576749419641623
BRISA,BRSAN,0.952437385658,0.5464315132004771
BRISA,DOAS,1.0825061418014785,0.41409022648103866
BRSAN,BRYAT,0.7740769860840849,0.7004024098074897
BRSAN,ALARK,1.0183922227678743,0.48143864030295414
CIMSA,AKFGY,1.2107197701731136,0.2670788190559815
ANHYT,HALKB,1.1442546236259157,0.3453406781553571
DOHOL,ENKAI,0.9946329291073265,0.5053526681676901
ASUZU,ALARK,1.1311878421831452,0.36020703284851996
AKBNK,ISCTR,0.4389888536646967,0.9036443931790777
AKBNK,GARAN,0.6957449263696825,0.7579694987154225
