source,target,distance,correlation
AEFES,TKFEN,0.8651277889212974,0.6257769544180736
TURSG,SKBNK,0.9540920620212321,0.5448541685940367
TURSG,TKNSA,0.9583043937462502,0.5408263444633159
TURSG,ODAS,1.0895456515340551,0.40644513661161563
TURSG,BTCIM,1.1390529985913582,0.3512791332000177
MAVI,KCHOL,1.0487614613038378,0.45004969864191935
FROTO,KCHOL,0.825782002074231,0.6590420425251373
FROTO,TTRAK,0.8389117626991552,0.6481135272024982
FROTO,TOASO,0.8709277523920596,0.6207424250566578
FROTO,ARCLK,0.8801929590238828,0.6126301774423907
OYAKC,BRSAN,0.9574385360983286,0.5416557247969447
OYAKC,ISGYO,1.129226921121776,0.36242328030691706
EREGL,KRDMD,0.6798931013424849,0.7688726853734488
EREGL,SISE,0.8574328085188115,0.6324044894377716
PGSUS,THYAO,0.6416094618757499,0.7941686492157554
SASA,ASELS,0.8923908803228553,0.6018192583582997
CCOLA,SAHOL,0.9460559310445757,0.5524890876676904
BIMAS,MGROS,0.8850599673525259,0.6083344270949729
TKFEN,SISE,0.7868385569475875,0.690442542650319
TKFEN,DOHOL,0.8357009013868562,0.650802001710598
TKFEN,THYAO,0.8617511698826129,0.628692460602974
TKFEN,MPARK,1.0608216872843603,0.43732867389358143
PAPIL,BRSAN,1.14289238092042,0.34689850281702694
AGHOL,PETKM,0.9871524073352104,0.5127650623461495
AKSA,CEMTS,0.9774424882645563,0.5223030910675963
DGATE,INDES,0.9991515654317256,0.5008480746476661
SISE,VESTL,0.773125507492684,0.7011384748320899
SISE,TUPRS,0.8002920704746338,0.679766300967712
SISE,ENKAI,1.0060663075587022,0.49391529239759946
LOGO,VESTL,0.9819497008113572,0.517887392538243
AGESA,ANHYT,1.134751074941161,0.35616999895993995
ZOREN,SKBNK,0.9707244917530677,0.5288469805553742
YKBNK,ISCTR,0.4304875217876857,0.9073402467925484
PETKM,TUPRS,0.8061340642672694,0.675073935213967
VESTL,VESBE,0.7748134861630809,0.6998320308299066
VESTL,ASELS,0.7906124926784007,0.6874659432104229
VESTL,SAHOL,0.8407215846042642,0.6465936085902475
VESTL,MGROS,0.8858901749566896,0.6075992989576029
VESTL,ENJSA,0.9178819904331966,0.5787463258191965
VESTL,ECILC,0.951708271364417,0.5471256831082766
VESTL,BUCIM,0.9543175937863432,0.544638965094922
VESTL,EGEEN,0.986778784354045,0.5131338153743765
SAHOL,KCHOL,0.6660262049677771,0.7782045471481103
SAHOL,ISCTR,0.7991867680322964,0.6806502549010462
VESBE,AKSEN,0.9538856058317068,0.5450511254935388
VESBE,CEMTS,0.9638084819714002,0.5355366050399926
SKBNK,ISCTR,0.7811316080766588,0.6949167054317865
SKBNK,EKGYO,0.8471739048295621,0.641148187487916
INDES,CIMSA,0.9475900333283739,0.5510365643683657
SOKM,MGROS,0.834985188901732,0.6513998671573695
TAVHL,THYAO,0.6551047922056398,0.7854188556146028
TCELL,KCHOL,0.9022442588789784,0.5929776486599615
TCELL,TTKOM,0.9146649748780457,0.581693991865672
VAKBN,HALKB,0.5337416042049999,0.8575599499703366
VAKBN,ISCTR,0.5934027992109077,0.8239365589443296
ULKER,EKGYO,0.8516700841199832,0.6373290339075304
ULKER,GUBRF,0.8857224266295479,0.6077478914827326
TTRAK,BRISA,0.8431376501433602,0.6445594514553664
TTRAK,OTKAR,0.8444894049715043,0.6434188224454374
TUPRS,AYGAZ,0.8496560499505179,0.6390422983912415
BERA,BRISA,1.0834043043730037,0.41311755663302396
BRISA,CIMSA,0.9013484998289356,0.5937854409280636
BRISA,HEKTS,0.9214315655245634,0.5754819350274761
BRISA,BRSAN,0.9475724588638539,0.551053217601355
BRISA,DOAS,1.0759094258442,0.421209453689802
BRSAN,BRYAT,0.7755365852503711,0.699271502469097
BRSAN,ALARK,1.0150141627513958,0.48487312470704147
CIMSA,AKFGY,1.1888775272311336,0.29328511262239254
ANHYT,HALKB,1.159040107929587,0.3283130141052858
ASUZU,ALARK,1.1169090954294094,0.37625703627352924
AKBNK,ISCTR,0.4112764293944065,0.9154258493122939
AKBNK,GARAN,0.6227966570792587,0.8060621619654501
