source,target,distance,correlation
AEFES,AGHOL,0.8899317339810581,0.6040107544267337
AEFES,CCOLA,0.9910059338256891,0.5089536195611369
TURSG,ECILC,1.1026563084271606,0.3920745327428933
MAVI,ENJSA,1.0800501658411223,0.41674581963328206
FROTO,TOASO,0.9110840457687113,0.5849629307728584
FROTO,KCHOL,0.9388639042655579,0.5592672846336166
FROTO,TTRAK,0.972262433820231,0.5273528798909805
FROTO,OTKAR,1.024603119086734,0.47509422417886804
OYAKC,CIMSA,0.9009368582451217,0.5941563887277047
EREGL,KRDMD,0.6953961023045236,0.7582121304498383
PGSUS,THYAO,0.7737080704392791,0.7006879108685637
PGSUS,DOHOL,0.8740532255984721,0.6180154794104532
PGSUS,TAVHL,0.9312697635562869,0.5663683137429087
PGSUS,BERA,1.0817101766416364,0.41495154687495994
SASA,HEKTS,0.8482999727822784,0.6401935780887928
BTCIM,ODAS,1.2250988536049467,0.24956639944792258
BIMAS,MGROS,1.0133731897138165,0.48653738918462264
TKFEN,ODAS,0.9867423398167979,0.5131697774064354
PAPIL,LOGO,1.253306764517031,0.2146110770079257
AGHOL,ULKER,1.024006879435831,0.4757049554340457
AGHOL,TAVHL,1.0348483353383697,0.46454446142370254
AKSA,DOHOL,1.0760689598074538,0.4210377968694522
DGATE,INDES,1.0786756138920588,0.418229459997295
SISE,KRDMD,0.8105880446149382,0.6714735109636656
SISE,KCHOL,0.8328171575755741,0.6532077910238707
SISE,TUPRS,0.8931789467323984,0.6011156845570017
SISE,ALARK,0.9917465110084069,0.5082194289513259
SISE,ENKAI,0.9972509024654341,0.5027453187659385
LOGO,INDES,1.057257348685769,0.44110344932496914
AGESA,ANHYT,1.0970517457367166,0.3982387335880112
MPARK,DOHOL,1.1151197156146302,0.3782540099237731
ODAS,BUCIM,0.8404186549793128,0.6468482421813815
ODAS,DOHOL,0.8808699249392284,0.6120340876687791
ODAS,ZOREN,0.8849348290847843,0.6084451741363418
ODAS,TKNSA,1.0237776923092503,0.475939618364973
YKBNK,AKBNK,0.621108889759629,0.8071118735307805
YKBNK,KCHOL,0.8371095531601346,0.6496237980040199
PETKM,DOHOL,0.8766969629415532,0.6157012175845284
PETKM,EKGYO,0.9440572885017463,0.5543779180133652
VESTL,VESBE,1.0037306652141382,0.4962623758543918
SAHOL,KCHOL,0.7341795825718841,0.730490170267287
SAHOL,DOHOL,0.8803033449688558,0.6125330104183219
VESBE,ARCLK,1.0131368377981962,0.48677687394813574
SKBNK,ISGYO,0.9395378832195531,0.5586342829976607
INDES,BUCIM,0.9627327007601462,0.5365728734435374
SOKM,MGROS,1.016926730833679,0.48293001205796315
SOKM,DOHOL,1.043405486204927,0.45565249567873
TCELL,TTKOM,0.8873245848530587,0.6063275405576736
THYAO,TTKOM,1.019130246343476,0.48068677049394304
VAKBN,HALKB,0.6827790319383198,0.7669063967726855
VAKBN,ISCTR,0.9024143506620589,0.5928241698595873
KCHOL,ARCLK,0.9811808021226194,0.5186421167730066
TTRAK,DOAS,0.9580472500655428,0.5410727333209256
TUPRS,AYGAZ,0.9977196027211997,0.5022777971729256
KRDMD,HEKTS,0.9762011883770527,0.523515619905615
KRDMD,ANHYT,1.0836814838916535,0.4128172207351919
ISGYO,DOHOL,1.0397513844752548,0.45945852924089536
EGEEN,BRYAT,0.9752782155810067,0.5244162011065637
EGEEN,BUCIM,1.051164863071364,0.44752621532208037
BERA,ASUZU,1.0888993768266533,0.407149073573263
BRISA,BUCIM,1.086024956275035,0.4102748971739041
BRSAN,BRYAT,0.7376025867053239,0.7279712120428077
BUCIM,CIMSA,0.8965998814353907,0.5980543263050216
BUCIM,AKFGY,0.9210488452603784,0.5758345123222617
BUCIM,CEMTS,0.9478415336909657,0.550798213505179
DOHOL,AKSEN,0.9051250959246694,0.590374280363679
DOHOL,ENJSA,0.9360308070426534,0.5619231641335395
DOHOL,ASELS,0.9703622759896162,0.529198526668126
ECILC,ENJSA,0.9808834998667704,0.5189337798445577
AKBNK,ISCTR,0.6302570518099877,0.8013880243218913
ISCTR,GARAN,0.6578176795182881,0.7836379502565874
HEKTS,GUBRF,1.073019775318245,0.4243142808879914
