source,target,distance,correlation
AEFES,AGHOL,0.7716535182060807,0.7022754239200889
TURSG,ANHYT,1.0051067465868944,0.4948802139827543
TURSG,ZOREN,1.0156680295755005,0.48420922684911016
MAVI,SOKM,0.9231691987455799,0.573879315243722
MAVI,BTCIM,1.1552056668259758,0.33274993366657624
FROTO,KCHOL,0.8346627975374576,0.6516690072034725
OYAKC,CIMSA,0.9166667469327796,0.5798610375338378
EREGL,KRDMD,0.6557827266688249,0.7849745077014006
PGSUS,THYAO,0.6106416380901712,0.8135583949152762
SASA,HEKTS,0.7733236550296237,0.7009852622858117
SASA,ZOREN,0.7944826756296811,0.6843986390621515
CCOLA,THYAO,0.9734344212414457,0.5262127137711659
BIMAS,MGROS,0.8439512882770952,0.6438731115077156
TKFEN,TTRAK,1.1776292979277325,0.3065946183311179
PAPIL,ASELS,1.2578235311418025,0.2089399822529836
AGHOL,THYAO,0.9113980567085422,0.5846767911139464
AKSA,ZOREN,0.9755650129988215,0.5241364527063046
DGATE,ZOREN,1.0982025064077605,0.3969756274598564
SISE,KCHOL,0.7445705219969789,0.7228073688865732
SISE,ZOREN,0.7610119389196295,0.710430414410893
SISE,PETKM,0.7724283971314544,0.7016771856524662
SISE,THYAO,0.7864533171994079,0.6907455899330237
SISE,KRDMD,0.7868708428282714,0.6904171383533629
SISE,DOHOL,0.7921080542952141,0.6862824151603251
SISE,CIMSA,0.8895968746463513,0.6043087003097221
SISE,ULKER,0.9067487133334519,0.5889033854340648
SISE,TUPRS,0.9127376586302967,0.5834549832590421
SISE,ENKAI,0.942341937371026,0.5559958365359107
LOGO,AKFGY,1.0764188675284982,0.4206612108143327
AGESA,ANHYT,1.074351539767584,0.4228843844995107
MPARK,VESTL,1.0770645165062918,0.41996601364153396
ODAS,ZOREN,0.673248897054935,0.7733679613071568
ZOREN,AKSEN,0.766199218231073,0.7064693789910463
ZOREN,VESTL,0.7844025275316088,0.6923563374010119
ZOREN,ALARK,0.8141057082270662,0.6686159479160535
ZOREN,BUCIM,0.8202086222365274,0.6636289080044289
ZOREN,AKFGY,0.8207263890112579,0.6632040971902706
ZOREN,INDES,0.8233436110928458,0.6610526490362963
ZOREN,EGEEN,0.8301745799720904,0.6554050833840817
ZOREN,ASUZU,0.848495360872419,0.6400278112889918
ZOREN,BERA,0.917473365109891,0.5791213121569663
ZOREN,ECILC,0.9213668829950917,0.5755415334599545
ZOREN,DOAS,0.9266656897063285,0.5706453497605473
YKBNK,ISCTR,0.5268959713367231,0.8611903176945656
VESTL,VESBE,0.7142531632320289,0.7449212094065203
VESTL,SOKM,0.8307153438310118,0.654956008761862
VESTL,GUBRF,0.9709791828608232,0.5285997132254641
SAHOL,AKBNK,0.622965311303538,0.805957110456243
SAHOL,KCHOL,0.7290098283199471,0.7342723351064606
SAHOL,EKGYO,0.7769234103788436,0.6981950072026535
SAHOL,ENJSA,0.828910925082037,0.6564533391398208
VESBE,TKNSA,0.9967114192451486,0.5032831733731609
SKBNK,KCHOL,0.9817653572021144,0.5180683916989024
SOKM,MGROS,0.9323141153187033,0.5653951951887517
TAVHL,THYAO,0.9336330995529243,0.5641646177095997
TCELL,TTKOM,0.8123228126821305,0.6700658239980961
THYAO,TTKOM,0.8916542969484457,0.6024763073666866
VAKBN,HALKB,0.7066678621729114,0.7503102662859835
VAKBN,AKBNK,0.7758472578165,0.6990305162693087
KCHOL,ARCLK,0.827792523331602,0.6573797691581496
KCHOL,TOASO,0.8959321459538672,0.5986527949232492
KCHOL,OTKAR,0.9100994390759942,0.5858595054967803
KCHOL,TTRAK,0.925575795875612,0.5716547230446137
TUPRS,AYGAZ,0.9877859328009159,0.5121394754803122
ISGYO,EKGYO,0.8322868087930279,0.6536493339545589
EGEEN,BRYAT,0.8574254312195924,0.632410814948948
EGEEN,BRISA,0.9327742892046389,0.5649660626993903
BRSAN,BRYAT,0.6129223831917959,0.8121630760912446
BUCIM,CEMTS,1.0422985680712191,0.4568068474983431
DOHOL,ASELS,1.0808848122070573,0.4158440113700572
AKBNK,ISCTR,0.4883594229917439,0.8807525369875855
ISCTR,GARAN,0.5826206062909212,0.8302766145625997
