source,target,distance,correlation
AEFES,AGHOL,0.9652130978716549,0.5341818378485016
AEFES,CCOLA,0.9980352362306645,0.5019628336210009
TURSG,OYAKC,0.9576433466933231,0.541459610267006
MAVI,OYAKC,0.9384934260217054,0.5596150446570209
FROTO,TOASO,0.9298739818486215,0.5676671889404947
OYAKC,EKGYO,0.8237218576792789,0.6607411505906989
OYAKC,ISGYO,0.8490083877346584,0.6395923787780979
OYAKC,TTKOM,0.8949378150862032,0.5995431535643664
OYAKC,CIMSA,0.9128027818660112,0.5833955407088356
OYAKC,ASELS,0.9450772843737254,0.5534144632803923
OYAKC,PAPIL,0.9465172847208474,0.5520525148623372
OYAKC,ASUZU,0.9527930523646801,0.5460926996827979
OYAKC,ULKER,0.9712504160743822,0.5283363146376697
OYAKC,BUCIM,0.9728210171859383,0.5268096342606582
OYAKC,BRISA,1.0025684173234113,0.49742828429281516
OYAKC,ENKAI,1.0429723349331796,0.4561043542820157
OYAKC,DOHOL,1.045548860330041,0.45341379033127627
OYAKC,TKNSA,1.0946367248182334,0.4008852203396056
EREGL,KRDMD,0.9563899934256483,0.5426590902376441
PGSUS,THYAO,0.5849028915197614,0.8289443037459111
SASA,KCHOL,1.091551480500114,0.40425768270900453
BTCIM,PAPIL,1.1223166031200063,0.37020272118058517
BIMAS,SOKM,1.0752839760785906,0.42188218539430844
TKFEN,KCHOL,0.9070013542932223,0.5886742716551303
AGHOL,VAKBN,0.9583109207450748,0.5408200895903634
AGHOL,HEKTS,1.0392781915291078,0.45995042030599353
AGHOL,BRSAN,1.046002174155273,0.452939725831221
AKSA,ULKER,1.0470382660833344,0.45185543467860234
DGATE,INDES,0.8305384606664071,0.6551029326769374
DGATE,ASUZU,0.9713803330648222,0.5282101242674375
SISE,TTKOM,0.9206000504070082,0.576247773595307
LOGO,ASUZU,1.035454161230534,0.4639173399951857
AGESA,ANHYT,1.0302279349671026,0.46931520100670965
MPARK,ECILC,1.0139984981797106,0.4859035228446458
MPARK,SOKM,1.0444197091080025,0.4545937356133777
ODAS,ZOREN,0.9826678291849159,0.5171819687425024
ZOREN,AKSEN,0.8580338957029195,0.6318889169124358
ZOREN,TUPRS,0.8598366582234915,0.6303404605875293
ZOREN,ENJSA,1.0227068255527596,0.47703537448389866
YKBNK,AKBNK,0.4551059848955457,0.8964392712561277
PETKM,TUPRS,0.8270298253004466,0.6580108340317564
VESTL,VESBE,1.0085594656237282,0.49140390215038987
SAHOL,KCHOL,0.6720293064414948,0.7741883056418817
SAHOL,ISCTR,0.7053428894172532,0.7512457041742603
SAHOL,TTKOM,0.7393236097474867,0.726700300034973
VESBE,ARCLK,1.035654596812509,0.4637097780505597
SKBNK,ISCTR,0.9045974250986221,0.5908517492524714
SOKM,MGROS,0.8334064618670577,0.6527168346591163
TAVHL,THYAO,0.6520597025195969,0.7874090721750274
TCELL,TTKOM,0.9079450243628646,0.5878179163673586
THYAO,KCHOL,0.9280941990012771,0.5693205788900889
VAKBN,AKBNK,0.5173964860542949,0.8661504381093339
VAKBN,HALKB,0.5683411613695172,0.8384941621465742
KCHOL,TOASO,0.9786085545970753,0.5211626484347116
KCHOL,ALARK,1.0050715754369937,0.4949155641242998
ULKER,MGROS,0.9712567763465938,0.5283301372004113
ULKER,AKFGY,1.0854402457480212,0.41090973645523765
TOASO,ARCLK,0.9187701866303822,0.5779306720795863
TOASO,TTRAK,1.0755060169316013,0.4216434037719611
TTKOM,KRDMD,0.9578885955987453,0.5412247192109316
TUPRS,AYGAZ,0.9133811797847937,0.5828674102074691
TUPRS,AKBNK,0.9574262616297012,0.5416674767708874
ISGYO,ANHYT,1.0808136615637358,0.41592091448859514
EGEEN,ASELS,1.040100630836073,0.45909533886720155
BERA,CEMTS,1.1921372580973393,0.2894043789280789
BRSAN,BRYAT,0.6759610701375823,0.7715383158292273
BRSAN,OTKAR,1.0687847821531806,0.42884954471888914
BUCIM,CEMTS,0.9926131296426807,0.5073595874304815
BUCIM,GUBRF,1.087130977675886,0.4090731186887362
DOAS,ASUZU,0.9846206994487926,0.5152610391084852
AKBNK,GARAN,0.33082224019098705,0.9452783226975084
AKBNK,ISCTR,0.4160113989870208,0.9134672579564309
