source,target,distance,correlation
AEFES,AGHOL,0.7691498487287582,0.7042042551002641
TURSG,ANHYT,1.0110319697382792,0.48890717808356765
TURSG,BUCIM,1.0459682911259123,0.4529751669795694
MAVI,SOKM,0.9305260684801606,0.5670606179394277
MAVI,BTCIM,1.174882837910197,0.30982515859204085
FROTO,KCHOL,0.8150921540900704,0.6678123901704045
OYAKC,CIMSA,0.9225879112183645,0.5744157730368676
EREGL,KRDMD,0.6627132229179934,0.780405592084823
PGSUS,THYAO,0.6270301253085347,0.8034166109777816
PGSUS,TAVHL,0.9396260648275039,0.5585514291483897
SASA,HEKTS,0.770078049022734,0.7034898992066698
SASA,ZOREN,0.8258923654378924,0.6589509003557015
CCOLA,TAVHL,0.9737759127345994,0.5258802358889489
BIMAS,MGROS,0.8623256996372931,0.6281971938725265
TKFEN,TTRAK,1.1785509234194058,0.3055088604536329
PAPIL,ASELS,1.2577810664351559,0.20899339445862097
AGHOL,SAHOL,0.9360426629161853,0.5619120666003883
AKSA,VESBE,0.9932263082970825,0.5067507502532744
DGATE,ZOREN,1.1169489410959526,0.37621253149231515
SISE,KCHOL,0.7526578336065755,0.7167530927553283
SISE,KRDMD,0.7869744448919874,0.6903356115434741
SISE,DOHOL,0.7876396470991419,0.6898118931587696
SISE,VESTL,0.788361615024028,0.6892429819783531
SISE,THYAO,0.7897152006149305,0.68817495095886
SISE,PETKM,0.7907428920254663,0.6873628393556008
SISE,ZOREN,0.8079533044753188,0.6736057288937064
SISE,CIMSA,0.8987840709022571,0.5960935969461832
SISE,ULKER,0.9186891480045063,0.5780051246693771
SISE,TUPRS,0.9189847097490262,0.577733551623749
SISE,BRISA,0.9455648116832549,0.5529535934532053
SISE,ENKAI,0.9532855672810776,0.5456233136067971
LOGO,ENJSA,1.0757024752097617,0.421432092413796
AGESA,ANHYT,1.0843120194116103,0.41213372227975786
MPARK,ODAS,1.0835720472558499,0.4129358092028831
ODAS,ZOREN,0.7016679504241552,0.7538310436737826
ODAS,AKFGY,0.8390024780962456,0.6480374208741795
ZOREN,AKSEN,0.8190450281989389,0.6645826208912997
ZOREN,INDES,0.8477422519092771,0.6406665371638939
ZOREN,ALARK,0.851449504699067,0.6375168704738567
ZOREN,ASUZU,0.8580341920484452,0.6318886626378859
ZOREN,EGEEN,0.8802164645351335,0.6126094877806351
ZOREN,BERA,0.9563852753976355,0.5426636025012944
YKBNK,AKBNK,0.5319744489003752,0.8585015928585711
VESTL,VESBE,0.7333813616428242,0.7310758891974586
VESTL,SOKM,0.8364598106884086,0.6501674925515558
VESTL,BUCIM,0.8431197093938716,0.6445745778157967
VESTL,GUBRF,1.004649922964278,0.4953392661439351
SAHOL,AKBNK,0.6241037455148446,0.8052472574171711
SAHOL,KCHOL,0.7266855030885415,0.7359640898004767
SAHOL,EKGYO,0.8003019700069363,0.6797583784015084
SAHOL,ENJSA,0.841335667780257,0.6460771470603746
VESBE,TKNSA,1.00560845025567,0.4943758223871949
SKBNK,KCHOL,0.9858513201192396,0.5140485873095764
TAVHL,MGROS,0.9288056460370918,0.5686600359448102
TCELL,TTKOM,0.8147162112389943,0.6681187475721893
THYAO,TTKOM,0.9008082790530799,0.5942722221947143
VAKBN,HALKB,0.7066156446078549,0.7503471653977128
VAKBN,AKBNK,0.775358833060817,0.699409339997284
KCHOL,ARCLK,0.8251475378994463,0.6595657703492409
KCHOL,TOASO,0.8932539703379291,0.601048672237763
KCHOL,OTKAR,0.9067192049963891,0.5889301416453581
KCHOL,TTRAK,0.9262072920505896,0.571070026076157
TTRAK,DOAS,0.9266742046922308,0.5706374591790108
TUPRS,AYGAZ,1.0011660050935427,0.49883331512251816
ISGYO,EKGYO,0.8490815148897292,0.6395302905362813
EGEEN,BRYAT,0.8639701506888343,0.6267777893593565
EGEEN,ECILC,0.9441061725939679,0.5543317674349845
BRSAN,BRYAT,0.6230936513504747,0.8058771508233665
BUCIM,CEMTS,1.0394721704287708,0.45974880345205016
DOHOL,ASELS,1.0702383200307064,0.4272949691689256
AKBNK,ISCTR,0.5176364152384403,0.8660262708095485
ISCTR,GARAN,0.5927328692922017,0.8243338728303169
