source,target,distance,correlation
AEFES,THYAO,0.9513688426025283,0.5474486626625629
TURSG,CIMSA,1.094879899955865,0.4006190023363174
MAVI,LOGO,1.0474039348884538,0.45147249859009175
FROTO,KCHOL,0.7673278653887408,0.7056039734989793
FROTO,TOASO,0.8015650882954763,0.6787467046129326
FROTO,TTRAK,0.9048763449319698,0.5905994001912794
FROTO,DOAS,1.040281436738639,0.4589072661884964
OYAKC,BUCIM,0.9863170759748889,0.5135893128201725
EREGL,KRDMD,0.6320013042839858,0.8002871756916704
EREGL,KCHOL,0.8297763481193287,0.6557356060508753
PGSUS,THYAO,0.6694671124242704,0.7759068926911546
SASA,BRISA,0.9375780079677457,0.5604737394876169
SASA,HEKTS,1.0551027488007416,0.44337909473655956
CCOLA,SAHOL,0.9445912220065396,0.5538737116540962
BTCIM,LOGO,1.198804644368547,0.28143371232020087
BIMAS,MGROS,0.8189776934134749,0.6646377688455721
BIMAS,SAHOL,0.8683218106793308,0.6230086165492842
BIMAS,MPARK,1.0381158141776636,0.4611577781771232
TKFEN,SISE,0.9262572234031076,0.5710237780467828
PAPIL,OTKAR,1.160731703509671,0.32635095623376875
AGHOL,LOGO,1.0934526854242579,0.4021806123692394
AKSA,TTRAK,0.989307556315791,0.510635279508239
AKSA,AKSEN,1.046907970447202,0.45199185070706027
DGATE,INDES,0.9865004769307326,0.5134084045077185
SISE,KCHOL,0.8037423811957954,0.6769990923348563
SISE,TUPRS,0.8250113313031261,0.6596781516107217
SISE,ASELS,0.8466441518349005,0.641596840081881
SISE,PETKM,0.865753859808852,0.6252351271130373
LOGO,BRISA,0.960379653212107,0.5388354608480965
AGESA,ANHYT,1.1331159253165883,0.35802414989696585
AGESA,YKBNK,1.154740347002549,0.3332873655022164
ODAS,ZOREN,1.071139640946976,0.4263299347959917
ZOREN,ENJSA,1.045005100767737,0.45398216968470595
YKBNK,AKBNK,0.5419086128082595,0.8531675276821139
VESTL,VESBE,0.8286525687308465,0.6566674601678849
VESTL,ULKER,0.8631389489792582,0.6274955773774907
VESTL,SAHOL,0.8674899237836757,0.6237306160668963
VESTL,ECILC,1.0552146163609573,0.4432610567090989
SAHOL,KCHOL,0.5901598917877915,0.8258556510625111
SAHOL,DOHOL,0.7898450226039848,0.6880724201338553
SAHOL,AKBNK,0.8146558538514989,0.6681679198927426
SAHOL,THYAO,0.8266717086687824,0.6583069430433179
VESBE,BRISA,0.9171749872056353,0.5793950214221714
VESBE,INDES,0.9665277710813612,0.5329120338642479
VESBE,CEMTS,0.9799167961416531,0.519881536319739
SKBNK,ISCTR,0.9274918408756883,0.5698794425545135
SKBNK,ISGYO,1.1521452668081946,0.33628064208573705
SOKM,MGROS,0.8006992696434914,0.6794403397961897
TAVHL,THYAO,0.6807081436317186,0.7683182115967297
TCELL,TTKOM,0.7984714852318222,0.681221643635844
TCELL,KCHOL,0.8801724678097012,0.6126482134548903
VAKBN,HALKB,0.423074165152428,0.910504125390288
VAKBN,ISCTR,0.7615393601218772,0.7100289014925809
KCHOL,ARCLK,0.9085443962052686,0.5872735400620019
KCHOL,GUBRF,0.9469072174015857,0.5516833608163931
TKNSA,BRYAT,1.0309026070930098,0.4686199073444177
TKNSA,EGEEN,1.0413306344728497,0.45781525485418617
TTRAK,ENJSA,0.9531363398103542,0.5457655588664605
TTRAK,OTKAR,1.0025499033957044,0.4974468456006319
TUPRS,AYGAZ,0.876970415976056,0.6154614447513918
EGEEN,BRISA,1.037768886659275,0.46151786894098445
BERA,BRSAN,1.095202233417715,0.4002660339584245
BRISA,CIMSA,0.9841472189568395,0.5157271257097593
BRSAN,BRYAT,0.7711349014939687,0.7026754818489436
BUCIM,CEMTS,0.9863958226306048,0.5135116405484462
CIMSA,AKFGY,1.2237496263177783,0.25121842604354905
DOHOL,ENKAI,1.0625510965926963,0.4354925835648292
ASUZU,ECILC,1.1720336032873653,0.3131686163826174
EKGYO,AKBNK,0.8541951248586929,0.6351753443338211
AKBNK,ISCTR,0.5565159392290026,0.8451450046920306
AKBNK,GARAN,0.6573702673892964,0.7839321657762625
ALARK,OTKAR,1.1346030126436422,0.35633800184998554
