source,target,distance,correlation
AEFES,KCHOL,0.8863514140884086,0.6071905853717392
TURSG,AGHOL,0.9842122384362147,0.5156631348561878
MAVI,TAVHL,0.8830975664362692,0.6100693440771695
MAVI,CCOLA,0.9228430093586987,0.5741803900388904
MAVI,BTCIM,1.1175856471871195,0.3755011606006736
FROTO,TOASO,0.7323404035343114,0.731838766675601
FROTO,SISE,0.7549355750201949,0.7150361387844638
OYAKC,BUCIM,0.8440602302742269,0.6437811638347095
EREGL,KRDMD,0.6089445732524374,0.8145932533532034
EREGL,SISE,0.7490462003386215,0.7194648948791369
PGSUS,THYAO,0.6490704016696913,0.7893538068381728
SASA,HEKTS,0.8180616141991373,0.665387597686951
BIMAS,MGROS,0.7675988163798899,0.7053960285460961
BIMAS,SAHOL,0.8254995526540189,0.6592752442840073
BIMAS,MPARK,0.9809865286439385,0.5188327153095575
TKFEN,ENKAI,0.855237145576189,0.6342847124133462
TKFEN,ALARK,0.9233386175106005,0.5737228987068065
TKFEN,GUBRF,0.9781463762377922,0.5216148333264377
PAPIL,TTKOM,0.9572922808496859,0.541795744512803
AGHOL,DOHOL,0.9125497005797247,0.5836265219859273
AKSA,TTRAK,0.8855904279339956,0.6078647969758413
AKSA,SISE,0.8885281062214798,0.6052589022272353
AKSA,DOAS,0.9215986885286314,0.5753279286511533
DGATE,VESBE,1.0380060592231686,0.46127171050799387
SISE,SAHOL,0.6491552547533431,0.7892987276130611
SISE,THYAO,0.7258684435385361,0.7365575013374716
SISE,ARCLK,0.7278297026993749,0.7351319619342698
SISE,TUPRS,0.7636533858951384,0.7084167531054454
SISE,PETKM,0.7701084121065844,0.7034665168013375
SISE,ASELS,0.7764316864861587,0.6985769181101297
SISE,BRISA,0.9309933156424663,0.5666257231145235
LOGO,DOHOL,0.9867693500730524,0.5131431248782028
AGESA,ANHYT,0.9527587947438247,0.5461253395191472
ODAS,ZOREN,0.9080629309485296,0.5877108567185829
ODAS,AKSEN,0.941794020964235,0.5565120110380091
YKBNK,AKBNK,0.5091258158577242,0.8703954518136033
YKBNK,ISCTR,0.5175846523658414,0.8660530638176656
VESTL,VESBE,0.7108584934740868,0.7473401011278759
VESTL,ULKER,0.9106670801478602,0.5853427345674853
SAHOL,KCHOL,0.5460196858147714,0.8509312513513692
SAHOL,AKBNK,0.710663881056357,0.747478424080958
SAHOL,DOHOL,0.7434332551779267,0.7236534975477759
VESBE,TTKOM,0.8279128340196511,0.6572801696327748
VESBE,EGEEN,0.9295219818511351,0.567994442627769
SKBNK,VAKBN,0.8204900890443062,0.6633980068900333
SKBNK,ISGYO,0.9367326193110603,0.5612659999593201
INDES,BERA,0.9184442796196914,0.578230052616933
INDES,ENJSA,0.9214899761841073,0.5754281118961067
SOKM,MGROS,0.774395701743845,0.700155648560329
TAVHL,THYAO,0.6630904880387977,0.7801555023362345
TAVHL,ENJSA,0.8846459356554404,0.6087007842641552
TAVHL,TKNSA,0.9103140258879262,0.585664187135858
TAVHL,AKSEN,0.9284272944896651,0.5690113794233003
TAVHL,ASUZU,1.0284534525356004,0.4711417479838018
TCELL,TTKOM,0.6393528796026742,0.7956139476718842
VAKBN,HALKB,0.3679610707013549,0.9323023252241562
VAKBN,ISCTR,0.7250049223844288,0.7371839312591741
TKNSA,BRYAT,1.014973243746566,0.48491465723928706
TTKOM,ASELS,0.7394875360077108,0.7265790920446223
TTKOM,ENKAI,0.8608935184243737,0.6294311749674513
TTKOM,ECILC,0.8754930045724256,0.6167559994723734
TTKOM,CEMTS,0.9092228280272638,0.5866569244970523
TTRAK,OTKAR,0.9487964343805252,0.5498926630534009
TUPRS,AYGAZ,0.8046625992727846,0.6762590506657831
KRDMD,EKGYO,0.8344112051764965,0.6518789703379533
KRDMD,BUCIM,0.8661238065688227,0.6249147758473663
BRSAN,BRYAT,0.8270272205484075,0.6580129882359879
BUCIM,CIMSA,0.7229165372725859,0.738695840068907
ANHYT,DOHOL,0.9108390478598364,0.5851861144468933
ECILC,AKFGY,0.9429663481980242,0.5554072330830413
AKSEN,HEKTS,1.016744221932559,0.4831155935833775
AKBNK,GARAN,0.480484551565987,0.8845672978532162
