source,target,distance,correlation
AEFES,AGHOL,0.6724426944640812,0.7739104113309432
TURSG,ANHYT,1.012250983173003,0.4876739735326443
MAVI,SOKM,0.9334229789766194,0.5643607711592067
MAVI,TKNSA,0.9657264833434682,0.5336861796845289
MAVI,BTCIM,1.1100438989289323,0.38390127122532713
FROTO,KCHOL,0.7959364283474193,0.6832426010147767
OYAKC,CIMSA,0.8722183036333406,0.6196176154034888
EREGL,KRDMD,0.7468685578247537,0.7210936786663863
PGSUS,THYAO,0.6606471029525003,0.7817727026802342
SASA,HEKTS,0.7646174352117097,0.7076800888851336
CCOLA,AGHOL,0.8786895681748997,0.6139523213903041
BIMAS,MGROS,0.7413013673485607,0.7252361413835772
BIMAS,SOKM,0.8169540141360989,0.6662930693934573
TKFEN,PETKM,1.1850021218903184,0.29788498555772147
PAPIL,ASELS,1.1704645892142655,0.3150063226977403
AGHOL,SAHOL,0.7909141782113399,0.6872273813521403
AGHOL,SOKM,0.869984830745346,0.6215631971364958
AKSA,VESTL,0.9807202964185894,0.5190938500963171
DGATE,BRSAN,1.1465790686163961,0.3426782197053788
SISE,KCHOL,0.7816759437875582,0.6944913594519151
SISE,PETKM,0.8697431831576943,0.6217733976753608
SISE,HEKTS,0.8948154697669065,0.5996526375329152
SISE,DOHOL,0.9314792740631027,0.5661731809954376
SISE,ENKAI,0.9702509240666938,0.5293065721738635
LOGO,KCHOL,1.064292482625452,0.43364075571347593
AGESA,ANHYT,1.080138766680035,0.41665012235746635
MPARK,ODAS,1.0281568363269493,0.4714467599570794
ODAS,ZOREN,0.8297918291303523,0.6557227601542521
ODAS,SOKM,0.8494626944356484,0.6392065653810641
ZOREN,ECILC,1.0314042640545458,0.4681026220450504
ZOREN,BERA,1.0330313015144685,0.4664231650456616
YKBNK,AKBNK,0.49513759087731557,0.877419383050104
YKBNK,ISCTR,0.5278293784355526,0.8606980736301691
YKBNK,GARAN,0.5681455944470063,0.8386052917552289
VESTL,VESBE,0.6455323063407257,0.7916440207352118
VESTL,KCHOL,0.8760131300126334,0.6163004980227346
SAHOL,ISCTR,0.6521299471694412,0.7873632660023909
SAHOL,KCHOL,0.6687510832739744,0.7763859943099429
SAHOL,EKGYO,0.7740325517817545,0.7004368043911129
SAHOL,TCELL,0.79397948793003,0.6847982863731836
SAHOL,THYAO,0.8344623872035485,0.6518362621712775
SAHOL,ENJSA,0.8667726975704267,0.6243525453732428
SAHOL,AKFGY,0.9172739769608556,0.5793042255952079
SAHOL,ANHYT,0.9733772523271408,0.5262683623260329
SKBNK,KCHOL,1.084675306054157,0.4117397402181605
INDES,KCHOL,0.9248220191096743,0.5723521164849525
SOKM,BUCIM,0.8643089043720855,0.6264850589115626
SOKM,GUBRF,0.9835269221953031,0.5163373966585171
TAVHL,THYAO,0.9355675666734681,0.5623566640943429
TCELL,TTKOM,0.7568851675485608,0.7135624215724935
TCELL,CIMSA,0.9450620767923595,0.5534288355044561
VAKBN,HALKB,0.7712786477396751,0.702564623770429
VAKBN,GARAN,0.772688850508017,0.7014759701502996
KCHOL,ULKER,0.7649020271684056,0.7074624444168318
KCHOL,ARCLK,0.7975929549830582,0.6819227390806967
KCHOL,KRDMD,0.8020767209037382,0.6783364668921534
KCHOL,ALARK,0.8783495603374949,0.6142510249274646
KCHOL,TOASO,0.8792824111466856,0.6134312207240356
KCHOL,TTRAK,0.888855725359619,0.6049677497477128
KCHOL,OTKAR,0.9179719007679183,0.5786637947002675
KCHOL,TUPRS,0.9281327600158972,0.5692847898926365
KCHOL,ASUZU,0.9296464679605055,0.5678787223042784
KCHOL,DOAS,0.9360183194961674,0.5619348527837853
KCHOL,BRISA,1.0176402451654607,0.4822041657097905
TUPRS,AYGAZ,0.9210300954131696,0.5758517816716038
ISGYO,EKGYO,0.8477038372554444,0.6406991021511975
EGEEN,BRSAN,0.8963695997290113,0.598260770340826
EGEEN,BUCIM,0.926388273320107,0.5709023835274953
BRSAN,BRYAT,0.5408523628712067,0.8537393607883162
BUCIM,AKSEN,0.9380210522282489,0.5600582527883043
BUCIM,CEMTS,1.1112201449855208,0.38259489468917907
ASELS,OTKAR,1.1272704082886789,0.3646307132983376
