source,target,distance,correlation
AEFES,AGHOL,0.7801643221400383,0.6956718152298873
TURSG,ANHYT,1.0412774797531261,0.45787060507948896
TURSG,EGEEN,1.0729398255311418,0.4244000653946015
MAVI,DOHOL,0.9542444225126269,0.5447087910517716
MAVI,BTCIM,1.1624789922166723,0.324321296327455
FROTO,KCHOL,0.8695408859424519,0.6219493238372079
FROTO,TTRAK,0.9457620919932481,0.5527670326742775
OYAKC,CIMSA,0.9350358652628268,0.5628539653360984
EREGL,KRDMD,0.6557460604512892,0.7849985521013071
EREGL,SISE,0.8202638085995789,0.6635836421508567
PGSUS,THYAO,0.6965459055463962,0.7574119007332755
PGSUS,TAVHL,0.950003497271308,0.548746677586142
SASA,HEKTS,0.8169510754651141,0.6662954701481967
SASA,ZOREN,0.8656200635511379,0.6253509527888621
CCOLA,TAVHL,0.9695381217853624,0.5299979152024559
BIMAS,MGROS,0.8912097650092886,0.6028725773760443
TKFEN,TTRAK,1.15257416022816,0.33578640258717585
PAPIL,ASELS,1.235447805963618,0.2368343593698412
AGHOL,SAHOL,0.9584537197501989,0.5406832335485037
AKSA,ZOREN,1.0508981786100589,0.44780650909703046
DGATE,BERA,1.1325351791986953,0.3586820339386896
SISE,KCHOL,0.74901106707413,0.7194912107002366
SISE,THYAO,0.7987427283419928,0.6810050269603948
SISE,TUPRS,0.8107899844360137,0.6713098005691243
SISE,PETKM,0.8132339201481611,0.6693252955602271
SISE,VESTL,0.8168850742199291,0.6663493877583505
SISE,DOHOL,0.8245878654377016,0.6600274260864475
SISE,CIMSA,0.8933732771003026,0.6009420938815331
SISE,ALARK,0.8991529342596586,0.595762000406123
SISE,ULKER,0.9725091698569591,0.5271129572720641
SISE,ENKAI,0.9794894124452472,0.5203002454538321
LOGO,KCHOL,1.083588975831278,0.412917465728461
AGESA,ANHYT,1.097078748909605,0.39820910934546794
MPARK,VESTL,1.103349325533647,0.39131013292222305
ODAS,ZOREN,0.6981668878777612,0.7562814983355408
ODAS,AKFGY,0.7892765266265699,0.6885212822581488
ZOREN,VESTL,0.8299233386606036,0.6556136259732185
ZOREN,BUCIM,0.8552287750170953,0.6342918711913793
ZOREN,AKSEN,0.8752400555288006,0.616977422598971
ZOREN,EGEEN,0.8796488313243599,0.6131089667748439
ZOREN,INDES,0.8801660058282234,0.612653901092196
ZOREN,ASUZU,0.9197024735550134,0.5770736800683949
ZOREN,BERA,0.9920801033853296,0.5078885342334769
ZOREN,TKNSA,1.0359212581000676,0.4634335735081865
YKBNK,AKBNK,0.5756690640334043,0.8343025643574521
VESTL,VESBE,0.8321251282824758,0.6537838854404366
VESTL,SOKM,0.8886600470654649,0.6051416603748029
VESTL,GUBRF,1.0057998817404183,0.4941832989454802
SAHOL,AKBNK,0.6876362237115192,0.7635782119198807
SAHOL,KCHOL,0.7560649189972576,0.7141829191308351
SAHOL,EKGYO,0.8241241441212293,0.6604096975382256
SAHOL,ENJSA,0.8647295315487709,0.6261214186337216
SAHOL,ISGYO,0.8707677646162649,0.6208817500525965
SKBNK,KCHOL,1.0424836228566916,0.45661394803779354
TAVHL,MGROS,0.9480705833875596,0.5505810844575862
TCELL,TTKOM,0.8387100971001001,0.6482826865111704
THYAO,TTKOM,0.9297083923662828,0.5678211525818511
VAKBN,HALKB,0.6949069708079564,0.7585521509612551
VAKBN,AKBNK,0.7873111479161399,0.690070578183485
KCHOL,ARCLK,0.8182533344874042,0.6652307403001221
KCHOL,TOASO,0.9256286476659369,0.5716058033100644
KCHOL,OTKAR,0.9317132439080357,0.5659552155631826
KCHOL,AYGAZ,0.9950510894488435,0.5049366646933349
TTRAK,DOAS,0.9483535883180981,0.5503127357620936
EGEEN,BRYAT,0.8762835910677534,0.6160635340127012
EGEEN,ECILC,0.9302114463625326,0.5673533325280626
EGEEN,BRISA,0.9704156733189241,0.5291467104884896
BRSAN,BRYAT,0.6409443405439051,0.7945951761623693
BUCIM,CEMTS,1.0483657617999866,0.4504646147427669
DOHOL,ASELS,1.039422974600698,0.45979993993611834
AKBNK,ISCTR,0.5356976916201401,0.8565139915964266
ISCTR,GARAN,0.6246920257544585,0.8048799364793955
