source,target,distance,correlation
AEFES,AGHOL,0.884516302752656,0.6088154550823859
AEFES,CCOLA,0.9681883855052026,0.5313056250864145
TURSG,BUCIM,1.0837578630662583,0.4127344471210287
MAVI,ENJSA,1.040292777064574,0.4588954689936382
FROTO,TOASO,0.8845268492541523,0.608806126474261
FROTO,KCHOL,0.9197044601496251,0.5770718529904433
FROTO,TTRAK,0.9510109256067132,0.5477891096883314
FROTO,OTKAR,1.007069535746667,0.4929054750854963
OYAKC,BUCIM,0.8373563687234248,0.6494171558791599
EREGL,KRDMD,0.6752893622987731,0.7719921385830582
PGSUS,THYAO,0.7454702467506709,0.722137055604747
PGSUS,DOHOL,0.85954189992749,0.6305938611345204
PGSUS,TAVHL,0.872638679172862,0.6192508678057214
PGSUS,TKFEN,0.9745713801627015,0.5251053124838836
SASA,HEKTS,0.8186756328594459,0.6648851040810928
BTCIM,ODAS,1.1966160412462692,0.2840550249160535
BIMAS,MGROS,0.9974502701210156,0.5025464793177565
PAPIL,LOGO,1.2258433691349517,0.2486540171739352
AGHOL,BUCIM,1.0062997446264663,0.49368041198235435
AGHOL,ULKER,1.0082092946263053,0.491757009114564
AKSA,TAVHL,1.0509693620765024,0.4477316999882548
DGATE,BUCIM,1.0635366054691582,0.43444494441357007
SISE,KRDMD,0.8012445079952775,0.6790036192037029
SISE,KCHOL,0.8215970575010191,0.6624891375528336
SISE,PETKM,0.8589554386892202,0.6310977771731047
SISE,TUPRS,0.8817946024704405,0.6112191395269989
SISE,HEKTS,0.9701892806159014,0.5293663798889998
SISE,ENKAI,0.9741110643951659,0.5255538171114584
LOGO,CEMTS,1.0554112706657763,0.4430535248758257
AGESA,ANHYT,1.0478873150956747,0.45096608743078914
MPARK,DOHOL,1.0886137630347603,0.4074600374656494
ODAS,BUCIM,0.8372416873806547,0.649513178455997
ODAS,ZOREN,0.8840075803467092,0.6092652989447782
ODAS,BERA,1.0634558281618185,0.4345308507743304
YKBNK,AKBNK,0.6231837848758408,0.8058209851339109
YKBNK,ISCTR,0.6309456670652724,0.8009537826057792
PETKM,EKGYO,0.9204660584064618,0.576371117660836
VESTL,VESBE,0.9867835700426144,0.5131290929469763
SAHOL,KCHOL,0.7338621642705039,0.730723161926106
SAHOL,AKBNK,0.8484645169338796,0.6400539817520792
VESBE,TAVHL,0.9832129282989516,0.5166461688129004
SKBNK,ISGYO,0.9271207042356984,0.5702235998887514
INDES,BUCIM,0.9162771706904647,0.5802180732357385
SOKM,MGROS,0.9997003601419434,0.5002995949660343
SOKM,DOHOL,1.0282461408374042,0.47135493692649255
TCELL,TTKOM,0.8560360542845192,0.6336011368824959
THYAO,TTKOM,0.9760224798037074,0.5236900594589109
VAKBN,HALKB,0.6517114927596922,0.7876360651024669
VAKBN,ISCTR,0.8677574483307771,0.6234985054332294
KCHOL,ARCLK,0.9833429043328986,0.5165183662490699
TKNSA,BUCIM,0.9912116650519419,0.5087497175324784
TTRAK,DOAS,0.9380283499811328,0.5600514073158367
TUPRS,AYGAZ,0.9446512350500983,0.5538170220591621
KRDMD,BUCIM,0.8436972853963514,0.6440874453074138
KRDMD,ASELS,0.9120359451733052,0.584095217355918
KRDMD,ANHYT,1.0440621275646353,0.4549671368926036
ISGYO,DOHOL,0.9930844585740248,0.5068916290693679
EGEEN,BRYAT,0.9639946214145535,0.5353571849419059
EGEEN,BUCIM,1.0217223230836598,0.4780417472562647
BRISA,BUCIM,1.0462401769154221,0.45269074610399307
BRSAN,BRYAT,0.7239269780673396,0.7379648652131447
BUCIM,CIMSA,0.8022541909230162,0.6781941065732283
BUCIM,DOHOL,0.8462890115891105,0.6418974544317632
BUCIM,AKFGY,0.8793284353889197,0.6133907513582373
BUCIM,CEMTS,0.9036417759784167,0.5917157703532865
BUCIM,ALARK,0.9394576555962535,0.5587096566707956
BUCIM,ASUZU,1.007767531930954,0.49220230079289673
DOHOL,AKSEN,0.8767663036686996,0.6156404243755629
DOHOL,ENJSA,0.890156102856972,0.6038110562732439
ECILC,ENJSA,0.9495418963412455,0.5491850935463356
ISCTR,GARAN,0.6256787815348271,0.804263031168547
HEKTS,GUBRF,1.0362129758811085,0.4631313343078086
