source,target,distance,correlation
AEFES,AGHOL,0.9198610347446218,0.5769278383792769
AEFES,CCOLA,1.0088472339755181,0.49111362924997315
TURSG,ANHYT,0.930205702228679,0.567358675770625
MAVI,MGROS,0.9334238991162953,0.5643599122792661
FROTO,TOASO,0.8006909757519225,0.6794469806747172
FROTO,SISE,0.863904289017663,0.6268346897084431
OYAKC,BUCIM,0.7850305465652798,0.691863520479709
OYAKC,CIMSA,0.8019757082385232,0.6784174816976596
OYAKC,INDES,0.9454473325888869,0.5530646706502793
EREGL,KRDMD,0.6435093509195142,0.7929478576395728
EREGL,EKGYO,0.8371574610172007,0.6495836927316171
PGSUS,THYAO,0.6040453957511315,0.8175645799359295
PGSUS,MGROS,0.9126003562373962,0.5835802948976887
PGSUS,ASUZU,0.9544517864562926,0.5445108936651959
SASA,HEKTS,0.6992774091994975,0.7555055524916192
BTCIM,ODAS,1.1261622204605222,0.36587932660371314
BIMAS,MGROS,0.931352163256255,0.566291573998947
TKFEN,ENKAI,0.8479821320922493,0.6404631518261416
PAPIL,ASELS,1.1066721282452887,0.3876384002825216
AGHOL,MGROS,0.9115390308320274,0.5845482976349041
AKSA,CEMTS,0.931127674083849,0.5665006272776008
AKSA,ANHYT,0.9966184030353139,0.5033758793656703
DGATE,INDES,1.0846656853066816,0.4117501755590933
SISE,KRDMD,0.7540419029501317,0.7157104042976721
SISE,ARCLK,0.7711545523426837,0.7026603282005776
SISE,DOHOL,0.7759017892976707,0.6989882066823365
SISE,SAHOL,0.783742208573338,0.6928740752502932
SISE,THYAO,0.8028614650298322,0.6777067339850757
SISE,TUPRS,0.8170358064504354,0.6662262454889434
SISE,PETKM,0.8200106097722868,0.6637912999304412
SISE,TCELL,0.8471000382042282,0.6412107626371976
SISE,ENKAI,0.8490234566246786,0.6395795850505412
SISE,ASELS,0.8757339336751825,0.6165450387048955
SISE,ENJSA,0.9062124234533977,0.5893895217893599
SISE,HEKTS,0.9870176070810616,0.5128981216559876
LOGO,DOHOL,0.9887406119595796,0.511196001130898
AGESA,ANHYT,1.008452573361302,0.491511703640484
MPARK,DOHOL,1.0467094827355408,0.4521996293757483
ODAS,PETKM,0.9349619203050379,0.562923103789758
ZOREN,VESTL,0.931325930306485,0.5663160057693801
YKBNK,AKBNK,0.546508688453126,0.850664126722622
YKBNK,ISCTR,0.6288673892796007,0.8022629033503296
YKBNK,VAKBN,0.8405640299493007,0.6467260557776956
PETKM,VESTL,0.8465964801008377,0.641637199940436
PETKM,ALARK,0.8876096294026729,0.6060745728958249
PETKM,EGEEN,0.9955205951667443,0.5044693722994256
PETKM,GUBRF,1.0760080331182316,0.4211033563325174
VESTL,VESBE,0.8330501977199648,0.6530136840393638
SAHOL,KCHOL,0.6970653670245772,0.7570499370474457
SAHOL,AKBNK,0.838990759807236,0.6480472524790384
SAHOL,ISGYO,0.965402396555169,0.533999106362768
SKBNK,ISGYO,0.8630815053476075,0.6275451575634539
SOKM,MGROS,0.9352980110848168,0.562608815230393
TAVHL,THYAO,0.7686199260201257,0.7046117046624082
TAVHL,AKSEN,0.8587114106501329,0.6313073566096294
TCELL,TTKOM,0.7928930680172926,0.6856602913450625
TCELL,OTKAR,0.9698296601822638,0.5297152151153773
TCELL,ULKER,1.0095643961272123,0.49038986503614856
VAKBN,HALKB,0.6369755693077382,0.7971310620525414
TKNSA,BUCIM,0.9386724881595718,0.5594469799861592
TOASO,TTRAK,0.925221711951479,0.5719823918667872
TUPRS,AYGAZ,0.8450791053217854,0.6429206528742654
KRDMD,CEMTS,0.8687080634346499,0.6226731502618101
KRDMD,BRISA,1.0269724671856986,0.4726637758212596
EGEEN,BRYAT,1.0625835523126486,0.4354580971773164
ARCLK,ECILC,0.8814793542322162,0.6114970740311776
BERA,CEMTS,0.9538301216078893,0.5451040495567396
BRSAN,BRYAT,0.8440179394074653,0.6438168589791882
BUCIM,CEMTS,0.8738666629757224,0.6181785276698377
BUCIM,AKFGY,0.9453368480578753,0.5531691218520007
DOAS,ECILC,0.9148166958203898,0.5815552065241322
AKBNK,GARAN,0.5072644176957761,0.8713414052698826
