source,target,distance,correlation
AEFES,TAVHL,0.9096211088587569,0.5862947191592828
TURSG,TTKOM,0.9973004858610942,0.5026958704506127
MAVI,VESBE,0.9254418334859633,0.5717787064170693
FROTO,TOASO,0.7555679797397276,0.7145585139960133
FROTO,KCHOL,0.7781152304707994,0.6972683440546874
FROTO,SASA,1.0738907029647056,0.4233793790429853
OYAKC,BUCIM,0.9116161925509753,0.5844779587394315
EREGL,KRDMD,0.6076902540659281,0.8153562775566439
EREGL,SISE,0.8174975380207669,0.6658488876649924
PGSUS,THYAO,0.7012531136841453,0.7541220352741456
SASA,HEKTS,0.8904500474744366,0.6035493564763869
CCOLA,TAVHL,0.9157173352024752,0.5807308810048388
CCOLA,ENKAI,0.9185182067939524,0.5781621518940111
BTCIM,DGATE,1.1444844132751435,0.3450777138851253
BIMAS,MGROS,0.7784942160606365,0.6969733777800675
BIMAS,KCHOL,0.8580684701378976,0.631859250277604
BIMAS,MPARK,1.0084254673566742,0.49153903839323665
TKFEN,VESBE,0.8942207388494334,0.6001846351057867
PAPIL,OTKAR,0.9706992682101141,0.5288714653481745
AGHOL,VESBE,1.0010998552427417,0.49889953991648084
AKSA,TTRAK,0.959084554078359,0.5400784090641576
DGATE,INDES,0.9919035422168186,0.5080636814688639
SISE,KCHOL,0.7538824265689908,0.7158306434552251
SISE,THYAO,0.8025533547287497,0.6779540564068148
SISE,PETKM,0.8090209192740839,0.6727425760884581
SISE,TUPRS,0.8575130000851856,0.6323357273424522
LOGO,INDES,0.9614907395311584,0.537767778897913
AGESA,ANHYT,0.9992508715875293,0.5007488478157816
ODAS,AKSEN,0.9676996829831768,0.5317786617771296
ZOREN,ENJSA,0.9705604783219525,0.5290061789597313
YKBNK,AKBNK,0.5022268228623659,0.8738841091987869
PETKM,ALARK,0.9838280758835496,0.5160411585516362
VESTL,VESBE,0.7145082825417842,0.7447389570895949
VESTL,ULKER,0.8598101299110663,0.6303632702511577
SAHOL,KCHOL,0.5658463399019865,0.8399089598097628
SAHOL,AKBNK,0.7324996806245924,0.7317221089424351
SAHOL,DOHOL,0.7742057153747794,0.700302755140513
VESBE,TTKOM,0.8630541917461314,0.627568731054716
VESBE,OTKAR,0.9357325777212029,0.5622022714956165
VESBE,TKNSA,0.9421528871872878,0.5561739685823288
VESBE,BRISA,0.9448023547061423,0.5536742552708644
VESBE,EGEEN,0.9549475055273849,0.5440376308435125
VESBE,CEMTS,0.9595212762399874,0.5396594602213929
SKBNK,ISCTR,0.8543165466110749,0.6350716190932635
SKBNK,ISGYO,1.0149887212005726,0.4848989479178132
INDES,ENJSA,0.9400174104753914,0.5581836340015698
INDES,ECILC,0.9705092400838714,0.5290559074559132
INDES,BERA,1.0265270794041346,0.47312107762500877
SOKM,MGROS,0.7697386379458453,0.7037512146266374
TAVHL,THYAO,0.660611967188021,0.7817959144039865
TCELL,TTKOM,0.6573166860476946,0.7839673871216383
TCELL,KCHOL,0.8532799920228246,0.6359566276067643
TCELL,AKFGY,1.0072442792599186,0.49272948094908364
VAKBN,HALKB,0.3769581640856965,0.9289512712645706
KCHOL,ARCLK,0.8383580812043537,0.6485778638396771
KCHOL,ENJSA,0.909638068274735,0.5862792923727043
ULKER,GUBRF,0.9726897357873971,0.5269373389469217
TKNSA,BRYAT,0.9544998038451431,0.5444650622297917
TTKOM,ASELS,0.7687259253409068,0.7045302258543833
TTRAK,ENJSA,0.9195487982747524,0.5772150037957293
TUPRS,AYGAZ,0.8145980909314166,0.6682149751254458
KRDMD,CIMSA,0.9219559363109322,0.5749986257505162
BRSAN,BRYAT,0.8009116964483877,0.6792702272460829
BUCIM,CIMSA,0.8057171034070052,0.6754099746387127
DOAS,ENJSA,1.0002099641759599,0.4997900137815625
ANHYT,DOHOL,0.9415309006363182,0.5567597815734817
DOHOL,EKGYO,0.8903672144257474,0.6036231117378676
ASUZU,ECILC,1.0989518677801908,0.396152396151215
AKSEN,ALARK,0.9845969215642607,0.5152844510230905
AKBNK,ISCTR,0.5448049449326487,0.8515937859884668
AKBNK,GARAN,0.5539165045899035,0.8465882529714517
ISCTR,HALKB,0.7105509376429362,0.7475586825073721
