source,target,distance,correlation
AEFES,TKFEN,0.8676359492223005,0.6236039298085588
TURSG,TKNSA,0.9662694366694707,0.5331616878792318
MAVI,KCHOL,1.048587496227648,0.45023213137751616
FROTO,KCHOL,0.8476737307681391,0.6407246230828122
FROTO,TTRAK,0.8737422406390628,0.6182872484615151
FROTO,TOASO,0.8784707016070561,0.6141446132090034
OYAKC,SKBNK,0.9469295425733942,0.5516622207008712
OYAKC,ISGYO,1.102367397603116,0.39239306035086674
EREGL,KRDMD,0.7054269291490737,0.7511864238156539
EREGL,SISE,0.8674052840007788,0.6238040366437642
PGSUS,THYAO,0.6112529511126685,0.8131849148780268
SASA,ASELS,0.894600352249856,0.5998451048772168
CCOLA,SAHOL,0.9741217090573273,0.5255434479716159
BTCIM,ODAS,1.0762042256775453,0.42089223231689765
BIMAS,MGROS,0.8851568970942462,0.6082486337632431
TKFEN,SISE,0.7684584649586613,0.7047357938166889
TKFEN,DOHOL,0.8429111913423141,0.6447503617549404
TKFEN,THYAO,0.8513708431802427,0.6375838436912813
PAPIL,BRSAN,1.113162025964317,0.3804351519755087
AGHOL,VESTL,1.0140785724053232,0.4858223244941908
AKSA,CEMTS,0.9970782260938694,0.5029175055247512
DGATE,INDES,0.9811740584119284,0.5186487335497328
SISE,TUPRS,0.7988277948998931,0.6809370770476872
SISE,VESTL,0.8045579772642852,0.676343230610201
SISE,KCHOL,0.8358623479513023,0.650667067638668
SISE,ENKAI,1.0005781120249144,0.4994217208683289
LOGO,CEMTS,1.0007337162393317,0.49926601459090836
AGESA,ANHYT,1.1518200287844222,0.33665531064552634
MPARK,PETKM,1.0733670163994922,0.4239416240528262
ODAS,TKNSA,1.055674297620834,0.4427758886713794
ZOREN,SKBNK,0.961045783588976,0.5381955009229256
YKBNK,ISCTR,0.4313749102367398,0.9069578434091223
PETKM,KCHOL,0.8459596185370876,0.6421761619022927
VESTL,ASELS,0.807255749630727,0.6741690773440665
VESTL,VESBE,0.8352758947133874,0.6511570898553751
VESTL,MGROS,0.8880379104280711,0.6056943348212726
VESTL,ENJSA,0.9044004036876436,0.5910299549048137
VESTL,BUCIM,0.9612239840538557,0.5380242262398165
VESTL,EGEEN,1.0000511156274716,0.4999488830661247
SAHOL,KCHOL,0.670149425119282,0.775449874006148
SAHOL,ISCTR,0.7732722666229683,0.7010250008358885
VESBE,AKSEN,0.9801407687733282,0.5196620366942146
SKBNK,ISCTR,0.6898238120482251,0.7620715541656276
SKBNK,EKGYO,0.8228842790986558,0.6614307316061427
INDES,CIMSA,0.9667979330985662,0.5326508782781701
SOKM,MGROS,0.8305840002222414,0.6550651092874098
TAVHL,THYAO,0.6505421725925032,0.7883974408393128
TCELL,KCHOL,0.9027821426870027,0.5924922014227321
TCELL,TTKOM,0.9090555987766852,0.5868089591663812
VAKBN,HALKB,0.5131400442822684,0.8683436474769958
VAKBN,ISCTR,0.5592773764736078,0.8436044080823992
KCHOL,ARCLK,0.8841381710214302,0.6091498472714401
KCHOL,CEMTS,0.9792066851540988,0.5205771338747608
KCHOL,ALARK,1.0303973423490815,0.4691406584399749
ULKER,EKGYO,0.8788089458037162,0.6138474183876805
ULKER,GUBRF,0.8996142112658423,0.5953471354442683
TKNSA,BRSAN,0.943631129523629,0.5547801456969801
TTRAK,OTKAR,0.8983753306628315,0.596460882628224
TTRAK,BRISA,0.900814248859197,0.5942668445261203
TUPRS,AYGAZ,0.8578059023204134,0.6320845169721307
BERA,BRISA,1.0634098771256002,0.4345797166158579
BRISA,CIMSA,0.92517962003062,0.5720213353399988
BRISA,BRSAN,0.9531589070857984,0.5457440489215031
BRISA,ECILC,0.9532293373075529,0.5456769152481018
BRISA,HEKTS,0.9619384091802323,0.5373372484719019
BRISA,DOAS,1.0601021669053619,0.4380916978612781
BRSAN,BRYAT,0.761712547698533,0.709896997339305
BRSAN,ASUZU,1.0901159193943835,0.40582364114146907
CIMSA,AKFGY,1.1950755461426226,0.28589721950595615
ANHYT,HALKB,1.1617550947070827,0.32516254996106864
AKBNK,ISCTR,0.4085605279728203,0.9165391474912852
AKBNK,GARAN,0.5909614051824489,0.8253823087923927
