source,target,distance,correlation
AEFES,AGHOL,0.910126941389696,0.5858344752783184
AEFES,CCOLA,0.9708393724724598,0.5287354564286403
TURSG,ANHYT,0.9638261151203261,0.53551960990603
MAVI,SISE,0.9547917799211543,0.544186328497497
FROTO,TOASO,0.7954908333865238,0.6835971669990069
OYAKC,BUCIM,0.7806924354503065,0.6952596606153345
OYAKC,CIMSA,0.8145257133924517,0.6682739311112589
OYAKC,INDES,0.9340208789999437,0.5638024987960863
EREGL,KRDMD,0.6283267496621175,0.8026027478295193
EREGL,EKGYO,0.8644777859715133,0.6263390787808952
EREGL,BUCIM,0.8715993962521198,0.6201572462264702
PGSUS,THYAO,0.5904497091096145,0.8256845705061858
PGSUS,SISE,0.8386247781160846,0.6483542407648739
PGSUS,MGROS,0.9516618425612393,0.5471698687064734
PGSUS,ASUZU,0.9922870631389724,0.5076831921635165
SASA,HEKTS,0.6830213480261705,0.7667409190702564
BTCIM,TKNSA,1.135275777397866,0.3555744546268357
BIMAS,SOKM,0.9235925156678201,0.5734884325011937
BIMAS,MGROS,0.9299689039323553,0.5675789188594269
TKFEN,ENKAI,0.8517252384725781,0.637282059074415
TKFEN,ANHYT,0.9998812943135481,0.5001186986409318
PAPIL,ASELS,1.1460524701067583,0.34328186788109893
AGHOL,MGROS,0.9152570818125276,0.581152237096008
AKSA,AKSEN,0.9446921710605648,0.5537783509684383
AKSA,LOGO,1.0118212203821317,0.4881089089922068
DGATE,INDES,1.042956839618954,0.4561205153460218
SISE,KRDMD,0.7545450013485852,0.7153309204699319
SISE,DOHOL,0.7913777096443273,0.6868606603390495
SISE,SAHOL,0.8218679209912811,0.6622665602227347
SISE,ENKAI,0.8347260735440107,0.6516161910728994
SISE,TUPRS,0.83691448930256,0.6497870687977176
SISE,ARCLK,0.8429504408365056,0.6447172771467704
SISE,TOASO,0.859319222770545,0.6307852366885133
SISE,TCELL,0.8702748789175239,0.6213108175625446
SISE,ASELS,0.8912522829451334,0.602834684072544
AGESA,ANHYT,1.0012983542699356,0.4987008028681592
MPARK,SAHOL,1.064170315113313,0.433770770215816
ODAS,PETKM,0.9333079054011598,0.5644681768578499
ODAS,ZOREN,0.9417951340749917,0.5565109627163343
YKBNK,AKBNK,0.526685551626191,0.8613011648541075
YKBNK,ISCTR,0.631994813641387,0.8002912777651943
YKBNK,VAKBN,0.8792113724860876,0.6134936812455651
PETKM,KRDMD,0.8309123048357251,0.6547923708362915
PETKM,EGEEN,0.9833648207451348,0.5164968146604445
PETKM,GUBRF,1.1245541189153965,0.36768901681520816
VESTL,VESBE,0.8775895970522226,0.6149182495728588
SAHOL,KCHOL,0.6954515650493182,0.758173560335227
SAHOL,AKBNK,0.8221165549103466,0.6620621850711714
VESBE,TAVHL,0.8970023596055288,0.5976933834310568
SKBNK,ISGYO,0.8331910150995621,0.6528963661786806
TAVHL,THYAO,0.790013142952149,0.6879396169814338
TAVHL,AKSEN,0.8621072858835179,0.6283855138132771
TCELL,TTKOM,0.8174059631581875,0.665923745696718
TCELL,OTKAR,0.9710105508545376,0.5285692550645837
TCELL,ULKER,1.011117845958873,0.48882035079174435
VAKBN,HALKB,0.6414766234660757,0.7942538707732812
VAKBN,ISGYO,0.982591993396819,0.5172564872562329
TKNSA,BUCIM,0.9352554292734141,0.5626486410073009
TOASO,TTRAK,0.9211609212826133,0.5757312785508836
TUPRS,AYGAZ,0.8629596089972188,0.6276503566196836
KRDMD,ENJSA,0.9000568152618476,0.5949488646503502
KRDMD,ALARK,0.9058209502611436,0.5897442030339994
KRDMD,BRISA,1.0598720483696684,0.43833562054234165
EGEEN,BRYAT,1.058141664031053,0.4401681094207971
BERA,CEMTS,1.0096363272501079,0.4903172433484565
BRSAN,BRYAT,0.8394085225051501,0.6476966661728605
BUCIM,CEMTS,0.8734420955581734,0.6185494528534734
BUCIM,AKFGY,0.9554198788110613,0.5435864275863285
CEMTS,ECILC,0.8997169459555044,0.59525470858025
DOAS,ECILC,0.9554948389039228,0.5435148064139832
AKBNK,GARAN,0.5063040120023107,0.871828123715182
HEKTS,ASELS,0.9712956547530633,0.5282923755289091
