source,target,distance,correlation
AEFES,AGHOL,0.9154109745994241,0.5810113737914663
AEFES,CCOLA,0.9946679331125158,0.5053178514188379
TURSG,ANHYT,0.9523499774715479,0.5465147602049711
MAVI,SISE,0.9534500047140257,0.5454665442554121
FROTO,TOASO,0.8058350261883089,0.6753149552840437
OYAKC,BUCIM,0.7929188155724485,0.6856398759555927
OYAKC,CIMSA,0.8151659791949779,0.6677522131815464
OYAKC,INDES,0.9454282579949863,0.5530827044922828
EREGL,KRDMD,0.6327692367090633,0.7998015465373147
EREGL,EKGYO,0.8437569131359833,0.6440371357676183
PGSUS,THYAO,0.5864836205604235,0.8280184814071686
PGSUS,MGROS,0.9323674723859721,0.5653454482182968
PGSUS,ASUZU,0.9850505574185682,0.5148376996646841
SASA,HEKTS,0.6993029871312704,0.7554876660946411
BTCIM,BUCIM,1.1326264799658659,0.35857862844006605
BIMAS,MGROS,0.937454030723053,0.5605899701405506
TKFEN,ENKAI,0.862217026578052,0.6282908995394514
PAPIL,ASELS,1.1064577017356103,0.3878756771349756
AGHOL,MGROS,0.9071362576447444,0.588551905033144
AKSA,CEMTS,0.9233311876097438,0.5737297589935901
AKSA,LOGO,0.9800255922156951,0.5197749193011381
DGATE,INDES,1.0654584043727762,0.43239919427570894
SISE,KRDMD,0.7602541048287561,0.7110068480455134
SISE,DOHOL,0.7786966129288931,0.6968157925065348
SISE,ARCLK,0.7954673460869982,0.6836158506546539
SISE,SAHOL,0.802739340781437,0.677804775380892
SISE,THYAO,0.8149618668317443,0.6679185778050591
SISE,TUPRS,0.8306886374371479,0.6549781938164073
SISE,ENKAI,0.8451224496077127,0.6428840225845296
SISE,TCELL,0.8605724387218678,0.6297075388561485
SISE,TOASO,0.8714731499836978,0.6202672744287456
SISE,ASELS,0.8827277880511828,0.6103958261011331
SISE,ENJSA,0.9160221085814377,0.5804517482950083
AGESA,ANHYT,0.9966360089640643,0.5033583328180907
MPARK,DOHOL,1.0630123374053184,0.4350023852620407
ODAS,PETKM,0.9365322358647044,0.5614536855931289
ODAS,ZOREN,0.9433812096542642,0.5550159466356286
YKBNK,AKBNK,0.5395092803612058,0.8544648682020669
YKBNK,ISCTR,0.6268872199188855,0.8035062067511854
YKBNK,VAKBN,0.8587644942338195,0.6312617717216661
PETKM,DOHOL,0.8311705115531993,0.6545777903621965
PETKM,VESTL,0.8874167543350262,0.6062457520627439
PETKM,EGEEN,1.0026593653418767,0.4973370985461125
PETKM,GUBRF,1.0892432690188127,0.4067745504486052
VESTL,VESBE,0.8549983717402365,0.6344888921607721
SAHOL,KCHOL,0.7061904147057431,0.7506475490888653
SAHOL,AKBNK,0.8468598545462948,0.6414141933789143
SAHOL,ISGYO,0.9755179666447237,0.5241823483766719
SKBNK,ISGYO,0.8696837261879913,0.6218251082018855
SOKM,MGROS,0.9459737050097415,0.5525668747150713
TAVHL,THYAO,0.7789662914213594,0.6966057584146268
TAVHL,AKSEN,0.8762554857977376,0.6160881618046854
TCELL,TTKOM,0.8153134531894869,0.6676319865241171
TCELL,OTKAR,0.9785663710018968,0.5212039287720891
TCELL,ULKER,1.0173243023739877,0.4825256318996396
VAKBN,HALKB,0.6434322062564855,0.7929974979759558
TKNSA,BUCIM,0.9408928885599086,0.5573602861286957
TOASO,TTRAK,0.9252816218653199,0.5719269601191416
TUPRS,AYGAZ,0.8592260983349227,0.6308652559700729
KRDMD,CEMTS,0.8764811094806646,0.6158904323617715
KRDMD,ALARK,0.8835501131761423,0.609669598753213
KRDMD,BRISA,1.0390421293884966,0.4601957266779093
EGEEN,BRYAT,1.0743733451665456,0.4228609575978234
BERA,CEMTS,0.9936577551465862,0.5063221328185235
BRSAN,BRYAT,0.8354524084300572,0.6510096366242084
BUCIM,CEMTS,0.8787972974147867,0.6138576550282334
BUCIM,AKFGY,0.964756747972028,0.5346222086212185
CEMTS,ECILC,0.8995229608404921,0.5954292214603772
CIMSA,ANHYT,1.0025549729923098,0.4974417630641945
DOAS,ECILC,0.9362663598638797,0.5617026516936201
AKBNK,GARAN,0.5038359582299392,0.8730746635972595
HEKTS,ASELS,0.9920717521426069,0.507896819300349
