source,target,distance,correlation
AEFES,AGHOL,0.937859332062134,0.5602099366319839
TURSG,CEMTS,0.9907657307443015,0.5091916333913551
MAVI,GARAN,0.9212245424304413,0.575672671211912
FROTO,TOASO,0.920537894518081,0.5763049923781092
OYAKC,EKGYO,0.8375167378829844,0.6492828568829222
OYAKC,CIMSA,0.9226990948698713,0.5743131901631601
OYAKC,SKBNK,0.9277660708993971,0.5696250588439474
OYAKC,ZOREN,0.9455514572957888,0.552966220802905
OYAKC,SISE,0.9491643773280963,0.5495434924056836
OYAKC,ULKER,0.9955404818704817,0.5044495744785445
OYAKC,ASUZU,1.0039538346027261,0.49603834899324095
OYAKC,BRISA,1.038758506433948,0.46049038265555686
OYAKC,DOHOL,1.0421405236569876,0.45697156447596987
OYAKC,ENKAI,1.0503327131174482,0.4484005958776701
OYAKC,TKNSA,1.11667465816747,0.376518853903282
EREGL,KRDMD,0.9871540188157916,0.5127634715679159
PGSUS,THYAO,0.5874012157419216,0.8274799058724562
SASA,PAPIL,1.068988572732905,0.42863171568323344
CCOLA,KCHOL,1.0041320864410386,0.4958593764897833
BTCIM,PAPIL,1.1118198999987368,0.38192825498339944
BIMAS,SOKM,1.0484061131719025,0.450422310931892
TKFEN,KCHOL,0.8945085966851131,0.5999271852282149
PAPIL,CEMTS,0.9791367715324619,0.5206455913164938
PAPIL,TTKOM,0.9927780246928689,0.5071958968434627
PAPIL,AKSA,1.0302056582841144,0.4693381508196973
AGHOL,TTKOM,0.9714252694109128,0.5281664729749678
AGHOL,HEKTS,1.0331137815635005,0.46633795717178184
AGHOL,BRSAN,1.0468301386469336,0.4520733304102208
DGATE,INDES,0.8168512795127022,0.6663769935792306
DGATE,ASUZU,0.9955825977950326,0.5044076454838472
LOGO,ULKER,1.0694396702405853,0.42814939585785405
AGESA,ANHYT,1.001766924930913,0.4982315140572313
MPARK,ECILC,1.0250805996406875,0.4746048821201442
ODAS,ZOREN,0.9531579519691734,0.5457449592989654
ZOREN,AKSEN,0.8728006182562726,0.6191095403857341
ZOREN,TUPRS,0.918920259808328,0.5777927780568974
ZOREN,ENJSA,1.0372613724102648,0.4620444226527869
YKBNK,AKBNK,0.4469108307053692,0.9001353546991184
YKBNK,SAHOL,0.7049847463467573,0.7514982537091991
PETKM,TUPRS,0.8225046053996428,0.661743087048189
VESTL,VESBE,1.019962523239268,0.47983822559369294
SAHOL,KCHOL,0.6814121058813505,0.7678387709791716
SAHOL,TTKOM,0.7679475706236638,0.7051282643866064
VESBE,ARCLK,1.0339413653080258,0.46548262655248773
VESBE,GUBRF,1.1115679563302374,0.3822083392299097
SKBNK,ISCTR,0.9471658462569328,0.5514384298421942
SOKM,MGROS,0.8102568747164179,0.6717418984873915
SOKM,ULKER,0.9918031104061895,0.5081632950943039
SOKM,ECILC,1.0559770209509822,0.44245626561174445
TAVHL,THYAO,0.6699802268697511,0.7755632478017784
TCELL,TTKOM,0.928464188628133,0.5689771252175514
THYAO,KCHOL,0.9265314235254141,0.5707697606099849
VAKBN,AKBNK,0.5349151664427668,0.8569328823547535
VAKBN,HALKB,0.5400867863214528,0.8541531316204827
KCHOL,ASELS,0.974114390566346,0.5255505770457782
KCHOL,TOASO,0.9879649337618844,0.5119626448284377
KCHOL,ALARK,1.0075288819660335,0.49244277600213726
ULKER,AKFGY,1.0691869698732088,0.428419611726673
TOASO,ARCLK,0.9306240668193856,0.5669694231282738
TOASO,TTRAK,1.0693569201320479,0.4282378886828505
TTKOM,KRDMD,0.9509571390466164,0.5478402598481371
TUPRS,AYGAZ,0.9165841798585668,0.5799367206164993
ISGYO,EKGYO,0.8338925950313041,0.6523115699759787
ISGYO,ANHYT,1.04579337705224,0.4531581062568356
EGEEN,ASELS,1.0413003465883137,0.4578467940975288
BERA,CEMTS,1.1963925296294642,0.2843224575234058
BRSAN,BRYAT,0.6853170662535504,0.7651702593508134
BRSAN,OTKAR,1.0674458349315545,0.43027969474363825
BUCIM,CEMTS,0.9766635699385916,0.5230641355774028
DOAS,ASUZU,1.0229647524068843,0.4767715576665609
AKBNK,GARAN,0.3183697910754148,0.9493203380652984
AKBNK,ISCTR,0.407899982542316,0.9168088021209891
