source,target,distance,correlation
AEFES,KCHOL,0.8876381891685258,0.6060492225648102
TURSG,ANHYT,0.931994519326243,0.5656931079729226
MAVI,TAVHL,0.8756172059926965,0.6166472542847719
MAVI,CCOLA,0.9047726496175514,0.5906932262520177
FROTO,TOASO,0.7294809488079025,0.7339287726631611
FROTO,SISE,0.755202601743648,0.7148345151598126
OYAKC,BUCIM,0.8239187875135556,0.6605789157910962
EREGL,KRDMD,0.6054985740409952,0.8166857384171607
EREGL,SISE,0.743716898946534,0.7234425871106754
EREGL,EKGYO,0.7800483739619204,0.6957622671396819
PGSUS,THYAO,0.6020336277999955,0.8187777554989882
SASA,HEKTS,0.7993899731310985,0.6804878354287308
BTCIM,BUCIM,1.1067568538629322,0.387544633213712
BIMAS,MGROS,0.8097162876999607,0.6721797667166972
BIMAS,KCHOL,0.8345006033366938,0.651804371515347
TKFEN,ENKAI,0.8194440428758467,0.6642557302976437
TKFEN,OTKAR,0.9429189663018245,0.5554519114941494
TKFEN,ULKER,0.94868478912587,0.5499985854406018
PAPIL,DOAS,1.0319467466752494,0.4675429560131843
AGHOL,SAHOL,0.8718293124452074,0.6199568249806584
AGHOL,MPARK,0.9419957246607628,0.5563220273604222
AKSA,PETKM,0.8781591461435038,0.6144182570222563
AKSA,TTRAK,0.8972951550594976,0.597430702353376
AKSA,DOAS,0.9105264255150008,0.5854708142194378
DGATE,VESBE,1.0076125171289578,0.49235850766252287
SISE,SAHOL,0.6828992678077026,0.7668242950138519
SISE,THYAO,0.7279652642957528,0.7350332869894074
SISE,PETKM,0.731538527991348,0.7324256910321258
SISE,ARCLK,0.746406716657024,0.7214385066646406
SISE,TUPRS,0.7739619943892071,0.7004914156205404
SISE,ASELS,0.8163377202729516,0.6667963632297802
LOGO,DOHOL,0.9648576795571401,0.5345248290998056
AGESA,ANHYT,0.9623219430677243,0.5369682389451798
ODAS,ZOREN,0.9052826075664735,0.5902317002188231
ZOREN,AKSEN,0.9276002570971101,0.5697788815166875
YKBNK,AKBNK,0.47290743447071376,0.8881792792111638
PETKM,CEMTS,0.8584339678939293,0.6315455613829422
PETKM,AKSEN,0.8666919610618178,0.6244225223154103
PETKM,ALARK,0.886006693708931,0.6074960693514843
PETKM,BRISA,0.9065295209569681,0.5891021138167649
PETKM,BERA,0.9114558120979718,0.5846241512964134
PETKM,ASUZU,0.9506841174924903,0.5480998543737625
VESTL,VESBE,0.705794476167078,0.7509270787060199
VESTL,TKNSA,0.8668270681225588,0.6243054169850244
SAHOL,KCHOL,0.5537288246578372,0.8466921943715251
SAHOL,AKBNK,0.7072832552944458,0.7498751983900459
SAHOL,DOHOL,0.7728706690447664,0.7013354644651475
VESBE,TTKOM,0.84521048204428,0.6428096205212379
VESBE,EGEEN,0.9422853954593633,0.5560491167519956
SKBNK,ISGYO,0.8029997519209681,0.6775956992074319
SKBNK,VAKBN,0.821553878056187,0.66252461272542
INDES,TKNSA,0.9067785358482865,0.5888763434624189
SOKM,MGROS,0.8053429627214299,0.6757113561975348
TAVHL,THYAO,0.6539217513358586,0.7861931715649217
TAVHL,ENJSA,0.8661797262791001,0.6248663408915316
TCELL,TTKOM,0.7029367364123337,0.7529399723009886
VAKBN,HALKB,0.4228005611196758,0.9106198427584437
VAKBN,GARAN,0.7054203841568973,0.7511910408079677
TKNSA,BRYAT,1.0348657550852185,0.4645264344759503
TTKOM,ASELS,0.7683247090038582,0.7048385707670684
TTKOM,ENKAI,0.8530571615291019,0.6361467395819558
TTKOM,ECILC,0.8708594995438652,0.6208018660271043
TUPRS,AYGAZ,0.7736275337796409,0.7007502194890153
KRDMD,BUCIM,0.8376585988226078,0.6491640359092727
BRSAN,BRYAT,0.876886601704728,0.6155349438753669
BUCIM,CIMSA,0.6882591730068406,0.7631496553859699
ANHYT,ENJSA,0.9405578440524328,0.5576754709957197
ECILC,AKFGY,0.9134551013840134,0.5827998888777608
EKGYO,GUBRF,0.9872115702856604,0.5127066577470603
AKSEN,HEKTS,1.0228366589666105,0.47690258453701084
AKBNK,GARAN,0.4166602687059165,0.9131971102409567
AKBNK,ISCTR,0.519657564738268,0.8649780077051464
