source,target,distance,correlation
AEFES,TAVHL,0.9486538243347157,0.5500279607875592
TURSG,TTKOM,1.0299344020510448,0.4696175637358784
MAVI,VESBE,1.0495233796869068,0.44925033774528644
FROTO,TOASO,0.7985795867443457,0.681135321817615
FROTO,KCHOL,0.8376704935879036,0.649154072086099
FROTO,BRISA,0.9750306667961683,0.5246575994035096
FROTO,TTRAK,0.9760025685707691,0.5237094930716306
FROTO,DOAS,1.0633802662243583,0.4346112047023064
OYAKC,VESBE,1.015837708675062,0.48403687481689983
EREGL,KRDMD,0.6580299913933135,0.7834982652134579
EREGL,KCHOL,0.9042801834179295,0.5911386749388179
PGSUS,THYAO,0.7449863648035044,0.7224976581284299
SASA,HEKTS,0.9380452267363697,0.5600355762985564
SASA,TOASO,1.114688146817212,0.37873516767260473
CCOLA,TAVHL,0.9897051159070951,0.5102418917736617
CCOLA,ENKAI,1.0353677169779287,0.46400684531995584
BTCIM,LOGO,1.2074049459124405,0.27108664829308826
BIMAS,MGROS,0.8256079551898063,0.6591857521636534
BIMAS,KCHOL,0.9102488305169798,0.5857235332712353
BIMAS,MPARK,1.0363328843477613,0.4630070764097248
TKFEN,TAVHL,0.9952194407884088,0.5047691323384034
PAPIL,OTKAR,1.101065476918218,0.3938274077694286
AGHOL,VESBE,1.0860291302381941,0.41027036413703577
AKSA,TTRAK,1.0005889038674245,0.4994109227286929
AKSA,AKSEN,1.0531612503848744,0.4454256903438839
DGATE,INDES,1.0241367227055587,0.47557198660295885
SISE,SAHOL,0.8354432820449124,0.6510172612430125
SISE,PETKM,0.887655474448176,0.6060338793410918
SISE,ASELS,0.9206484495626047,0.5762032161589861
SISE,TUPRS,0.9262229774363636,0.5710554980344587
SISE,VESBE,0.9484622463493064,0.5502096836250138
LOGO,VESBE,0.9979839161332776,0.5020140515696435
AGESA,ANHYT,1.0706117049208066,0.42689528864328186
AGESA,TOASO,1.105618293256997,0.3888040948077426
ODAS,AKSEN,1.0307989734220102,0.4687267381960649
ZOREN,ENJSA,1.0262114009056298,0.47344508032565236
ZOREN,ALARK,1.0777235629633184,0.41925596091682515
YKBNK,AKBNK,0.5391027209151059,0.8546841281509647
VESTL,VESBE,0.8023705126397073,0.6781007802231467
VESTL,ULKER,0.9206113824178993,0.5762373412813022
SAHOL,KCHOL,0.6164995102127312,0.8099641769537312
SAHOL,AKBNK,0.7912598296099803,0.6869539410227925
SAHOL,DOHOL,0.8259881916252176,0.6588717536478514
SAHOL,THYAO,0.8909129583221338,0.6031370503468519
SAHOL,ENJSA,0.9821845246039093,0.5176567798142964
VESBE,CEMTS,0.9823098715906247,0.5175336580878053
VESBE,EGEEN,0.99678924277087,0.5032056027481377
VESBE,TKNSA,1.0081332414248156,0.4918336837671472
VESBE,INDES,1.013160138165952,0.4867532672157745
VESBE,OTKAR,1.0320136374244133,0.4674739260850158
SKBNK,ISCTR,0.8964192794650377,0.5982162377016913
SKBNK,ISGYO,1.1019453561649335,0.392858216013269
INDES,ECILC,1.0493329925188406,0.4494501354057274
SOKM,MGROS,0.827259041869449,0.6578212388226206
TAVHL,THYAO,0.723404733463937,0.7383427958009852
TCELL,TTKOM,0.791874771951569,0.6864671727733254
VAKBN,HALKB,0.3946471478788016,0.9221268143355636
KCHOL,ARCLK,0.9554501077150648,0.5435575458336356
TKNSA,BRYAT,1.0330513129745593,0.4664024923807696
TTKOM,ASELS,0.8962677309402125,0.5983520772376414
TTKOM,GUBRF,1.0226005790041144,0.47714402791022503
TUPRS,AYGAZ,0.8954190072870667,0.599112400694522
BERA,BRSAN,1.0897131556518043,0.4062626191996933
BRISA,CIMSA,0.9950628707491448,0.5049249416282353
BRSAN,BRYAT,0.7991128708146215,0.6807093098492071
BUCIM,CEMTS,0.999264472252403,0.5007352572470632
CEMTS,AKFGY,1.1096471778654948,0.38434157032757144
ASUZU,ECILC,1.1657762746488167,0.32048283873296335
EKGYO,AKBNK,0.9006311484052936,0.594431767261081
AKBNK,ISCTR,0.5605719860332742,0.8428795242373553
AKBNK,GARAN,0.6187263338011154,0.8085888619305154
ISCTR,HALKB,0.72436015686861,0.7376511815706414
