source,target,distance,correlation
AEFES,TAVHL,0.9725542698549822,0.5270690960934212
TURSG,TTKOM,1.0706685947862025,0.4268343800692693
MAVI,VESBE,1.0779586530563299,0.41900257115049155
FROTO,TOASO,0.8075248232134745,0.6739518299470233
FROTO,KCHOL,0.8365694342896524,0.6500757908061455
FROTO,TTRAK,0.9656746694430052,0.5337362163980713
FROTO,DOAS,1.0584622445745202,0.4398288384051343
OYAKC,EKGYO,1.0482215993643096,0.4506157393130644
EREGL,KRDMD,0.683498281904145,0.766415049317041
EREGL,KCHOL,0.9115825901342701,0.5845085906820476
PGSUS,THYAO,0.739062607602282,0.7268932310220577
SASA,HEKTS,0.9620830690710946,0.5371980841033717
SASA,TTRAK,1.0576112839375214,0.4407291860440138
CCOLA,TAVHL,1.0086991419426048,0.49126302052212645
CCOLA,ENKAI,1.0968412967880852,0.39846958483011585
BTCIM,LOGO,1.2271305282952645,0.24707533326289255
BIMAS,MGROS,0.8350844178673328,0.6513170075175889
BIMAS,KCHOL,0.8997438240199727,0.5952305255689583
BIMAS,MPARK,1.0381600614298785,0.46111184342595546
TKFEN,TAVHL,1.0450817445051728,0.4539020736510124
PAPIL,CEMTS,1.1530674415168434,0.33521773765690055
AGHOL,LOGO,1.1048723543302585,0.3896285403183558
AKSA,TTRAK,0.9990241525423074,0.5009753713185623
AKSA,AKSEN,1.0683427111972545,0.4293219257158498
DGATE,INDES,1.0761982377264596,0.42089867655723134
SISE,KCHOL,0.8431438436199152,0.644554229482918
SISE,PETKM,0.8969522186499579,0.5977383587294591
SISE,TUPRS,0.9167797064938038,0.5797574848805676
SISE,ASELS,0.9356559635009256,0.5622739589825773
SISE,VESBE,0.9770348529148002,0.5227014480948774
LOGO,VESBE,1.0069372911459529,0.49303864584982526
AGESA,ANHYT,1.1141089164092854,0.37938066118866387
AGESA,OTKAR,1.159327017565501,0.3279804331713402
ODAS,AKSEN,1.0565172981438355,0.4418855993614249
ZOREN,ENJSA,1.0678661442154143,0.429830949019252
YKBNK,AKBNK,0.5457233257667417,0.8510930258570434
VESTL,VESBE,0.8386606353621235,0.6483241693469997
VESTL,ULKER,0.9341095096255824,0.563719712013527
SAHOL,KCHOL,0.6273361980696844,0.8032246472957368
SAHOL,AKBNK,0.8067177592638173,0.6746032284441829
SAHOL,DOHOL,0.837477330642758,0.6493158603297403
SAHOL,THYAO,0.911842377925155,0.5842717389098995
VESBE,BRISA,0.9852301127271746,0.5146608124877994
VESBE,EGEEN,1.0406163116709557,0.4585588459421682
VESBE,OTKAR,1.0655567456175405,0.43229441093447796
SKBNK,ISCTR,0.9105742405690669,0.5854272762060335
SKBNK,ISGYO,1.1246728856790589,0.36755545010916923
INDES,CIMSA,1.0838125771134621,0.41267514884533785
INDES,ECILC,1.1133337814415516,0.38024394555052776
SOKM,MGROS,0.8177726171485717,0.6656239733209878
TAVHL,THYAO,0.7325091024121065,0.731715207441705
TCELL,TTKOM,0.8237845027291919,0.6606895465316089
VAKBN,HALKB,0.39497352124048263,0.921997958759447
KCHOL,ARCLK,0.9659150701647095,0.5335040386143521
KCHOL,ENJSA,1.0106849313418043,0.48925798477930615
TKNSA,EGEEN,1.056543463738314,0.44185795461592303
TKNSA,BRYAT,1.0681876707582167,0.4294875500200678
TTKOM,ASELS,0.927226660884671,0.5701253596723317
TTKOM,GUBRF,1.0061996445518573,0.49378113765185805
TUPRS,AYGAZ,0.8825744511349474,0.6105311691019232
BERA,BRSAN,1.1001151091955783,0.39487337325980043
BRISA,CEMTS,0.9977824629624191,0.5022150783023244
BRISA,CIMSA,1.0293698587956273,0.47019884690153524
BRSAN,BRYAT,0.7874943314009454,0.689926339005689
BUCIM,CEMTS,1.0406832399133215,0.45848919708175606
CEMTS,AKFGY,1.1683953988801956,0.31742609593779425
ASUZU,ECILC,1.1765784040596192,0.30783162955025967
EKGYO,AKBNK,0.9005611875763916,0.5944947737154996
AKSEN,ALARK,1.1060986148352543,0.3882729271297659
AKBNK,ISCTR,0.5632124225289695,0.8413958835545248
AKBNK,GARAN,0.6367467998020385,0.7972767564709313
ISCTR,HALKB,0.7467783846705587,0.7211610220944156
