source,target,distance,correlation
AEFES,TAVHL,0.9440452862331024,0.55438924877053
TURSG,TTKOM,1.0374785311584533,0.46181914869264906
MAVI,VESBE,1.0426912120069223,0.45639751820176777
FROTO,TOASO,0.8073834821315915,0.674065956390533
FROTO,KCHOL,0.8367648563054338,0.6499122876260733
FROTO,BRISA,0.9729769887981131,0.5266578896346783
FROTO,TTRAK,0.9743356401319141,0.5253350301843667
FROTO,DOAS,1.0599283941775715,0.43827589960807734
OYAKC,EGEEN,1.0307322294279515,0.46879553560924236
EREGL,KRDMD,0.6587078461605292,0.7830519867032782
EREGL,KCHOL,0.9053628630325526,0.5901590431207497
PGSUS,THYAO,0.7403797358720869,0.7259189233549894
SASA,HEKTS,0.9516998338038667,0.5471337131688463
SASA,TTRAK,1.108584281710148,0.38552044517259776
CCOLA,TAVHL,0.9832853946152864,0.5165749163681302
CCOLA,ENKAI,1.0459605601842832,0.4529832532694903
BTCIM,LOGO,1.2100735133424332,0.2678610461535501
BIMAS,MGROS,0.8320545350225731,0.6538426253741849
BIMAS,SAHOL,0.9182722252796932,0.5783880601399403
BIMAS,MPARK,1.047452898498685,0.45142121271335167
TKFEN,TAVHL,1.0064906715729252,0.493488264018341
PAPIL,OTKAR,1.1019127447505719,0.39289415147813056
AGHOL,VESBE,1.1016469874923778,0.3931869574744844
AKSA,TTRAK,0.9966300485873721,0.5033642731263661
AKSA,AKSEN,1.04273483696066,0.456352029894313
DGATE,INDES,1.0254618767395223,0.4742139696769284
SISE,SAHOL,0.8412870756074436,0.6461180282079377
SISE,PETKM,0.8909560528649643,0.6030986559316416
SISE,ASELS,0.9289537625898336,0.5685224534850954
SISE,TUPRS,0.9324522573407166,0.565266393890101
SISE,VESBE,0.9447610864569134,0.5537132447583764
LOGO,VESBE,1.000181007357727,0.49981897626044114
AGESA,ANHYT,1.0743220576904697,0.42291605817985756
AGESA,TOASO,1.1088504247950626,0.38522536771590465
ODAS,AKSEN,1.0438703745772384,0.455167320539988
ZOREN,ENJSA,1.0367905223212144,0.4625327064124517
YKBNK,AKBNK,0.5415997356460227,0.8533348631740791
VESTL,VESBE,0.8153422213033402,0.6676085310800675
VESTL,ULKER,0.9156067339838758,0.5808321543416901
SAHOL,KCHOL,0.6212273818320335,0.8070382700310584
SAHOL,AKBNK,0.7938053420512423,0.6849365394654551
SAHOL,DOHOL,0.8306001101794083,0.6550517284849775
SAHOL,THYAO,0.8900360324470474,0.6039179304729592
SAHOL,ENJSA,0.9903695795286385,0.5095840479721339
VESBE,EGEEN,1.0149224129676322,0.4849662478279795
VESBE,INDES,1.0342465337994884,0.46516705366187183
VESBE,OTKAR,1.035098037111297,0.46428602678416997
VESBE,TKNSA,1.0368707187009818,0.46244955635025475
SKBNK,ISCTR,0.899089139560655,0.5958193595620406
SKBNK,ISGYO,1.1029470720681962,0.3917538781080966
INDES,ECILC,1.0743652479008765,0.4228696570514441
SOKM,MGROS,0.8306406070337896,0.6550180909732688
TAVHL,THYAO,0.7183436559737447,0.7419911959611372
TCELL,TTKOM,0.7953282202916231,0.6837265110038797
VAKBN,HALKB,0.3977695713655896,0.9208896840478176
KCHOL,ARCLK,0.9572100974894251,0.5418744146321426
TKNSA,BRYAT,1.0365488852066032,0.4627832042884741
TTKOM,ASELS,0.8940311472649616,0.6003541538600483
TTKOM,GUBRF,1.0360052757116118,0.46334653434885353
TUPRS,AYGAZ,0.9012351507878867,0.5938876014921675
BERA,BRSAN,1.0889022042375156,0.4071459948033399
BRISA,CEMTS,0.9876045371970984,0.5123186390538526
BRISA,CIMSA,1.0045676421630114,0.49542192615952396
BRSAN,BRYAT,0.7826940196911307,0.6936950357698699
BUCIM,CEMTS,0.9995581149085047,0.5004417874602782
CEMTS,AKFGY,1.113105305658738,0.38049828925718365
ASUZU,ECILC,1.1712130100555724,0.3141300425382828
EKGYO,AKBNK,0.8979818184248629,0.5968143268891883
AKSEN,ALARK,1.0796054127487993,0.41722607638174736
AKBNK,ISCTR,0.5594639783235602,0.8435000284791875
AKBNK,GARAN,0.6238550936903745,0.805402411038287
ISCTR,HALKB,0.7303650426969643,0.7332834522031307
