source,target,distance,correlation
AEFES,TKFEN,0.9086669277121142,0.5871622072411137
TURSG,ULKER,1.0267207507913805,0.472922249947192
TURSG,BERA,1.0772280080650265,0.4197899093201276
TURSG,BTCIM,1.1622684566826995,0.32456601730020795
MAVI,KCHOL,1.0549010686440163,0.4435918676868562
FROTO,KCHOL,0.8111221208356114,0.6710404525455699
FROTO,TTRAK,0.8371385028536817,0.6495995635199481
FROTO,TOASO,0.8564832438760757,0.6332182264797573
OYAKC,BUCIM,0.988730942535182,0.5112055616367452
OYAKC,ISGYO,1.1592344408986224,0.32808775551722924
EREGL,KRDMD,0.6711298301168901,0.7747923755636371
PGSUS,THYAO,0.6394107217531683,0.7955769644535462
SASA,VESTL,0.8856991789533954,0.6077684822006406
SASA,HEKTS,0.950478311719981,0.5482954894749673
CCOLA,SAHOL,0.9660619650665161,0.5333621398259107
BIMAS,MGROS,0.8441151244896342,0.6437348283039246
TKFEN,SISE,0.8596324410519487,0.630516033145534
PAPIL,TKNSA,1.135747860297237,0.3550383989151238
AGHOL,VESTL,0.9950537428669606,0.5049340244032263
AKSA,AKSEN,1.001879627573368,0.49811860592672486
DGATE,INDES,1.013984462206406,0.48591775520199276
SISE,VESTL,0.7527362180914718,0.7166940929866741
SISE,DOHOL,0.8497583880349203,0.6389553409821469
LOGO,VESTL,0.948852973257823,0.5498390175698945
AGESA,ANHYT,1.1421832147994948,0.3477087519151456
MPARK,SAHOL,1.064839798929899,0.43305810130746614
ODAS,HALKB,1.0565121568885336,0.44189103117336925
ZOREN,SKBNK,0.9523701336586994,0.5464955642574556
YKBNK,AKBNK,0.4391445292913445,0.9035760411967417
PETKM,VESTL,0.7913797819752721,0.6868590203403854
PETKM,TUPRS,0.7929825903309908,0.685589305715976
PETKM,KRDMD,0.841227926555703,0.6461677877913964
VESTL,VESBE,0.7435732406368659,0.7235494179043948
VESTL,ASELS,0.7693255216842713,0.704069120842612
VESTL,SAHOL,0.7839138756498851,0.6927395177817882
VESTL,ULKER,0.8079203639886336,0.6736323427262368
VESTL,MGROS,0.8811168596884517,0.6118165397863806
VESTL,ENJSA,0.914158224302296,0.5821573704702365
VESTL,INDES,0.9559089044805915,0.5431190831673577
VESTL,ECILC,0.9806916088312637,0.5191219841839738
VESTL,EGEEN,0.9821182115574604,0.5177219092635877
VESTL,TKNSA,0.9878382653394119,0.5120877807656108
SAHOL,KCHOL,0.6655938872689386,0.7784923886151117
SAHOL,AKBNK,0.8137016453798334,0.668944816153076
SAHOL,THYAO,0.8812260744810915,0.6117203028273229
VESBE,CEMTS,0.9725070884669147,0.5271149814408023
VESBE,AKSEN,0.9798611622325003,0.5199360513741869
SKBNK,ISCTR,0.8324296713496481,0.6535304211283585
SOKM,MGROS,0.8486754696223933,0.6398749736306051
TAVHL,THYAO,0.6562001440561193,0.7847006854703642
TCELL,KCHOL,0.8842203212743092,0.6090772117227787
TCELL,TTKOM,0.9014012674092059,0.5937378775565386
VAKBN,HALKB,0.49488095607533,0.8775464196569837
VAKBN,ISCTR,0.6192102300872927,0.808289345477621
KCHOL,ARCLK,0.9092043516856976,0.5866737234378951
KCHOL,ALARK,1.0396965764538788,0.4595155144550419
ULKER,EKGYO,0.8401947652237143,0.6470363782453339
ULKER,GUBRF,0.8599272342981258,0.6302625758561882
ULKER,BUCIM,0.9311427359534187,0.566486602640591
TTRAK,BRISA,0.8689054628324694,0.6225016483299461
TTRAK,OTKAR,0.8696506210650555,0.6218538986405816
TUPRS,AYGAZ,0.8590978977811002,0.6309754010140471
BRISA,CIMSA,0.927138195275727,0.570207383430434
BRISA,DOAS,1.0710388230125838,0.42643791979990964
BRSAN,BRYAT,0.7625823641407278,0.7092340689507692
BRSAN,EKGYO,1.0013654741401312,0.4986335936000551
BRSAN,ASUZU,1.1041481516245777,0.3904284296320143
CIMSA,AKFGY,1.210749947207362,0.2670422826686851
ANHYT,HALKB,1.13950945412378,0.3507591019812625
DOHOL,ENKAI,1.030058761152985,0.46948947428598886
AKBNK,ISCTR,0.4679215216439962,0.8905247247911836
AKBNK,GARAN,0.6905464955548292,0.7615727687384721
