source,target,distance,correlation
AEFES,AGHOL,0.7659518399222892,0.7066588894598299
AEFES,CCOLA,0.9832972168943905,0.5165632916238729
TURSG,ANHYT,1.0298552338976603,0.4696990986067977
TURSG,BUCIM,1.0530558097019127,0.44553673082652456
MAVI,SOKM,0.9296181482475909,0.56790504922436
MAVI,BTCIM,1.1747625812295326,0.3099664388714629
FROTO,KCHOL,0.820126109721799,0.6636965820762939
FROTO,TTRAK,0.932243324900835,0.5654611915889182
OYAKC,CIMSA,0.9240530213709828,0.573063006847579
EREGL,KRDMD,0.6626700506222997,0.7804342020041194
PGSUS,THYAO,0.6401315647876381,0.795115789881265
PGSUS,TAVHL,0.9347210332510696,0.5631482949990264
SASA,HEKTS,0.7823077817402421,0.6939972673143309
SASA,ZOREN,0.8302545470481084,0.6553386935529701
BIMAS,MGROS,0.8645772696523513,0.6262530724002427
TKFEN,TTRAK,1.1839838892957257,0.2990910749440834
PAPIL,ASELS,1.255186007075942,0.21225404382037671
AGHOL,SAHOL,0.9426697800581544,0.5556868428825554
AKSA,VESBE,0.9966643068185999,0.5033301297569
DGATE,BERA,1.122448167005902,0.3700550561925452
SISE,KCHOL,0.7589415036156796,0.7120038970447857
SISE,KRDMD,0.7881856795280715,0.6893816672934361
SISE,VESTL,0.7891429703963235,0.6886266861370336
SISE,DOHOL,0.7937163053153926,0.6850072133382412
SISE,THYAO,0.7980685143312553,0.6815433232165515
SISE,PETKM,0.8000334575281205,0.6799732334178006
SISE,CIMSA,0.9075578681778751,0.5881693579542153
SISE,TUPRS,0.9173514427592936,0.5792331652337213
SISE,ULKER,0.9240960970922505,0.573023201669435
SISE,ENKAI,0.950765572916787,0.5480224126781069
LOGO,ENJSA,1.071096547453612,0.42637609301647605
AGESA,ANHYT,1.0898445138430115,0.4061194678231449
MPARK,ODAS,1.088414954289954,0.4076764436389987
ODAS,ZOREN,0.7050484469915909,0.7514533436973729
ODAS,AKFGY,0.832228759051148,0.6536976463040931
ZOREN,VESTL,0.8052825756917203,0.6757599866436543
ZOREN,AKSEN,0.8216552014155406,0.6624413649933937
ZOREN,INDES,0.8475966825616498,0.640789931855243
ZOREN,ALARK,0.8546127440823981,0.6348185288259768
ZOREN,ASUZU,0.8573476724113553,0.6324774843054157
ZOREN,EGEEN,0.8867725699737536,0.606817204571072
ZOREN,BERA,0.9611658916352265,0.53808006437853
YKBNK,AKBNK,0.5361672198405641,0.8562623561842201
VESTL,VESBE,0.7398795320419079,0.7262891390327237
VESTL,BUCIM,0.8426431991001323,0.6449762195051474
VESTL,SOKM,0.8441414297682693,0.643712623274391
VESTL,GUBRF,1.0009569744925448,0.49904256760736543
SAHOL,AKBNK,0.630545489076571,0.8012061931025939
SAHOL,KCHOL,0.72684310618745,0.7358495494938897
SAHOL,EKGYO,0.7970067743304803,0.6823901008356614
SAHOL,ENJSA,0.8368634984996792,0.6498297424394387
SAHOL,ISGYO,0.850059624515405,0.6386993173843644
SKBNK,KCHOL,0.9858599241703971,0.5140401049573694
TAVHL,MGROS,0.9360957449292968,0.5618623781626324
TCELL,TTKOM,0.8231729478247706,0.6611931489847388
THYAO,TTKOM,0.8973525455577921,0.5973792044904753
VAKBN,HALKB,0.7069875488557493,0.7500843028814698
VAKBN,AKBNK,0.7729167966745746,0.7012998127091572
KCHOL,ARCLK,0.8261628375268161,0.6587274829448199
KCHOL,TOASO,0.8917722312164442,0.6023711438156223
KCHOL,OTKAR,0.9069219609958835,0.5887462783316906
TKNSA,BRISA,1.0197356164541787,0.4800696362674082
TTRAK,DOAS,0.9277492118580425,0.5696406999483905
TUPRS,AYGAZ,1.0065832375552501,0.4933950929363954
EGEEN,BRYAT,0.8585791244909098,0.6314209434942114
EGEEN,ECILC,0.9386059795249867,0.5595094075999701
EGEEN,BRISA,0.9552371722678489,0.543760972358862
BRSAN,BRYAT,0.6216903295127686,0.8067505670951526
CEMTS,DOHOL,1.0416790607551498,0.45745236719213445
DOHOL,ASELS,1.0728986897600503,0.42444420075558364
AKBNK,ISCTR,0.5197128901959873,0.8649492558820668
ISCTR,GARAN,0.6033386903601541,0.817991212357247
