source,target,distance,correlation
AEFES,AGHOL,0.7825362590433315,0.693818501641234
TURSG,ANHYT,1.0076145131962146,0.4923564963981777
MAVI,SOKM,0.9140364191465118,0.5822687122369111
MAVI,BTCIM,1.142466329802631,0.34738534263365306
FROTO,KCHOL,0.8487190120114693,0.6398380193251377
OYAKC,CIMSA,0.9122069931153856,0.5839392008556934
EREGL,KRDMD,0.6855309859017217,0.7650236336843067
PGSUS,THYAO,0.6387159897911638,0.7960209421925469
SASA,HEKTS,0.7761706366461345,0.6987795714041671
SASA,ZOREN,0.8145650627396488,0.668241879281976
CCOLA,THYAO,0.9563595547665475,0.5426882010033655
BIMAS,MGROS,0.8199272899112283,0.6638596196294142
TKFEN,TTRAK,1.1949477689588561,0.2860499147301261
PAPIL,ASELS,1.2388057690748602,0.23268013325342207
AGHOL,THYAO,0.9078568841004586,0.5878979389957033
AKSA,VESTL,0.9810936493461135,0.5187276256063627
DGATE,ZOREN,1.1126005247255126,0.38106003619025697
SISE,PETKM,0.7729386843303627,0.7012828951328239
SISE,KCHOL,0.7786334834542512,0.6968649492219492
SISE,THYAO,0.798460226242436,0.6812306335544389
SISE,DOHOL,0.8219392567616356,0.662207929097065
SISE,KRDMD,0.8295769159116959,0.6559010702932195
SISE,ULKER,0.914387515511917,0.5819477357379719
SISE,CIMSA,0.9263778913053784,0.5709120012503003
SISE,ENKAI,0.9552069239075478,0.5437898662595401
SISE,BRISA,0.959385844348647,0.5397894008317168
LOGO,ENJSA,1.0794751240722948,0.4173667282545518
AGESA,ANHYT,1.0760644440317457,0.421042656145325
MPARK,VESTL,1.1063454548098652,0.3879998673107762
ODAS,ZOREN,0.7317104594544309,0.7322999017624928
ZOREN,VESTL,0.8002054271942819,0.6798356371444084
ZOREN,PETKM,0.801542492039711,0.678764816727385
ZOREN,AKSEN,0.804881468815561,0.6760829105786526
ZOREN,ALARK,0.8299500748254787,0.6555914366485912
ZOREN,BUCIM,0.8496322792194914,0.6390624950541461
ZOREN,INDES,0.8508870747254864,0.6379955930325523
ZOREN,AKFGY,0.8519528812994296,0.6370881440228
ZOREN,EGEEN,0.8621160575148444,0.6283779516875307
ZOREN,ASUZU,0.8806832874149016,0.6121984736340409
ZOREN,BERA,0.9222815379233886,0.5746983824028346
ZOREN,DOAS,0.9303174851976275,0.5672546883677811
ZOREN,ECILC,0.9335800837736039,0.5642141135906353
YKBNK,AKBNK,0.5259504750472793,0.8616880488987706
VESTL,VESBE,0.7147324846824092,0.7445787376698548
VESTL,SOKM,0.8534640712068702,0.6357995395794972
VESTL,GUBRF,0.97474031662827,0.52494065756971
SAHOL,AKBNK,0.6327395265612199,0.7998203457635417
SAHOL,KCHOL,0.7337279814748112,0.7308216246004495
SAHOL,EKGYO,0.795017170937048,0.6839738489576263
SAHOL,ENJSA,0.8166408960831156,0.6665488234222829
SAHOL,TTKOM,0.8942181780604379,0.6001869250131355
VESBE,TKNSA,1.0153155250526458,0.48456719229353507
SKBNK,ISCTR,1.0057479242243355,0.49423555645922024
SOKM,MGROS,0.9357413149146485,0.5621940957809023
TAVHL,THYAO,0.9427179341321222,0.5556414483328318
TCELL,TTKOM,0.8092438826686695,0.6725621691816683
VAKBN,HALKB,0.7309999619978005,0.7328195277796071
VAKBN,AKBNK,0.7957200425556196,0.6834148069376416
KCHOL,ARCLK,0.8357742836143666,0.6507406734244462
KCHOL,OTKAR,0.9130363337913752,0.5831823265884023
KCHOL,TOASO,0.9130450879953208,0.5831743336438084
KCHOL,TUPRS,0.9345400973999645,0.5633174031758325
KCHOL,TTRAK,0.9404576440629611,0.5577697098617724
TUPRS,AYGAZ,0.9549416157118928,0.5440432552907798
ISGYO,EKGYO,0.844958126287619,0.643022882410258
EGEEN,BRYAT,0.8801595624338895,0.6126595723280921
BRSAN,BRYAT,0.6197846511702353,0.8079334930868949
BUCIM,ANHYT,1.044600634438364,0.4544047572654837
BUCIM,CEMTS,1.0595942947301504,0.4386299652876575
AKBNK,ISCTR,0.5046044897253893,0.8726871544744897
ISCTR,GARAN,0.5805588372053357,0.8314757182713942
ASELS,OTKAR,1.130567667433368,0.36090837467713666
