source,target,distance,correlation
AEFES,AGHOL,0.8882809308550471,0.6054784939396455
AEFES,CCOLA,0.9891491086142719,0.5107920204637957
TURSG,BUCIM,1.0863219762774086,0.40995228192837274
MAVI,KRDMD,1.044656523516304,0.45434637393741506
FROTO,TOASO,0.8948731451129405,0.5996010270778371
FROTO,KCHOL,0.9161476837480195,0.5803367107815695
FROTO,TTRAK,0.9722105993430299,0.5274032752625333
OYAKC,BUCIM,0.8464506720329491,0.6417606299074844
OYAKC,CIMSA,0.8636971879053882,0.6270135838021622
EREGL,KRDMD,0.6613157652848062,0.7813307292928856
PGSUS,THYAO,0.7140562882023472,0.7450618086393432
PGSUS,TAVHL,0.836068860118208,0.6504944305703202
PGSUS,DOHOL,0.8516769152158512,0.6373232160442059
PGSUS,KRDMD,0.8636388763290482,0.6270639456465494
PGSUS,TKFEN,0.9307959311729738,0.5668094672559183
SASA,HEKTS,0.7863930692125484,0.6907929703472341
BTCIM,ODAS,1.1493321302411266,0.3395178271976971
BIMAS,SOKM,0.9638094978935604,0.5355356258850814
TKFEN,ENKAI,0.9644468911307541,0.5349210970941116
TKFEN,SOKM,1.0135842659369065,0.4863234679225712
PAPIL,ASELS,1.1383121894261812,0.35212267970188693
AGHOL,TAVHL,1.008566222593432,0.49139708732180787
AGHOL,ULKER,1.028172646502665,0.47143050449185286
AKSA,TAVHL,1.038827945467884,0.4604182498574876
DGATE,INDES,1.0702390222571456,0.4272942176190345
SISE,KRDMD,0.7525836574530994,0.716808919267258
SISE,TUPRS,0.8920176525580396,0.6021522537624223
LOGO,CEMTS,1.0333296829331564,0.46611488318463123
AGESA,ANHYT,1.0457126276087636,0.45324255022978766
MPARK,DOHOL,1.0735512183176146,0.4237438908243827
ODAS,DOHOL,0.8875269891257849,0.6061479217866594
ODAS,BUCIM,0.8995570817348403,0.5953985283503489
ODAS,ZOREN,0.920722707320001,0.5761348481126638
ODAS,HEKTS,0.9849823781592926,0.5149048573578322
YKBNK,AKBNK,0.6277833969140102,0.8029440032795532
PETKM,KRDMD,0.8589556403319282,0.6310976039709837
VESTL,DOHOL,0.993439559439693,0.5065389208701343
VESTL,VESBE,0.9934601441314855,0.506518471011124
SAHOL,KCHOL,0.7418874916503511,0.7248014748663751
SAHOL,DOHOL,0.8749800503614539,0.6172049557347339
SAHOL,AKBNK,0.8906700399880825,0.6033534399338139
SAHOL,ARCLK,0.9421132027417767,0.556211356609816
SKBNK,ISGYO,0.8833605011387378,0.609837112513959
INDES,BUCIM,0.9881296438417834,0.5117999034805552
SOKM,MGROS,0.9338363632418464,0.5639748233436211
TCELL,TTKOM,0.8228011382790491,0.6614991434233506
TCELL,THYAO,0.9820083154963897,0.5178298341479717
VAKBN,HALKB,0.6886641897899468,0.7628708168504781
VAKBN,ISCTR,0.911142289644567,0.5849098640106281
TKNSA,BUCIM,0.9733656539861962,0.5262796518200122
TTRAK,DOAS,0.9653357271566783,0.5340634669374436
TUPRS,AYGAZ,0.9519182331011978,0.5469258387447469
KRDMD,CEMTS,0.9368279611590847,0.5611766855952562
KRDMD,ASELS,0.9402248957463797,0.5579885727093548
KRDMD,ENJSA,0.9418954403472849,0.5564164897264972
KRDMD,ALARK,0.957175095556353,0.5419079182233433
KRDMD,ANHYT,1.013810251819587,0.48609438665275273
KRDMD,BERA,1.0753340895858188,0.4218282978873191
ISGYO,DOHOL,1.0008521714805696,0.4991474654213143
EGEEN,BRYAT,0.9893757095916432,0.5105678526350161
BRISA,BUCIM,1.03572573786178,0.4636360979653358
BRSAN,BRYAT,0.7502034593529087,0.7185973847874644
BRSAN,BUCIM,1.01710372023688,0.48275001114014926
BUCIM,AKFGY,0.957813750167303,0.5412964099952237
BUCIM,ASUZU,1.0284873336889993,0.47110690222064655
CEMTS,ECILC,0.9652166280889661,0.5341784304302832
DOHOL,AKSEN,0.8977591333482023,0.5970142692449423
EKGYO,HALKB,0.9607253566692311,0.5385033945263893
AKBNK,GARAN,0.6591116789801089,0.7827858973160109
AKBNK,ISCTR,0.7321255332067328,0.7319961018133786
HEKTS,GUBRF,1.0964613108367465,0.39888629691908184
ASELS,OTKAR,0.9941041721534555,0.5058784474535465
