source,target,distance,correlation
AEFES,AGHOL,0.9683588508642026,0.5311405679764805
TURSG,CEMTS,0.9771177513605611,0.5226204499880404
TURSG,OYAKC,0.9803331417355834,0.5194734656074202
MAVI,OYAKC,0.9381790813947778,0.5599100056166255
FROTO,TOASO,0.9244485888368271,0.5726974032987995
OYAKC,EKGYO,0.826216006779634,0.6586835550705579
OYAKC,TTKOM,0.8986340295891693,0.596228440432166
OYAKC,CIMSA,0.911936319443209,0.5841860746401868
OYAKC,ASELS,0.9505058682225853,0.5482692972372146
OYAKC,PAPIL,0.9512085576087862,0.5476011399659062
OYAKC,ASUZU,0.9618320571702411,0.537439546899831
OYAKC,ULKER,0.9737770932333737,0.5258790863469807
OYAKC,BRISA,1.0012428554763595,0.498756372178773
OYAKC,DOHOL,1.0461210401777914,0.4528153846486679
OYAKC,ENKAI,1.0648653535464683,0.4330308894081776
OYAKC,TKNSA,1.0923333508218314,0.403403925341175
EREGL,KRDMD,0.9550904612891882,0.5439011053772029
PGSUS,THYAO,0.5864637012913211,0.8280301635338421
SASA,KCHOL,1.0913329643920773,0.40449618041560054
CCOLA,KCHOL,1.0054708474069574,0.49451418750736753
BTCIM,PAPIL,1.118923451268124,0.374005155101115
BIMAS,SOKM,1.074385413760798,0.4228479913490194
TKFEN,KCHOL,0.9067285298336023,0.588921686592897
AGHOL,VAKBN,0.956966813983564,0.5421072584670734
AGHOL,HEKTS,1.03939531057837,0.45982869417384686
AGHOL,BRSAN,1.0445168363222843,0.45449228931964314
AKSA,ULKER,1.0448975088698613,0.45409459797877905
DGATE,INDES,0.8319014178285955,0.6539700155073862
DGATE,ASUZU,0.9910158337242986,0.5089438086538667
SISE,TTKOM,0.9258363847042982,0.5714134943788374
LOGO,ASUZU,1.0408112077573866,0.45835601490330513
AGESA,ANHYT,1.0224333428793202,0.4773150296843093
MPARK,ECILC,1.016826292699798,0.4830321452371924
MPARK,SOKM,1.0469403062443339,0.45195799758051025
ODAS,ZOREN,0.9810662591735139,0.5187544975556438
ZOREN,AKSEN,0.8525432634870945,0.6365849919413873
ZOREN,TUPRS,0.8612301854856159,0.6291412838042059
ZOREN,ENJSA,1.020274857854596,0.47951960721489206
YKBNK,AKBNK,0.4553726270236027,0.8963178852788114
PETKM,TUPRS,0.8237419207780726,0.6607246239764257
VESTL,VESBE,1.0090183072818066,0.49094102778507887
SAHOL,KCHOL,0.6694055957982489,0.7759480741569957
SAHOL,AKBNK,0.7043174031027476,0.7519684978433009
SAHOL,TTKOM,0.7354367538009635,0.7295663905793505
VESBE,ARCLK,1.0341823052771373,0.46523347972583307
SKBNK,ISCTR,0.904575451156092,0.5908716265828764
SOKM,MGROS,0.8347894132396028,0.6515633177715399
SOKM,ULKER,0.9741972158163451,0.5254698923478407
TAVHL,THYAO,0.655641242743458,0.785067280406907
TCELL,TTKOM,0.9132557514613815,0.5829819662113537
THYAO,KCHOL,0.9261810141028088,0.5710943645577463
VAKBN,AKBNK,0.5187343810777449,0.8654573209439445
VAKBN,HALKB,0.5678771128651601,0.8387577923419651
KCHOL,TOASO,0.976184375570337,0.5235320324461756
KCHOL,ALARK,1.0057486206806783,0.4942348559994566
ULKER,AKFGY,1.083130515025934,0.41341414370982743
TOASO,ARCLK,0.9142694332711562,0.5820557016930195
TOASO,TTRAK,1.0726922651798678,0.4246656521116421
TTKOM,KRDMD,0.9555168725826821,0.5434937531049051
TUPRS,AYGAZ,0.915911117416251,0.5805534124966573
TUPRS,AKBNK,0.957421184309814,0.5416723379173966
ISGYO,EKGYO,0.8512338542969984,0.6377004626493383
EGEEN,ASELS,1.037951338400962,0.4613285095558258
BERA,CEMTS,1.1785467215396213,0.30551381257410526
BRSAN,BRYAT,0.6770460700055306,0.7708043095450331
BRSAN,OTKAR,1.0647614488018453,0.4331415285726977
BUCIM,CEMTS,0.9816533567000401,0.518178343639772
BUCIM,GUBRF,1.0885764326964047,0.4075006750889849
DOAS,ASUZU,0.991585354913819,0.5083792419602178
ANHYT,DOHOL,1.0643561548324818,0.433572987835107
AKBNK,GARAN,0.3302600830582319,0.9454641387691849
AKBNK,ISCTR,0.4153955408349269,0.9137232723272293
