source,target,distance,correlation
AEFES,THYAO,0.9562648869407709,0.5427787330020772
TURSG,CIMSA,1.0818712636037968,0.41477728449416196
MAVI,LOGO,1.0289876063536658,0.4705922529852766
FROTO,KCHOL,0.7594049021170739,0.7116520973202787
FROTO,TOASO,0.8133785150887732,0.6692076955959911
FROTO,TTRAK,0.9218807891721367,0.5750679052776793
FROTO,DOAS,1.042116638205775,0.45699645618734697
OYAKC,BUCIM,0.988024245311089,0.5119040453387265
EREGL,KRDMD,0.6398058506919794,0.7953242367101563
EREGL,KCHOL,0.8198921179577734,0.6638884574553583
PGSUS,THYAO,0.6799253014125519,0.7688507922495252
SASA,HEKTS,0.9617733111966106,0.5374960489349538
SASA,TTRAK,0.9887131208817851,0.5112231822981004
CCOLA,SAHOL,0.9605436155582724,0.5386779813051209
CCOLA,ENKAI,1.0662099790501585,0.43159814028693033
BTCIM,LOGO,1.2008831194249903,0.27893986674005233
BIMAS,MGROS,0.8057353140405591,0.6753953018539809
BIMAS,KCHOL,0.8720352436797583,0.6197772668901923
BIMAS,MPARK,1.020854952293662,0.4789275831887525
TKFEN,SISE,0.9283980217965672,0.5690385565621103
PAPIL,CEMTS,1.1652296168527336,0.3211199700046158
AGHOL,LOGO,1.0819346295545316,0.41470872868534925
AKSA,TTRAK,0.9746339636973219,0.5250443184038237
AKSA,AKSEN,1.0354367272397111,0.463935391941558
DGATE,INDES,0.9861041837033546,0.5137992694413703
SISE,KCHOL,0.7719274018893477,0.7020640431061806
SISE,TUPRS,0.8156121649689282,0.667388398177349
SISE,ASELS,0.8383541020608367,0.6485811997788841
SISE,PETKM,0.8394127853527719,0.6476930878931506
LOGO,VESBE,0.9367532958448943,0.561246631361864
LOGO,INDES,1.0025783867275533,0.49741828923338827
AGESA,ANHYT,1.131930419461296,0.3593667627490872
AGESA,TOASO,1.1749252673302772,0.3097753080944383
ODAS,AKSEN,1.0745452797665858,0.422676220865675
ZOREN,ENJSA,1.0478793090585872,0.45097447682344893
YKBNK,AKBNK,0.535949708947805,0.8563789547393815
VESTL,VESBE,0.8358632251456208,0.6506663344245807
VESTL,ULKER,0.8612613496772572,0.6291144437760546
VESTL,SAHOL,0.8659653603827674,0.625051997308572
VESTL,ECILC,1.0442316156393732,0.45479016644959225
SAHOL,KCHOL,0.5771348454177404,0.8334576851023204
SAHOL,DOHOL,0.7819800285973264,0.6942536174374623
SAHOL,AKBNK,0.8221223220845709,0.6620574437651365
SAHOL,THYAO,0.8231238705873705,0.6612335468346329
SAHOL,EKGYO,0.8619011705921955,0.6285631860659016
VESBE,BRISA,0.9007913609857767,0.594287461986696
VESBE,OTKAR,1.0042678248516945,0.49572306798382315
SKBNK,ISCTR,0.9240973579852957,0.5730220364822982
SKBNK,ISGYO,1.1552425668425406,0.33270730587752906
SOKM,MGROS,0.7962029333700392,0.6830304444464724
TAVHL,THYAO,0.7011484248782848,0.7541954431453501
TCELL,TTKOM,0.8023869022727556,0.6780876295305658
TCELL,KCHOL,0.885006531608238,0.6083817195053784
VAKBN,HALKB,0.40239700444309145,0.9190383254076133
KCHOL,ARCLK,0.9016488192390897,0.5935147033823777
KCHOL,GUBRF,0.9624193380460474,0.536874508877504
TKNSA,BRYAT,1.039008838471774,0.4602303167887676
TKNSA,EGEEN,1.0412887226613328,0.457858898029165
TTRAK,ENJSA,0.9483958000004987,0.550272703270707
TUPRS,AYGAZ,0.8657766901970368,0.6252153613557321
EGEEN,BRISA,1.0371777678028056,0.4621311389877948
ARCLK,AKFGY,1.208145474498247,0.2701922562247029
BERA,BRSAN,1.0819205104438219,0.41472400454048997
BRISA,CEMTS,0.9667438060739506,0.5327032067088259
BRISA,CIMSA,0.9756226691954879,0.5240802036759358
BRSAN,BRYAT,0.7730492602922391,0.7011974205808109
BUCIM,CEMTS,0.987598126139441,0.5123249706229325
ASUZU,ECILC,1.178413054013146,0.30567133706570504
AKSEN,ALARK,1.1221412648308127,0.370399490881952
AKBNK,ISCTR,0.5568257945526941,0.8449725172603805
AKBNK,GARAN,0.6512798262908565,0.7879172939332759
ISCTR,HALKB,0.7599173973429046,0.711262774607793
