source,target,distance,correlation
AEFES,AGHOL,0.8211978185796278,0.6628170713800303
TURSG,ANHYT,1.0609189114733832,0.43722553163906586
TURSG,BUCIM,1.0799151272372067,0.41689165898212377
MAVI,EREGL,0.961281447230969,0.5379689896047669
MAVI,ULKER,1.0167353675905986,0.4831245961452052
MAVI,MPARK,1.1090987525070188,0.3849499785936873
MAVI,BTCIM,1.1658707327793143,0.3203727172243124
FROTO,KCHOL,0.9141007160458247,0.5822099404622554
FROTO,TTRAK,0.9903096566872887,0.5096433919359522
OYAKC,CIMSA,0.9410746551294921,0.5571892467364539
EREGL,KRDMD,0.6307103767030644,0.8011022103595393
EREGL,SISE,0.760833191931564,0.710566427027614
PGSUS,THYAO,0.7109327131419793,0.7472873386922921
SASA,HEKTS,0.8091659704018749,0.672625216171796
SASA,ODAS,0.8766594946865903,0.6157340651879261
CCOLA,TAVHL,0.9932676960386033,0.5067096420030823
BIMAS,MGROS,0.9101564567807658,0.585807612090141
TKFEN,OTKAR,1.1512118208202753,0.33735567180183323
PAPIL,LOGO,1.2435223067223107,0.22682613634201176
AGHOL,SAHOL,0.984266582473787,0.515609647312686
AKSA,ECILC,1.0786574848953698,0.41824901513959745
DGATE,ZOREN,1.1233997754684488,0.3689864722387194
SISE,KCHOL,0.7604831858750544,0.7108326620006638
SISE,TUPRS,0.8000807378865915,0.6799354064314236
SISE,DOHOL,0.8145455023876094,0.6682578122700585
SISE,PETKM,0.8219186418964272,0.6622248730515663
SISE,THYAO,0.8342016818802453,0.652053776974085
SISE,CIMSA,0.8990377141342712,0.5958655942821122
SISE,ALARK,0.9026129318260342,0.5926449476502055
SISE,ASELS,0.9676606126311028,0.5318164693811994
SISE,ENKAI,1.0180190675795702,0.4818185890222113
LOGO,INDES,1.0890035403553677,0.40703564454673746
AGESA,ANHYT,1.102059747787344,0.3927321561534479
ODAS,ZOREN,0.7155582017969462,0.7439882299205605
ZOREN,AKFGY,0.775885829733992,0.6990005896089974
ZOREN,BUCIM,0.8606175930323561,0.629668679281597
ZOREN,EGEEN,0.9427467290853357,0.5556143023994503
ZOREN,ASUZU,0.9705507761143436,0.5290155954919227
ZOREN,BERA,1.0092656555815596,0.49069141823176243
ZOREN,TKNSA,1.0433837363869003,0.4556751893216556
YKBNK,ISCTR,0.5923782286922893,0.8245440170856929
PETKM,AKFGY,0.8248401819905292,0.6598193370869153
VESTL,BUCIM,0.8787304818210501,0.6139163701592726
VESTL,VESBE,0.9057386582709899,0.5898187414567335
VESTL,SOKM,0.9187898611431996,0.57791259553023
SAHOL,AKBNK,0.7068307056852088,0.7501951767502749
SAHOL,KCHOL,0.7556012024412934,0.7145334114346358
SAHOL,ENJSA,0.8680882516541856,0.6232113936699897
SAHOL,EKGYO,0.8759525584866237,0.6163535576403691
SAHOL,TTKOM,0.9411736041666144,0.5570961234100125
SKBNK,KCHOL,1.0680766838087228,0.4296060987520808
INDES,ECILC,0.9346660150224485,0.563199720181028
SOKM,MGROS,0.9695613415426011,0.5299754024930559
TAVHL,MGROS,0.971846593991566,0.5277570988734961
TCELL,TTKOM,0.8356757264754835,0.6508230400898365
VAKBN,HALKB,0.6806613902593743,0.7683500359050879
VAKBN,ISCTR,0.8194342915020681,0.6642637209552518
KCHOL,ARCLK,0.8755277563513937,0.6167255739291473
KCHOL,TOASO,0.9513849992305965,0.5474332916194989
KCHOL,OTKAR,0.9856762254893427,0.5142211892525412
KCHOL,AYGAZ,1.013030810055289,0.48688428893936253
TTRAK,DOAS,0.982144769968568,0.5176958254116943
ISGYO,AKFGY,0.9083021640192284,0.5874935894189934
EGEEN,BRYAT,0.8678885823737473,0.6233847042926436
EGEEN,BRISA,0.9633491064758518,0.5359792495260889
BRSAN,BRYAT,0.6435753658090111,0.7929053742618988
BUCIM,CEMTS,0.9969559277930234,0.5030394390191759
DOHOL,AKSEN,0.8886537058703686,0.6051472955214302
ECILC,AKFGY,0.9289667109225853,0.5685104249988369
AKBNK,ISCTR,0.5517523465526508,0.8477846740368218
ISCTR,GARAN,0.640146523375698,0.7951062143050035
HEKTS,GUBRF,0.9783980317740639,0.5213686457103188
