source,target,distance,correlation
AEFES,AGHOL,0.9008937334992211,0.5941952404709172
AEFES,CCOLA,0.9807230105370809,0.5190911883015423
TURSG,BUCIM,1.0861938565293197,0.41009145301898187
MAVI,KRDMD,1.045827217099642,0.453122715986809
FROTO,TOASO,0.8986047474176673,0.5962547539592151
FROTO,KCHOL,0.919834591646741,0.5769521620050366
FROTO,TTRAK,0.9314654165935212,0.566186088845129
OYAKC,BUCIM,0.8549812129592235,0.6345035627433875
OYAKC,CIMSA,0.8735828909974427,0.618426466278275
EREGL,KRDMD,0.6620801566287134,0.7808249330992492
PGSUS,THYAO,0.7250598213980926,0.737144127697083
PGSUS,TAVHL,0.8471039830407372,0.6412074209582592
PGSUS,KRDMD,0.8654844727614318,0.6254683137044332
PGSUS,TKFEN,0.9146838695720306,0.5816767093723683
PGSUS,AGHOL,1.0013602901817993,0.4986387846235114
PGSUS,ASUZU,1.034043801583828,0.46537670820303245
SASA,HEKTS,0.7961432915282137,0.6830779296773108
BTCIM,ODAS,1.156263155049757,0.3315277581371907
BIMAS,SOKM,0.9721405972647852,0.5274713295748333
PAPIL,ASELS,1.185475953378393,0.2973233819807951
AGHOL,ULKER,1.0230382391547064,0.47669638061361885
AKSA,TAVHL,1.0335873407167848,0.46584860455500243
DGATE,INDES,1.063619550188133,0.43435672622879684
SISE,KRDMD,0.7651556989021329,0.7072683782187943
SISE,TUPRS,0.9093617390140074,0.5865306138087101
SISE,ENJSA,0.9340467356433882,0.5637783478169651
SISE,ENKAI,0.9627338951892547,0.5365717235268626
LOGO,CEMTS,1.0285630682969644,0.4710290072677671
AGESA,ANHYT,1.0520757739900946,0.4465682828915717
MPARK,DOHOL,1.0931422685995555,0.40251999030050856
ODAS,DOHOL,0.8912645544589287,0.6028237469825637
ODAS,ZOREN,0.9146176730091831,0.5817372561096336
ODAS,HEKTS,0.9768369428091115,0.5228947935816743
YKBNK,AKBNK,0.6242199984317215,0.8051746967789508
YKBNK,KCHOL,0.8770176368042599,0.6154200323671356
PETKM,KRDMD,0.8635938440400879,0.6271028362680322
VESTL,VESBE,0.9896260884226477,0.5103201025566451
SAHOL,KCHOL,0.74819674599164,0.7201008146437606
SAHOL,DOHOL,0.8673673364401513,0.6238369518383586
SAHOL,ARCLK,0.9488513494995285,0.5498405582764618
VESBE,ARCLK,0.9956915939203287,0.5042991248981976
SKBNK,ISGYO,0.8979237383440029,0.5968664800591654
INDES,BUCIM,0.9968347826684751,0.503160208031147
SOKM,MGROS,0.9371123659079335,0.5609102068312177
SOKM,DOHOL,1.024925634754803,0.47476372161123204
TCELL,TTKOM,0.8142690528783958,0.6684829547622602
TCELL,THYAO,0.9806354245361916,0.5191770820723617
VAKBN,HALKB,0.6657311862101143,0.778400993853637
VAKBN,ISCTR,0.8844682854477801,0.6088579260185321
TKNSA,BUCIM,0.9700083883980163,0.5295418632187416
TTRAK,DOAS,0.9478112798302522,0.5508268889132697
TUPRS,AYGAZ,0.951945326065824,0.546900048090716
KRDMD,DOHOL,0.8649081510425725,0.6259669451300593
KRDMD,BUCIM,0.8940785317052475,0.6003117895718943
KRDMD,CEMTS,0.9208896858820407,0.5759810932180383
KRDMD,ASELS,0.924150523393935,0.572972905055358
KRDMD,ALARK,0.960882542218775,0.538352370029592
KRDMD,ANHYT,1.009867938303733,0.49008337359308385
KRDMD,BERA,1.0822569051237687,0.41435999565596093
ISGYO,DOHOL,0.9953313403832508,0.5046577614254407
ISGYO,GUBRF,1.084906480571651,0.4114889642068168
EGEEN,BRYAT,0.9425261111455583,0.5558222649044153
BRISA,BUCIM,1.036188168633032,0.4631570395924616
BRSAN,BRYAT,0.6792410825617768,0.7693157758801528
BRSAN,BUCIM,1.022390761350408,0.47735856555266654
BUCIM,AKFGY,0.9537169368176321,0.5452120022135963
CEMTS,ECILC,0.9804312255082394,0.519377306024206
DOHOL,AKSEN,0.8891003950097661,0.6047502437967389
EKGYO,HALKB,0.940572816207888,0.5576613887053812
AKBNK,GARAN,0.6496823877400605,0.7889563975301869
ISCTR,GARAN,0.6774644739592757,0.770520943261541
ASELS,OTKAR,0.9910495367680852,0.5089104078358819
