source,target,distance,correlation
AEFES,TAVHL,0.9633796340751645,0.535949840324601
TURSG,CIMSA,1.0803076611715061,0.4164676786070751
MAVI,LOGO,1.0590439460445618,0.4392129601731817
FROTO,KCHOL,0.8046745733874414,0.6762494154718696
FROTO,TOASO,0.8177570688324934,0.6656366881872443
FROTO,TTRAK,0.8639049869936919,0.6268340867237145
FROTO,DOAS,1.1075583588262647,0.38665724089703546
OYAKC,BUCIM,0.9912897219233573,0.5086723436045565
EREGL,KRDMD,0.6363325852712962,0.7975404204609743
EREGL,KCHOL,0.8366214098221764,0.6500323083135771
EREGL,AKSA,1.0078412305282538,0.49212802702364755
PGSUS,THYAO,0.6596022835414463,0.7824624137734547
SASA,VESBE,0.8952289801567967,0.5992825365437109
SASA,HEKTS,0.9237305141428807,0.5733609686206647
CCOLA,SAHOL,0.9705297870565062,0.5290359662180264
BTCIM,LOGO,1.1987177896084307,0.28153783043813907
BIMAS,MGROS,0.8302041724261136,0.655380516043136
BIMAS,SAHOL,0.9099446479733727,0.5860003688123074
BIMAS,MPARK,1.0706944857209342,0.4268066591233921
TKFEN,SISE,0.896178933811187,0.5984316592965221
PAPIL,OTKAR,1.1704614942167186,0.3150099452779832
AGHOL,LOGO,1.066834359969222,0.43093222419453014
AKSA,AKSEN,1.0155644876432186,0.48431438571898344
DGATE,INDES,0.9824280297063844,0.5174175832236156
SISE,ASELS,0.8155911230069093,0.6674055600361644
SISE,KCHOL,0.8221219917412729,0.6620577153476812
SISE,TUPRS,0.8310795930918814,0.6546533549731164
SISE,PETKM,0.8464331118255966,0.6417754936026185
LOGO,BRISA,0.9392870169277159,0.5588699499155164
AGESA,ANHYT,1.1227580540482236,0.3697071760349231
AGESA,YKBNK,1.1651083109685352,0.3212613118560236
ODAS,VESTL,1.081022257813822,0.4156954390555533
ZOREN,ULKER,1.070588407251147,0.4269202311297262
YKBNK,AKBNK,0.5335024506793807,0.8576875675595474
VESTL,VESBE,0.7905505897949264,0.687514882487447
VESTL,SAHOL,0.8393504070879587,0.647745447060639
VESTL,ULKER,0.8558223536959859,0.6337840494571314
VESTL,ECILC,0.9968772628206224,0.5031178614356319
SAHOL,KCHOL,0.6006593263189688,0.8196041868530213
SAHOL,DOHOL,0.8065688456655322,0.6747233486008855
SAHOL,AKBNK,0.8130973787511016,0.6694363263340439
SAHOL,ENJSA,0.9538883749620862,0.5450484840560952
SAHOL,GUBRF,0.9587816396997626,0.5403688836873173
VESBE,BRISA,0.8990849610359223,0.5958231164195171
VESBE,INDES,0.946132056463942,0.552417065865656
VESBE,CEMTS,0.9805318703463767,0.5192786256175181
SKBNK,ISCTR,0.9173099495351176,0.5792712282419401
SKBNK,ISGYO,1.1569371976407783,0.3307481603575514
SOKM,MGROS,0.821474068159332,0.6625901776708786
TAVHL,THYAO,0.6796182464002904,0.769059519579897
TCELL,TTKOM,0.8004934236355804,0.6796051393580935
TCELL,KCHOL,0.8597824148142826,0.6303870995880604
THYAO,KCHOL,0.8629727443868601,0.6276390212227054
VAKBN,HALKB,0.4303969531248592,0.9073792313704189
VAKBN,ISCTR,0.7539731011978352,0.7157622813350595
KCHOL,ARCLK,0.8811323733866399,0.6118028702850136
KCHOL,CIMSA,0.9441431883373612,0.5542968199580811
TKNSA,EGEEN,1.0394131235054338,0.4598101793423389
TTRAK,OTKAR,0.9528643609868692,0.5460247547805427
TUPRS,AYGAZ,0.8701793308363286,0.6213939660926198
EGEEN,BRISA,1.0271329224264307,0.4724989798338699
BERA,BRSAN,1.0713624976071316,0.42609119936050444
BRSAN,BRYAT,0.7721187413865799,0.7019163245998019
BRSAN,CIMSA,1.042788469087764,0.45629610436879875
BUCIM,CEMTS,0.9954936142384705,0.5044962320052137
CIMSA,AKFGY,1.2043463716321543,0.2747749085682324
DOHOL,ENKAI,1.0213166813753158,0.47845611817225575
ASUZU,ECILC,1.1617761344895756,0.3251381066652298
EKGYO,ISCTR,0.8451366233875169,0.6428720439045732
AKBNK,ISCTR,0.5570411376086785,0.8448525855058147
AKBNK,GARAN,0.6740756401259828,0.7728110156943733
ALARK,OTKAR,1.064465565245645,0.4334565302031348
