source,target,distance,correlation
AEFES,AGHOL,0.8717248263037888,0.6200479136028146
AEFES,THYAO,0.9046578753846433,0.5907970642522716
AEFES,CCOLA,0.9099375136650724,0.5860068606125131
TURSG,CEMTS,0.9123933140698981,0.5837692202202742
TURSG,AKFGY,0.926163744590519,0.571110359103034
TURSG,PAPIL,0.9648236639568422,0.5345576487344472
MAVI,KCHOL,0.8939350985375885,0.600440019801296
MAVI,BRISA,1.028418157541861,0.471178046619102
FROTO,TOASO,0.9064321348924582,0.5891903924171502
OYAKC,EKGYO,1.0576779131040583,0.440658716065922
EREGL,KRDMD,0.9905059200097853,0.5094490112127843
PGSUS,THYAO,0.6464494264235137,0.7910515695383551
SASA,AKFGY,0.9840291107679221,0.5158433545806462
BTCIM,ODAS,0.9582732400654008,0.5408561986872793
BIMAS,ULKER,1.1134849253031893,0.3800756605612754
TKFEN,HALKB,0.8900345003416477,0.6039192941007968
TKFEN,ENKAI,1.0470419128402153,0.45185161637795146
AGHOL,AKSA,0.9596123302119499,0.5395720878525958
AGHOL,HEKTS,1.0003881760006135,0.49961174865908275
AKSA,ENJSA,1.0645153931567077,0.43340348886620994
DGATE,INDES,0.6763933202045187,0.7712460381913537
DGATE,ASUZU,0.9209813178559799,0.5758967060801312
DGATE,MPARK,1.010694299553354,0.4892485164251774
SISE,TTKOM,0.934717786029018,0.5631513302405055
LOGO,INDES,0.960469144365148,0.5387495113612403
AGESA,ANHYT,1.0374562485936127,0.46184226612703405
ODAS,ZOREN,0.8232347295296256,0.6611422900481421
ODAS,AKFGY,0.9105756665605889,0.5854259777338697
ODAS,ASUZU,0.9371644556174394,0.5608613915636342
ZOREN,AKSEN,0.8752498841377429,0.6169688201584338
ZOREN,PETKM,0.8793588727317448,0.6133639864739775
ZOREN,EKGYO,0.9102516539168072,0.5857209632708585
ZOREN,ULKER,0.9940322695136762,0.5059499235827452
ZOREN,TTRAK,0.9954802402675208,0.5045095456184595
YKBNK,GARAN,0.4692681712720787,0.8898936917154795
YKBNK,SAHOL,0.7182195914603534,0.7420803092212616
YKBNK,SKBNK,0.9205396721385373,0.5763033560095372
YKBNK,ASELS,0.92262002423517,0.5743861454401471
PETKM,TUPRS,0.7689745208208342,0.7043390931641842
VESTL,VESBE,0.860857011087366,0.6294626032308632
VESTL,ALARK,0.9209170477286174,0.5759558956014037
SAHOL,KCHOL,0.7276046017421702,0.7352957717618089
VESBE,TKNSA,1.0040873672171553,0.49590427949746074
VESBE,GUBRF,1.073995538269013,0.4232667918891265
SOKM,MGROS,0.904526587651767,0.5909158261155252
SOKM,ULKER,0.9921263601190474,0.5078426427784651
TAVHL,THYAO,0.6215636968018763,0.8068292854089926
TCELL,TTKOM,0.9170932536126836,0.579469982089051
THYAO,KCHOL,0.7756169531491526,0.6992091709938126
THYAO,DOAS,0.9498556639362821,0.5488871088440823
VAKBN,HALKB,0.45638919745102235,0.8958544502250059
VAKBN,ISCTR,0.5557327475300091,0.8455805566613736
KCHOL,ARCLK,0.8778072920166398,0.6147271790412069
KCHOL,TUPRS,0.8815207090176329,0.6114606197865249
TOASO,ARCLK,0.8382433991294544,0.6486740019079491
TOASO,ANHYT,1.0313898384623306,0.4681175005583238
TTKOM,AKBNK,0.8287977242033195,0.6565471661776991
TTKOM,KRDMD,0.9422851860142667,0.5560493141090295
TTKOM,DOHOL,1.0032768239735843,0.4967178072387388
TUPRS,AYGAZ,0.9217074435585355,0.5752276942443946
ISGYO,EKGYO,0.8051569135400147,0.6758611722893586
ISGYO,ALARK,0.9293761748103642,0.5681299628474277
EGEEN,ASELS,0.9970475018890541,0.5029481394883983
BERA,AKFGY,1.062360295823467,0.4356953009289378
BRSAN,BRYAT,0.6179738565086449,0.8090541563359164
BRSAN,ASELS,1.027463286033665,0.47215959792645157
BRSAN,OTKAR,1.0416035080569097,0.4575310660017696
BUCIM,CEMTS,0.9367040347972796,0.5612927755972483
CIMSA,EKGYO,0.9455472165752217,0.5529702306134254
ANHYT,ECILC,1.151770784190211,0.3367120303429333
AKBNK,GARAN,0.3796038159725999,0.9279504714495203
AKBNK,ISCTR,0.4041405208931817,0.9183352196860939
