source,target,distance,correlation
AEFES,AGHOL,0.9181041027245906,0.5785424282801371
AEFES,CCOLA,1.001469370781467,0.4985295496932862
TURSG,ANHYT,0.9445594862002342,0.5539036885145747
MAVI,SISE,0.9527119250985804,0.5461699938874784
FROTO,TOASO,0.8065736057874436,0.6747195092235208
FROTO,SISE,0.8625342338674187,0.6280173477033726
OYAKC,BUCIM,0.7857079446680686,0.6913315128427396
OYAKC,CIMSA,0.8073728505860467,0.6740745400682806
OYAKC,INDES,0.9443548806938928,0.5540969296548117
EREGL,KRDMD,0.6431461223205616,0.7931815326720126
EREGL,EKGYO,0.8387854914952967,0.6482194496284968
PGSUS,THYAO,0.5833491154764981,0.8298519047363936
PGSUS,MGROS,0.9189498108132496,0.5777656226031465
PGSUS,ASUZU,0.9598366616936513,0.5393567914343935
SASA,HEKTS,0.7015620429840921,0.7539053499219934
BTCIM,ODAS,1.1254066514307417,0.3667299344577225
BIMAS,MGROS,0.9481283350470632,0.5505263301404419
TKFEN,ENKAI,0.8559965838522844,0.6336349242166095
PAPIL,ASELS,1.1061717538610107,0.38819202548002774
AGHOL,MGROS,0.8958955160657064,0.5986856121466808
AKSA,CEMTS,0.9240199324607763,0.5730935822075912
AKSA,LOGO,0.9653195462996477,0.5340790867659212
AKSA,ANHYT,0.9994341829865325,0.5005656569390211
DGATE,INDES,1.0666048025564168,0.43117709758179357
SISE,KRDMD,0.7577343119830534,0.7129193562217844
SISE,DOHOL,0.7734138859051023,0.7009154805445847
SISE,ARCLK,0.7783280038521766,0.6971027592097431
SISE,SAHOL,0.7901473417973494,0.6878335891252914
SISE,THYAO,0.8040999750907678,0.6767116150295134
SISE,TUPRS,0.8232682479288339,0.6611146959760941
SISE,PETKM,0.824416615867266,0.6601686217409823
SISE,ENKAI,0.844492420164395,0.6434162761424416
SISE,TCELL,0.8533973528569034,0.6358564790684149
SISE,ASELS,0.8721980882884477,0.6196352473929886
SISE,ENJSA,0.9095144613375667,0.5863917223089179
AGESA,ANHYT,1.0088680427601202,0.49109263614868215
MPARK,DOHOL,1.0653425696898688,0.4325226046032935
ODAS,PETKM,0.9416545608606043,0.5566433440052112
ZOREN,VESTL,0.942089196263743,0.5562339731415673
YKBNK,AKBNK,0.5398754608964698,0.8542672433609122
YKBNK,ISCTR,0.618084212773707,0.8089859529599535
YKBNK,VAKBN,0.8460082974343559,0.6421349803361112
PETKM,VESTL,0.8499215336424845,0.6388166933254036
PETKM,ALARK,0.8853113766344547,0.6081118832008033
PETKM,EGEEN,0.9974170888766499,0.5025795754084146
PETKM,GUBRF,1.0837344378876785,0.41275983406813876
VESTL,VESBE,0.8358254350939887,0.6506979210249723
SAHOL,KCHOL,0.7032598774789836,0.7527127723641225
SAHOL,AKBNK,0.8419454553288322,0.6455639251255627
SAHOL,ISGYO,0.9677986587904144,0.5316828780217375
SKBNK,ISGYO,0.8665589780894473,0.6245377687462864
SOKM,MGROS,0.9447057514354041,0.5537655216024342
TAVHL,THYAO,0.7719338883691902,0.7020590359936113
TAVHL,AKSEN,0.8649967783240852,0.6258902867444767
TCELL,TTKOM,0.8064988672957406,0.6747797885253437
TCELL,OTKAR,0.9797955486939545,0.5200003413797564
TCELL,ULKER,1.0211315425122838,0.47864518644324194
VAKBN,HALKB,0.6389393508971217,0.7958782529375824
TKNSA,BUCIM,0.9405920865583866,0.5576432633518703
TOASO,TTRAK,0.9328357990051032,0.5649086860472554
TUPRS,AYGAZ,0.8543600014661041,0.6350344939474193
KRDMD,CEMTS,0.872051518095869,0.6197630748933451
KRDMD,BRISA,1.0299799152898432,0.4695706870497637
EGEEN,BRYAT,1.0642380713421935,0.4336986637529241
BERA,CEMTS,0.9608831533460169,0.5383517828079074
BRSAN,BRYAT,0.8434727366057363,0.6442768713014151
BUCIM,CEMTS,0.8730636863560364,0.6188798997832043
BUCIM,AKFGY,0.9552283237928634,0.5437694247119382
CEMTS,ECILC,0.9053775567687188,0.5901457398497527
DOAS,ECILC,0.9348578177022826,0.5630204303404629
AKBNK,GARAN,0.5093147823509246,0.8702992262394151
HEKTS,ASELS,0.9886819258642652,0.5112540247346637
