source,target,distance,correlation
AEFES,AGHOL,0.8153537686968901,0.6675991159358892
TURSG,ANHYT,0.8450180286785081,0.6429722656041441
MAVI,TAVHL,0.8284782222940034,0.656811917592284
MAVI,CCOLA,0.8508077911583373,0.6380630512521356
FROTO,TOASO,0.7035282536051173,0.7525239981896669
FROTO,SISE,0.7393922965995466,0.726649515864624
OYAKC,BUCIM,0.7681215533641632,0.7049946396287126
EREGL,KRDMD,0.5692481934082598,0.8379782471507162
EREGL,SISE,0.7279641389003877,0.7350341062375085
PGSUS,THYAO,0.5371145540464158,0.8557539779157599
PGSUS,ASUZU,0.8687697813737808,0.6226195334858766
SASA,HEKTS,0.6395173195540383,0.795508798995209
BTCIM,TKNSA,1.019158869625604,0.48065759923173057
BIMAS,SAHOL,0.8472213125596654,0.6411080237723389
TKFEN,VESTL,0.7471988685659936,0.7208469254068495
TKFEN,ENKAI,0.7768406218486741,0.6982593241228827
TKFEN,ANHYT,0.8883601073993258,0.6054081597907292
PAPIL,ASELS,0.9927484319445634,0.5072252754358053
AGHOL,MGROS,0.8127911687771343,0.6696852579789501
AGHOL,TAVHL,0.8305960217629601,0.6550551243157722
AKSA,CEMTS,0.8634136309383045,0.6272584509549667
DGATE,VESBE,0.9905644637996242,0.5093910215286815
SISE,SAHOL,0.6831737491617608,0.7666368142281318
SISE,THYAO,0.6985309010877558,0.7560272901127639
SISE,ARCLK,0.698613241256303,0.7559697695706813
SISE,PETKM,0.725444003507483,0.7368654988875175
SISE,TUPRS,0.7594005916698682,0.7116553706857272
SISE,DOHOL,0.7653020183418684,0.7071564103609312
SISE,ASELS,0.7763823710257463,0.6986152069802203
SISE,HEKTS,0.8418454537827237,0.64564811597268
LOGO,DOHOL,0.9373799256958635,0.5606594374512087
AGESA,ANHYT,0.9109332793720267,0.5851002802662626
MPARK,TAVHL,0.9334815453980226,0.5643061022006597
ODAS,ZOREN,0.8501350351679899,0.6386352109899602
ZOREN,VESTL,0.8335770541212234,0.6525746474212915
YKBNK,AKBNK,0.46876059271973686,0.8901317533565205
YKBNK,ISCTR,0.5568247976516073,0.8449730723601233
YKBNK,VAKBN,0.7105145074602486,0.7475845673442603
PETKM,VESTL,0.6867778843392093,0.7641680687912799
PETKM,CEMTS,0.7775266459817318,0.6977261573941993
PETKM,ALARK,0.791782884255121,0.6865399321003208
PETKM,BERA,0.8134305468066666,0.6691653727609037
PETKM,OTKAR,0.8710196207996729,0.620662410090997
PETKM,EGEEN,0.8731482344979353,0.6188060802965692
PETKM,GUBRF,0.9802191054718248,0.5195852526340079
VESTL,VESBE,0.6662758597136129,0.778038239381443
VESTL,ECILC,0.7660555815283973,0.7065794230045945
VESTL,ENJSA,0.7908940253731996,0.6872433203144883
VESTL,TKNSA,0.7951354299899693,0.6838798239873333
VESTL,DOAS,0.8415497534599111,0.6458970062257814
VESTL,INDES,0.8707614427895463,0.6208872548755339
SAHOL,KCHOL,0.5884738335207181,0.826849273630715
SAHOL,AKBNK,0.7053865639855735,0.7512148976743132
SAHOL,TCELL,0.7682041484923227,0.7049311931195927
SAHOL,ISGYO,0.8637429124906358,0.6269740905610969
SKBNK,ISGYO,0.8186738611442212,0.6648865545396061
SOKM,MGROS,0.8226059986516048,0.661659685491198
TAVHL,THYAO,0.6597538834382523,0.7823624066440725
TAVHL,AKSEN,0.7810409169860646,0.6949875429967837
TAVHL,ULKER,0.9188092236900841,0.5778948052310124
TCELL,TTKOM,0.6800371839809808,0.7687747142016088
VAKBN,HALKB,0.526344214630102,0.8614808838627106
TOASO,TTRAK,0.8736235108106332,0.6183909806794518
TUPRS,AYGAZ,0.7798251591266316,0.6959363605965618
KRDMD,EKGYO,0.7052880529275887,0.7512843811988055
KRDMD,BUCIM,0.7679563175385727,0.7051215471762975
KRDMD,BRISA,0.8868172765018233,0.6067775590489444
EGEEN,BRYAT,1.0017499146170168,0.4982485542823998
BRSAN,BRYAT,0.8241042049521076,0.6604261296901273
BUCIM,CIMSA,0.6750585780421638,0.7721479581058459
ECILC,AKFGY,0.8357629855571771,0.650750115986277
AKBNK,GARAN,0.44896670955403795,0.8992144468561101
