source,target,distance,correlation
AEFES,AGHOL,0.8997750057677427,0.5952024694978293
AEFES,CCOLA,0.9805754990558244,0.5192358453257104
TURSG,ECILC,1.0962729860493525,0.39909277002921806
MAVI,ENJSA,1.078624539337292,0.41828455156970734
FROTO,TOASO,0.9087893054154345,0.587050999181266
FROTO,KCHOL,0.9327586842194218,0.5649806185066265
FROTO,TTRAK,0.9650700129250568,0.5343199350764154
FROTO,OTKAR,1.023544058840633,0.4761787798060214
OYAKC,BUCIM,0.8736337034892645,0.6183820760638159
EREGL,KRDMD,0.7015557626509008,0.7539097559456565
PGSUS,THYAO,0.772090442646556,0.7019381741869226
PGSUS,DOHOL,0.8837822648006547,0.6094644542119128
PGSUS,TAVHL,0.9052101718859557,0.5902972723570994
SASA,HEKTS,0.8411207873638412,0.6462579105322159
BTCIM,ODAS,1.2121598186370872,0.26533428704085193
BIMAS,MGROS,1.0249765464064433,0.4747115396583601
TKFEN,ODAS,0.9757527845676222,0.5239532517042658
PAPIL,LOGO,1.2521840010429908,0.2160176137659836
AGHOL,ULKER,1.0257542873334082,0.47391407100856586
AKSA,DOHOL,1.0861732180677615,0.4101138701761615
DGATE,INDES,1.0896691276721324,0.406310596099127
SISE,KRDMD,0.8219764993872095,0.6621773172275744
SISE,KCHOL,0.8378528133353844,0.6490013315929908
SISE,PETKM,0.8858553160747766,0.6076301794910288
SISE,TUPRS,0.9029951635913444,0.5922998672653206
SISE,ENKAI,1.0061540449866335,0.49382701887851777
LOGO,CEMTS,1.0787985162333615,0.41809688068634876
AGESA,ANHYT,1.0730971617902272,0.4242312406788795
MPARK,DOHOL,1.1000287299781268,0.39496839661135463
ODAS,BUCIM,0.8107084389125793,0.6713759135379644
ODAS,DOHOL,0.8801817889115723,0.6126400092342121
ODAS,ZOREN,0.8963632651170228,0.5982664484743749
ODAS,TKNSA,1.0208793049670732,0.4789027223449728
YKBNK,ISCTR,0.6301290850433917,0.801468668091189
YKBNK,AKBNK,0.6325262849677811,0.7999552494124287
YKBNK,KCHOL,0.8652635430247382,0.6256595005561385
PETKM,EKGYO,0.9476628797638588,0.5509675331588351
VESTL,VESBE,1.0106381830853841,0.48930523144493676
SAHOL,KCHOL,0.7530749492583414,0.7164390603997732
VESBE,ARCLK,1.0154446963842685,0.48443603429253035
SKBNK,ISGYO,0.9459209178599555,0.5526168085774896
INDES,BUCIM,0.9438102904203892,0.5546110678482903
SOKM,MGROS,1.018036275661198,0.48180107071893863
SOKM,DOHOL,1.0467897689144148,0.4521155898480531
TCELL,TTKOM,0.8658093371062779,0.6251870958897938
THYAO,TTKOM,1.0084062790724413,0.49155838816363684
VAKBN,HALKB,0.6728485564586122,0.7736374100357809
VAKBN,ISCTR,0.8919960767354091,0.602171499544319
KCHOL,AYGAZ,0.9833948570395398,0.5164672775740915
KCHOL,ARCLK,1.0020555825511381,0.49794230473904955
ULKER,DOHOL,1.038699278744408,0.46055190416792324
TTRAK,DOAS,0.9700083282824892,0.5295419215313053
KRDMD,BUCIM,0.8846446532278818,0.6087019187576603
KRDMD,HEKTS,0.9848292513370784,0.5150556728554248
KRDMD,ANHYT,1.0814946493207451,0.4151846617452992
ISGYO,DOHOL,1.037747237538234,0.46154033549088214
EGEEN,BRYAT,0.9734335787100008,0.5262135339199203
EGEEN,BUCIM,1.018545633472888,0.4812823962666567
BERA,ASUZU,1.0695962916909585,0.4279818864004751
BRISA,CIMSA,1.0709106274897366,0.4265752139647693
BRSAN,BRYAT,0.7276317105340265,0.7352760469126634
BUCIM,CIMSA,0.8632740641238176,0.6273789451055735
BUCIM,AKFGY,0.9085224846520521,0.5872934474408309
BUCIM,CEMTS,0.9423355640674224,0.5560018423468664
BUCIM,ALARK,0.9848946603082724,0.5149912540481263
BUCIM,ASUZU,1.047719331111281,0.45114210160786505
DOHOL,AKSEN,0.9072710329787018,0.5884296363588797
DOHOL,ENJSA,0.9311958886813254,0.5664371084514983
DOHOL,ASELS,0.9407718623447225,0.5574741515102213
ECILC,ENJSA,0.9722591753755396,0.5273560479490378
ISCTR,GARAN,0.6574832500231148,0.7838578879695212
HEKTS,GUBRF,1.0588374044323101,0.43943167548752426
