source,target,distance,correlation
AEFES,KCHOL,0.8928294396073775,0.6014277958851881
TURSG,ANHYT,0.9320948170562302,0.5655996260084564
MAVI,VESTL,0.8639123301794585,0.6268277428819492
MAVI,CCOLA,0.8788579930494255,0.613804314026568
FROTO,TOASO,0.7327987548702711,0.7315029924302902
FROTO,SISE,0.768971002201883,0.7043417988863159
OYAKC,CIMSA,0.8151376936450722,0.6677752701994962
EREGL,KRDMD,0.6164170281663196,0.8100150236933014
EREGL,SISE,0.750385872291496,0.7184605213326654
EREGL,EKGYO,0.7950738949144623,0.6839287508127733
PGSUS,THYAO,0.5913759508532119,0.8251372423762298
SASA,HEKTS,0.7863326284175021,0.6908404987430112
BTCIM,BUCIM,1.095664820407168,0.39975930066106424
BIMAS,MGROS,0.8124547141346979,0.6699586687401531
BIMAS,KCHOL,0.8538058910009987,0.6355077502459954
TKFEN,ENKAI,0.8050216147548471,0.6759700998887492
TKFEN,ULKER,0.9457143699649496,0.5528121652208993
PAPIL,PETKM,1.0250413565067003,0.47464510872545196
AGHOL,SAHOL,0.8492169270354675,0.6394153054182188
AKSA,SISE,0.9004005711414138,0.5946394057441079
AKSA,TTRAK,0.9169242563569513,0.5796249540521259
DGATE,VESBE,1.016291048260662,0.4835762526126224
SISE,SAHOL,0.6955649742154152,0.7580946833223544
SISE,ARCLK,0.7413979887979611,0.7251645111031692
SISE,PETKM,0.7531537112894303,0.7163797435854787
SISE,THYAO,0.7584172115678933,0.7124016665987907
SISE,TUPRS,0.777807258685132,0.6975079341683601
SISE,ASELS,0.8258819003169932,0.6589595433643961
LOGO,DOHOL,0.9638344617857098,0.5355115651371256
AGESA,ANHYT,0.962221388522787,0.5370649997346398
MPARK,TAVHL,0.9470612007711257,0.5515375409969768
ODAS,ZOREN,0.8857718796216104,0.6077040886357996
ZOREN,AKSEN,0.9287197066839317,0.568739853208456
YKBNK,AKBNK,0.47357473077167983,0.8878634871872655
YKBNK,ISCTR,0.5462438567458242,0.8508088244837237
YKBNK,VAKBN,0.6972819579023066,0.756898935591963
PETKM,VESTL,0.8110263051287885,0.6711181661945727
PETKM,AKSEN,0.8242631913682212,0.6602950956777376
PETKM,CEMTS,0.8496548312260729,0.6390433338870968
PETKM,ALARK,0.8675286511507068,0.6236970197163176
PETKM,BERA,0.8915819726298344,0.6025407930407466
PETKM,DOAS,0.9051923158566421,0.5903134356570445
PETKM,BRISA,0.9292335118457348,0.5682625402314214
PETKM,OTKAR,0.9339396767699361,0.5638783400774336
PETKM,ASUZU,0.94303420471275,0.5553432443708956
VESTL,VESBE,0.6834322280026959,0.7664601948636356
VESTL,TKNSA,0.8439000400766445,0.6439163611793188
VESTL,EGEEN,0.9318149262034356,0.5658604716522428
SAHOL,KCHOL,0.5704309499118294,0.837304265691344
SAHOL,AKBNK,0.7102728620872809,0.7477562306911711
SAHOL,DOHOL,0.7730702348174799,0.7011812060196232
SAHOL,ENJSA,0.8671786094761464,0.6240006296335086
SKBNK,VAKBN,0.8360864930429932,0.6504796880755344
SKBNK,ISGYO,0.8723910569010157,0.6194669219195643
INDES,TKNSA,0.9217754853570906,0.5751649772973499
SOKM,MGROS,0.8120392463011378,0.67029613123334
TAVHL,THYAO,0.6717158926478397,0.7743988797821579
TCELL,TTKOM,0.7013300151582904,0.7540681049190361
VAKBN,HALKB,0.4505929760161732,0.8984829849824442
TTKOM,ASELS,0.7898522828412008,0.6880666856452718
TTKOM,ENKAI,0.8430482441875429,0.6446348289861505
TTKOM,ECILC,0.8592431110784011,0.6308506380321552
TUPRS,AYGAZ,0.796223281351462,0.6830142431169552
KRDMD,BUCIM,0.8545109016846161,0.6349055594510722
BRSAN,BRYAT,0.8509641162786895,0.6379300364030145
BRYAT,EKGYO,1.0184498955366266,0.48137990514071727
BUCIM,CIMSA,0.7345162664094829,0.7302429271899368
ANHYT,ENJSA,0.9322571160744727,0.5654483347642536
ECILC,AKFGY,0.9109302285799135,0.5851030593296733
EKGYO,GUBRF,0.9942527629167878,0.5057307217161668
AKSEN,HEKTS,1.0360412987309755,0.4633092136619168
AKBNK,GARAN,0.41731011372261567,0.9129261344924088
